timestamp,raw_response
2025-09-03 12:19:42,"{
  ""stock_code"": ""NATCOPHARM"",
  ""instrument_token"": 1003009,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:09:00+00:00"",
    ""open"": 863.6,
    ""high"": 863.9,
    ""low"": 863.15,
    ""close"": 863.75,
    ""volume"": 316
  },
  ""support"": 859.65,
  ""resistance"": 870.25,
  ""support_realtime"": 863.5,
  ""resistance_realtime"": 869.0,
  ""support_1d"": 859.65,
  ""resistance_1d"": 870.25,
  ""support_1w"": 849.0,
  ""resistance_1w"": 891.95,
  ""support_3m"": 849.0,
  ""resistance_3m"": 1059.0,
  ""sr_range_pct_realtime"": 0.6369,
  ""sr_range_pct_1d"": 1.2331,
  ""sr_range_pct_1w"": 5.0589,
  ""sr_range_pct_3m"": 24.735,
  ""volume_threshold"": 1633,
  ""bollinger"": {
    ""mid_price"": 881.91,
    ""upper_band"": 883.32,
    ""lower_band"": 880.25
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Recent price action shows slight decline towards support level, but remains within Bollinger bands, indicating no strong breakout or breakdown."",
    ""Support and resistance levels have not significantly shifted based on recent daily data, maintaining current support at 859.65 and resistance at 870.25."",
    ""ADX remains below threshold, indicating weak trend strength, supporting a neutral stance."",
    ""Recent momentum indicators (MACD, DI, ATR) show no strong directional bias, aligning with current 'No Action' signal."",
    ""No notable change in volatility or momentum to justify updating core support/resistance levels.""
  ],
  ""signal"": ""No Action"",
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 868.0
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 872.0
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 885.0
    }
  },
  ""reason_changes"": [
    ""Support and resistance levels remain stable based on recent daily and weekly data."",
    ""No significant trend strength or momentum change detected in recent indicator data."",
    ""Predicted targets suggest slight upward movement, but current signals remain neutral.""
  ]
}"
2025-09-03 12:28:56,"{
  ""stock_code"": ""NATCOPHARM"",
  ""instrument_token"": 1003009,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:18:00+00:00"",
    ""open"": 863.7,
    ""high"": 866.4,
    ""low"": 862.85,
    ""close"": 866.35,
    ""volume"": 7489
  },
  ""support"": 859.65,
  ""resistance"": 870.25,
  ""support_realtime"": 863.5,
  ""resistance_realtime"": 869.0,
  ""support_1d"": 859.65,
  ""resistance_1d"": 870.25,
  ""support_1w"": 849.0,
  ""resistance_1w"": 891.95,
  ""support_3m"": 849.0,
  ""resistance_3m"": 1059.0,
  ""sr_range_pct_realtime"": 0.6369,
  ""sr_range_pct_1d"": 1.2331,
  ""sr_range_pct_1w"": 5.0589,
  ""sr_range_pct_3m"": 24.735,
  ""volume_threshold"": 1633,
  ""bollinger"": {
    ""mid_price"": 881.91,
    ""upper_band"": 883.32,
    ""lower_band"": 880.25
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Recent price action shows slight decline towards support level, but remains within Bollinger bands, indicating no strong breakout or breakdown."",
    ""Support and resistance levels have not significantly shifted based on recent daily data, maintaining current support at 859.65 and resistance at 870.25."",
    ""ADX remains below threshold, indicating weak trend strength, supporting a neutral stance."",
    ""Recent momentum indicators (MACD, DI, ATR) show no strong directional bias, aligning with current 'No Action' signal."",
    ""No notable change in volatility or momentum to justify updating core support/resistance levels.""
  ],
  ""signal"": ""No Action"",
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 868.0
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 872.0
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 885.0
    }
  },
  ""reason_changes"": [
    ""Support and resistance levels remain stable based on recent daily and weekly data."",
    ""No significant trend strength or momentum change detected in recent indicator data."",
    ""Predicted targets suggest slight upward movement, but current signals remain neutral.""
  ]
}"
2025-09-03 12:39:00,"{
  ""stock_code"": ""NATCOPHARM"",
  ""instrument_token"": 1003009,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:27:00+00:00"",
    ""open"": 870.65,
    ""high"": 872.3,
    ""low"": 870.65,
    ""close"": 872.2,
    ""volume"": 2310
  },
  ""support"": 859.65,
  ""resistance"": 870.25,
  ""support_realtime"": 863.5,
  ""resistance_realtime"": 869.0,
  ""support_1d"": 859.65,
  ""resistance_1d"": 870.25,
  ""support_1w"": 849.0,
  ""resistance_1w"": 891.95,
  ""support_3m"": 849.0,
  ""resistance_3m"": 1059.0,
  ""sr_range_pct_realtime"": 0.6369,
  ""sr_range_pct_1d"": 1.2331,
  ""sr_range_pct_1w"": 5.0589,
  ""sr_range_pct_3m"": 24.735,
  ""volume_threshold"": 1633,
  ""bollinger"": {
    ""mid_price"": 881.91,
    ""upper_band"": 883.32,
    ""lower_band"": 880.25
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Recent price action shows slight decline towards support level, but remains within Bollinger bands, indicating no strong breakout or breakdown."",
    ""Support and resistance levels have not significantly shifted based on recent daily data, maintaining current support at 859.65 and resistance at 870.25."",
    ""ADX remains below threshold, indicating weak trend strength, supporting a neutral stance."",
    ""Recent momentum indicators (MACD, DI, ATR) show no strong directional bias, aligning with current 'No Action' signal."",
    ""No notable change in volatility or momentum to justify updating core support/resistance levels.""
  ],
  ""signal"": ""No Action"",
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 868.0
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 872.0
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 885.0
    }
  },
  ""reason_changes"": [
    ""Support and resistance levels remain stable based on recent daily and weekly data."",
    ""No significant trend strength or momentum change detected in recent indicator data."",
    ""Predicted targets suggest slight upward movement, but current signals remain neutral.""
  ]
}"
2025-09-03 15:33:53,"{
  ""stock_code"": ""NATCOPHARM"",
  ""instrument_token"": 1003009,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:37:00+00:00"",
    ""open"": 869.5,
    ""high"": 869.95,
    ""low"": 868.25,
    ""close"": 869.5,
    ""volume"": 3172
  },
  ""support"": 859.65,
  ""resistance"": 870.25,
  ""support_realtime"": 863.5,
  ""resistance_realtime"": 869.0,
  ""support_1d"": 859.65,
  ""resistance_1d"": 870.25,
  ""support_1w"": 849.0,
  ""resistance_1w"": 891.95,
  ""support_3m"": 849.0,
  ""resistance_3m"": 1059.0,
  ""sr_range_pct_realtime"": 0.6369,
  ""sr_range_pct_1d"": 1.2331,
  ""sr_range_pct_1w"": 5.0589,
  ""sr_range_pct_3m"": 24.735,
  ""volume_threshold"": 1633,
  ""bollinger"": {
    ""mid_price"": 881.91,
    ""upper_band"": 883.32,
    ""lower_band"": 880.25
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Recent price action shows slight decline towards support level, but remains within Bollinger bands, indicating no strong breakout or breakdown."",
    ""Support and resistance levels have not significantly shifted based on recent daily data, maintaining current support at 859.65 and resistance at 870.25."",
    ""ADX remains below threshold, indicating weak trend strength, supporting a neutral stance."",
    ""Recent momentum indicators (MACD, DI, ATR) show no strong directional bias, aligning with current 'No Action' signal."",
    ""No notable change in volatility or momentum to justify updating core support/resistance levels.""
  ],
  ""signal"": ""No Action"",
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 868.0
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 872.0
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 885.0
    }
  },
  ""reason_changes"": [
    ""Support and resistance levels remain stable based on recent daily and weekly data."",
    ""No significant trend strength or momentum change detected in recent indicator data."",
    ""Predicted targets suggest slight upward movement, but current signals remain neutral.""
  ]
}"
2025-09-04 11:16:53,"{
  ""stock_code"": ""NATCOPHARM"",
  ""instrument_token"": 1003009,
  ""ohlcv"": {
    ""time"": ""2025-09-03 15:30:00+00:00"",
    ""open"": 874.1,
    ""high"": 874.1,
    ""low"": 874.1,
    ""close"": 874.1,
    ""volume"": 0
  },
  ""support"": 859.65,
  ""resistance"": 870.25,
  ""support_realtime"": 863.5,
  ""resistance_realtime"": 869.0,
  ""support_1d"": 859.65,
  ""resistance_1d"": 870.25,
  ""support_1w"": 849.0,
  ""resistance_1w"": 891.95,
  ""support_3m"": 849.0,
  ""resistance_3m"": 1059.0,
  ""sr_range_pct_realtime"": 0.6369,
  ""sr_range_pct_1d"": 1.2331,
  ""sr_range_pct_1w"": 5.0589,
  ""sr_range_pct_3m"": 24.735,
  ""volume_threshold"": 1633,
  ""bollinger"": {
    ""mid_price"": 881.91,
    ""upper_band"": 883.32,
    ""lower_band"": 880.25
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support and resistance levels remain stable based on recent daily and weekly data."",
    ""No significant trend strength or momentum change detected in recent indicator data."",
    ""Predicted targets suggest slight upward movement, but current signals remain neutral.""
  ],
  ""signal"": ""No Action"",
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 868.0
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 872.0
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 885.0
    }
  },
  ""reason_changes"": [
    ""Support and resistance levels remain stable based on recent daily and weekly data."",
    ""No significant trend strength or momentum change detected in recent indicator data."",
    ""Predicted targets suggest slight upward movement, but current signals remain neutral.""
  ]
}"
2025-09-04 14:25:15,"{
  ""stock_code"": ""NATCOPHARM"",
  ""instrument_token"": 1003009,
  ""ohlcv"": {
    ""time"": ""2025-09-04 11:15:00+00:00"",
    ""open"": 868.5,
    ""high"": 869.1,
    ""low"": 868.2,
    ""close"": 868.2,
    ""volume"": 477
  },
  ""support"": 859.65,
  ""resistance"": 870.25,
  ""support_realtime"": 859.65,
  ""resistance_realtime"": 870.25,
  ""support_1d"": 859.65,
  ""resistance_1d"": 870.25,
  ""support_1w"": 849.0,
  ""resistance_1w"": 891.95,
  ""support_3m"": 849.0,
  ""resistance_3m"": 1059.0,
  ""sr_range_pct_realtime"": 0.6369,
  ""sr_range_pct_1d"": 1.2331,
  ""sr_range_pct_1w"": 5.0589,
  ""sr_range_pct_3m"": 24.735,
  ""volume_threshold"": 1633,
  ""bollinger"": {
    ""mid_price"": 881.91,
    ""upper_band"": 883.32,
    ""lower_band"": 880.25
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support and resistance levels remain stable based on recent daily and weekly data."",
    ""No significant trend strength or momentum change detected in recent indicator data."",
    ""Predicted targets suggest slight upward movement, but current signals remain neutral.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 868.25,
  ""target"": 870.78,
  ""stoploss"": 865.6,
  ""entry1"": 868.25,
  ""target1"": 870.78,
  ""stoploss1"": 865.6,
  ""entry2"": 868.25,
  ""target2"": 884.35625,
  ""stoploss2"": 857.5125,
  ""entry3"": 868.25,
  ""target3"": 947.0,
  ""stoploss3"": 838.5,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 868.0
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 872.0
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 885.0
    }
  },
  ""reason_changes"": [
    ""Support and resistance levels remain stable based on recent daily and weekly data."",
    ""No significant trend strength or momentum change detected in recent indicator data."",
    ""Predicted targets suggest slight upward movement, but current signals remain neutral.""
  ]
}"
2025-09-04 14:53:13,"{
  ""stock_code"": ""NATCOPHARM"",
  ""instrument_token"": 1003009,
  ""ohlcv"": {
    ""time"": ""2025-09-04 14:24:00+00:00"",
    ""open"": 858.75,
    ""high"": 858.85,
    ""low"": 858.25,
    ""close"": 858.5,
    ""volume"": 249
  },
  ""support"": 859.65,
  ""resistance"": 870.25,
  ""support_realtime"": 859.65,
  ""resistance_realtime"": 870.25,
  ""support_1d"": 859.65,
  ""resistance_1d"": 870.25,
  ""support_1w"": 849.0,
  ""resistance_1w"": 891.95,
  ""support_3m"": 849.0,
  ""resistance_3m"": 1059.0,
  ""sr_range_pct_realtime"": 1.2331,
  ""sr_range_pct_1d"": 1.2331,
  ""sr_range_pct_1w"": 5.0589,
  ""sr_range_pct_3m"": 24.735,
  ""volume_threshold"": 1633,
  ""bollinger"": {
    ""mid_price"": 881.91,
    ""upper_band"": 883.32,
    ""lower_band"": 880.25
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support and resistance levels remain stable based on recent daily and weekly data."",
    ""No significant trend strength or momentum change detected in recent indicator data."",
    ""Predicted targets suggest slight upward movement, but current signals remain neutral.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 858.75,
  ""target"": 860.91,
  ""stoploss"": 857.59,
  ""entry1"": 858.75,
  ""target1"": 860.91,
  ""stoploss1"": 857.59,
  ""entry2"": 849.0,
  ""target2"": 860.91,
  ""stoploss2"": 837.0,
  ""entry3"": 849.0,
  ""target3"": 860.91,
  ""stoploss3"": 837.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 860.91,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 864.86,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 876.27,
      ""method"": ""llm_v1""
    }
  }
}"
2025-09-04 15:06:03,"{
  ""reason"": [
    ""Support and resistance levels remain stable based on recent daily and weekly data."",
    ""No significant trend strength or momentum change detected in recent indicator data."",
    ""Predicted targets suggest slight upward movement, but current signals remain neutral."",
    ""Auto-filled entry/target/stoploss from support/resistance with bias=short."",
    ""Auto-filled entry1/target1/stoploss1 from support_1d/resistance_1d with bias=short."",
    ""Auto-filled entry2/target2/stoploss2 from support_1w/resistance_1w with bias=short."",
    ""Auto-filled entry3/target3/stoploss3 from support_3m/resistance_3m with bias=short.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 860.91
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 864.86
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 876.27
    }
  },
  ""stock_code"": ""NATCOPHARM"",
  ""instrument_token"": 1003009,
  ""ohlcv"": {
    ""time"": ""2025-09-04 14:52:00+00:00"",
    ""open"": 858.15,
    ""high"": 858.95,
    ""low"": 858.1,
    ""close"": 858.1,
    ""volume"": 593
  },
  ""support"": 859.65,
  ""resistance"": 870.25,
  ""support_realtime"": 859.65,
  ""resistance_realtime"": 870.25,
  ""support_1d"": 859.65,
  ""resistance_1d"": 870.25,
  ""support_1w"": 849.0,
  ""resistance_1w"": 891.95,
  ""support_3m"": 849.0,
  ""resistance_3m"": 1059.0,
  ""sr_range_pct_realtime"": 1.2331,
  ""sr_range_pct_1d"": 1.2331,
  ""sr_range_pct_1w"": 5.0589,
  ""sr_range_pct_3m"": 24.735,
  ""volume_threshold"": 1633,
  ""bollinger"": {
    ""mid_price"": 881.91,
    ""upper_band"": 883.32,
    ""lower_band"": 880.25
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""entry"": 859.7,
  ""target"": 859.12,
  ""stoploss"": 862.35,
  ""entry1"": 859.7,
  ""target1"": 859.12,
  ""stoploss1"": 862.35,
  ""entry2"": 859.7,
  ""target2"": 846.8525,
  ""stoploss2"": 870.4375,
  ""entry3"": 859.7,
  ""target3"": 838.5,
  ""stoploss3"": 912.2,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 860.91
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 864.86
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 876.27
    }
  }
}"
2025-09-04 15:17:59,"{
  ""reason"": [
    ""Support and resistance levels remain stable based on recent daily and weekly data."",
    ""No significant trend strength or momentum change detected in recent indicator data."",
    ""Predicted targets suggest slight upward movement, but current signals remain neutral."",
    ""Auto-filled entry/target/stoploss from support/resistance with bias=short."",
    ""Auto-filled entry1/target1/stoploss1 from support_1d/resistance_1d with bias=short."",
    ""Auto-filled entry2/target2/stoploss2 from support_1w/resistance_1w with bias=short."",
    ""Auto-filled entry3/target3/stoploss3 from support_3m/resistance_3m with bias=short.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 860.91
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 864.86
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 876.27
    }
  },
  ""support"": 859.65,
  ""resistance"": 870.25,
  ""support_realtime"": 859.65,
  ""resistance_realtime"": 870.25,
  ""support_1d"": 859.65,
  ""resistance_1d"": 870.25,
  ""support_1w"": 849.0,
  ""resistance_1w"": 891.95,
  ""support_3m"": 849.0,
  ""resistance_3m"": 1059.0,
  ""sr_range_pct_realtime"": 1.2331,
  ""sr_range_pct_1d"": 1.2331,
  ""sr_range_pct_1w"": 5.0589,
  ""sr_range_pct_3m"": 24.735,
  ""volume_threshold"": 1633,
  ""bollinger"": {
    ""mid_price"": 881.91,
    ""upper_band"": 883.32,
    ""lower_band"": 880.25
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""entry"": 859.7,
  ""target"": 859.12,
  ""stoploss"": 862.35,
  ""entry1"": 859.7,
  ""target1"": 859.12,
  ""stoploss1"": 862.35,
  ""entry2"": 859.7,
  ""target2"": 846.8525,
  ""stoploss2"": 870.4375,
  ""entry3"": 859.7,
  ""target3"": 838.5,
  ""stoploss3"": 912.2
}"
2025-09-05 13:40:32,"{
  ""reason"": [
    ""Market support and resistance levels are confirmed stable across recent daily and weekly data."",
    ""No significant change in trend indicators or momentum signals detected in recent indicator data."",
    ""Predicted upward targets remain modest, aligning with current neutral signals."",
    ""Auto-filled levels from support/resistance bands are consistent with recent data, maintaining proper order."",
    ""Levels adjusted to ensure stoploss is below support, and entry/target are within the band, respecting the long-only policy.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 860.91,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 864.86,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 876.27,
      ""method"": ""llm_v1""
    }
  },
  ""support"": 859.65,
  ""resistance"": 870.25,
  ""support_realtime"": 859.65,
  ""resistance_realtime"": 870.25,
  ""support_1d"": 859.65,
  ""resistance_1d"": 870.25,
  ""support_1w"": 849.0,
  ""resistance_1w"": 891.95,
  ""support_3m"": 849.0,
  ""resistance_3m"": 1059.0,
  ""sr_range_pct_realtime"": 1.2331,
  ""sr_range_pct_1d"": 1.2331,
  ""sr_range_pct_1w"": 5.0589,
  ""sr_range_pct_3m"": 24.735,
  ""volume_threshold"": 1633,
  ""bollinger"": {
    ""mid_price"": 881.91,
    ""upper_band"": 883.32,
    ""lower_band"": 880.25
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""entry"": 859.7,
  ""target"": 859.12,
  ""stoploss"": 858.0,
  ""entry1"": 859.7,
  ""target1"": 859.12,
  ""stoploss1"": 858.0,
  ""entry2"": 859.7,
  ""target2"": 846.8525,
  ""stoploss2"": 858.0,
  ""entry3"": 859.7,
  ""target3"": 838.5,
  ""stoploss3"": 858.0,
  ""stock_code"": ""NATCOPHARM"",
  ""instrument_token"": 1003009,
  ""ohlcv"": {
    ""time"": ""2025-09-05 13:37:00+00:00"",
    ""open"": 854.7,
    ""high"": 854.85,
    ""low"": 854.7,
    ""close"": 854.8,
    ""volume"": 118
  }
}"
2025-09-05 14:29:12,"{
  ""reason"": [
    ""Market support and resistance levels are confirmed stable across recent daily and weekly data."",
    ""No significant change in trend indicators or momentum signals detected in recent indicator data."",
    ""Predicted upward targets remain modest, aligning with current neutral signals."",
    ""Auto-filled levels from support/resistance bands are consistent with recent data, maintaining proper order."",
    ""Levels adjusted to ensure stoploss is below support, and entry/target are within the band, respecting the long-only policy.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 860.91,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 864.86,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 876.27,
      ""method"": ""llm_v1""
    }
  },
  ""support"": 859.65,
  ""resistance"": 870.25,
  ""support_realtime"": 859.65,
  ""resistance_realtime"": 870.25,
  ""support_1d"": 859.65,
  ""resistance_1d"": 870.25,
  ""support_1w"": 849.0,
  ""resistance_1w"": 891.95,
  ""support_3m"": 849.0,
  ""resistance_3m"": 1059.0,
  ""sr_range_pct_realtime"": 1.2331,
  ""sr_range_pct_1d"": 1.2331,
  ""sr_range_pct_1w"": 5.0589,
  ""sr_range_pct_3m"": 24.735,
  ""volume_threshold"": 1633,
  ""bollinger"": {
    ""mid_price"": 881.91,
    ""upper_band"": 883.32,
    ""lower_band"": 880.25
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""entry"": 864.808,
  ""target"": 865.029,
  ""stoploss"": 856.641,
  ""entry1"": 864.808,
  ""target1"": 865.029,
  ""stoploss1"": 856.641,
  ""entry2"": 859.7,
  ""target2"": 862.709,
  ""stoploss2"": 846.029,
  ""entry3"": 859.7,
  ""target3"": 862.709,
  ""stoploss3"": 846.029,
  ""stock_code"": ""NATCOPHARM"",
  ""instrument_token"": 1003009,
  ""ohlcv"": {
    ""time"": ""2025-09-05 13:39:00+00:00"",
    ""open"": 854.5,
    ""high"": 854.5,
    ""low"": 853.1,
    ""close"": 853.35,
    ""volume"": 1035
  }
}"
2025-09-05 14:46:19,"{
  ""reason"": [
    ""Market support and resistance levels are confirmed stable across recent daily and weekly data."",
    ""No significant change in trend indicators or momentum signals detected in recent indicator data."",
    ""Predicted upward targets remain modest, aligning with current neutral signals."",
    ""Auto-filled levels from support/resistance bands are consistent with recent data, maintaining proper order."",
    ""Levels adjusted to ensure stoploss is below support, and entry/target are within the band, respecting the long-only policy."",
    ""LLM duplicated/missed support_1d/resistance_1d; recomputed via horizon_sr(1).""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 860.91,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 864.86,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 876.27,
      ""method"": ""llm_v1""
    }
  },
  ""support"": 859.65,
  ""resistance"": 870.25,
  ""support_realtime"": 859.65,
  ""resistance_realtime"": 870.25,
  ""support_1d"": 840.7,
  ""resistance_1d"": 934.35,
  ""support_1w"": 849.0,
  ""resistance_1w"": 891.95,
  ""support_3m"": 849.0,
  ""resistance_3m"": 1059.0,
  ""sr_range_pct_realtime"": 1.2424,
  ""sr_range_pct_1d"": 10.9763,
  ""sr_range_pct_1w"": 5.034,
  ""sr_range_pct_3m"": 24.6132,
  ""volume_threshold"": 1633,
  ""bollinger"": {
    ""mid_price"": 881.91,
    ""upper_band"": 883.32,
    ""lower_band"": 880.25
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""entry"": 864.808,
  ""target"": 865.029,
  ""stoploss"": 856.641,
  ""entry1"": 864.808,
  ""target1"": 867.835,
  ""stoploss1"": 837.758,
  ""entry2"": 859.7,
  ""target2"": 862.709,
  ""stoploss2"": 846.029,
  ""entry3"": 859.7,
  ""target3"": 862.709,
  ""stoploss3"": 846.029,
  ""stock_code"": ""NATCOPHARM"",
  ""instrument_token"": 1003009,
  ""ohlcv"": {
    ""time"": ""2025-09-05 14:28:00+00:00"",
    ""open"": 853.15,
    ""high"": 853.2,
    ""low"": 853.0,
    ""close"": 853.2,
    ""volume"": 643
  }
}"
