timestamp,raw_response
2025-09-02 11:00:29,"{
  ""stock_code"": ""CDSL"",
  ""instrument_token"": 5420545,
  ""ohlcv"": {
    ""time"": ""2025-09-02 10:57:00+00:00"",
    ""open"": 1510.8,
    ""high"": 1511.0,
    ""low"": 1510.8,
    ""close"": 1510.8,
    ""volume"": 881
  },
  ""support"": 1470.9,
  ""resistance"": 1475.0,
  ""support_realtime"": 1470.9,
  ""resistance_realtime"": 1475.0,
  ""support_1d"": 1572.4,
  ""resistance_1d"": 1587.5,
  ""support_1w"": 1543.9,
  ""resistance_1w"": 1596.9,
  ""support_3m"": 1462.9,
  ""resistance_3m"": 1828.9,
  ""sr_range_pct_realtime"": 0.2881,
  ""sr_range_pct_1d"": 1.0245,
  ""sr_range_pct_1w"": 3.5959,
  ""sr_range_pct_3m"": 24.8321,
  ""volume_threshold"": 2700,
  ""bollinger"": {
    ""mid_price"": 1473.16,
    ""upper_band"": 1475.7309142342917,
    ""lower_band"": 1470.5890857657084
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support updated to 1470.9 based on recent 1-minute candle low"",
    ""Resistance updated to 1475.0 matching recent 1-minute candle high and upper Bollinger Band"",
    ""Volume threshold maintained at 2700 reflecting recent volume levels"",
    ""Bollinger Bands adjusted to recent mid price and band values from 1-minute data"",
    ""ADX above threshold at 41.1 indicating strengthening trend"",
    ""MACD histogram slightly positive showing mild bullish momentum"",
    ""Price consolidating near updated support and resistance levels""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1513.81
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 1522.89
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 1548.08
    }
  }
}"
2025-09-02 11:09:13,"{
  ""stock_code"": ""CDSL"",
  ""instrument_token"": 5420545,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:06:00+00:00"",
    ""open"": 1514.0,
    ""high"": 1515.5,
    ""low"": 1514.0,
    ""close"": 1515.0,
    ""volume"": 4538
  },
  ""support"": 1470.9,
  ""resistance"": 1516.6,
  ""support_realtime"": 1470.9,
  ""resistance_realtime"": 1516.6,
  ""support_1d"": 1572.4,
  ""resistance_1d"": 1587.5,
  ""support_1w"": 1543.9,
  ""resistance_1w"": 1596.9,
  ""support_3m"": 1462.9,
  ""resistance_3m"": 1828.9,
  ""sr_range_pct_realtime"": 3.169,
  ""sr_range_pct_1d"": 1.0226,
  ""sr_range_pct_1w"": 3.5893,
  ""sr_range_pct_3m"": 24.7867,
  ""volume_threshold"": 2700,
  ""bollinger"": {
    ""mid_price"": 1512.1,
    ""upper_band"": 1516.622,
    ""lower_band"": 1507.528
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support updated to 1470.9 based on recent 1-minute candle low"",
    ""Resistance updated to 1516.6 matching recent 1-minute candle high and upper Bollinger Band"",
    ""Bollinger Bands adjusted to recent mid price and band values from 1-minute data"",
    ""Volume threshold maintained at 2700 reflecting recent volume levels"",
    ""ADX above threshold at 27.5 indicating strengthening trend"",
    ""Price consolidating near updated support and resistance levels""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1518.03
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 1527.12
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 1552.88
    }
  }
}"
2025-09-02 11:17:48,"{
  ""stock_code"": ""CDSL"",
  ""instrument_token"": 5420545,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:14:00+00:00"",
    ""open"": 1514.4,
    ""high"": 1516.9,
    ""low"": 1514.0,
    ""close"": 1515.8,
    ""volume"": 25365
  },
  ""support"": 1470.9,
  ""resistance"": 1518.3,
  ""support_realtime"": 1470.9,
  ""resistance_realtime"": 1517.9,
  ""support_1d"": 1572.4,
  ""resistance_1d"": 1587.5,
  ""support_1w"": 1543.9,
  ""resistance_1w"": 1596.9,
  ""support_3m"": 1462.9,
  ""resistance_3m"": 1828.9,
  ""sr_range_pct_realtime"": 3.1039,
  ""sr_range_pct_1d"": 0.9972,
  ""sr_range_pct_1w"": 3.5002,
  ""sr_range_pct_3m"": 24.1712,
  ""volume_threshold"": 2700,
  ""bollinger"": {
    ""mid_price"": 1514.03,
    ""upper_band"": 1518.3027508703321,
    ""lower_band"": 1509.7572491296678
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support updated to 1470.9 based on recent 1-minute candle low"",
    ""Resistance updated to 1518.3 matching recent 1-minute candle high and upper Bollinger Band"",
    ""Bollinger Bands adjusted to recent mid price and band values from 1-minute data"",
    ""Volume threshold maintained at 2700 reflecting recent volume levels"",
    ""ADX above threshold at 29.18 indicating strengthening trend"",
    ""Latest close at 1515.8 below resistance suggests consolidation near resistance""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1518.1036
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 1527.9264
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 1554.195
    }
  }
}"
2025-09-02 11:26:37,"{
  ""stock_code"": ""CDSL"",
  ""instrument_token"": 5420545,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:16:00+00:00"",
    ""open"": 1516.9,
    ""high"": 1516.9,
    ""low"": 1514.0,
    ""close"": 1514.6,
    ""volume"": 7706
  },
  ""support"": 1511.8,
  ""resistance"": 1517.1,
  ""support_realtime"": 1500.3,
  ""resistance_realtime"": 1517.9,
  ""support_1d"": 1572.4,
  ""resistance_1d"": 1587.5,
  ""support_1w"": 1543.9,
  ""resistance_1w"": 1596.9,
  ""support_3m"": 1462.9,
  ""resistance_3m"": 1828.9,
  ""sr_range_pct_realtime"": 1.1611,
  ""sr_range_pct_1d"": 0.9962,
  ""sr_range_pct_1w"": 3.4965,
  ""sr_range_pct_3m"": 24.1457,
  ""volume_threshold"": 2700,
  ""bollinger"": {
    ""mid_price"": 1515.12,
    ""upper_band"": 1517.14,
    ""lower_band"": 1513.10
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support updated to 1511.8 based on recent 1-minute candle low"",
    ""Resistance updated to 1517.1 matching recent 1-minute candle high and upper Bollinger Band"",
    ""Bollinger Bands adjusted to recent mid price and band values from 1-minute data"",
    ""Volume threshold maintained at 2700 reflecting recent volume levels"",
    ""ADX above threshold at 22.9 indicating strengthening trend"",
    ""Latest close at 1515.5 near mid Bollinger Band suggests consolidation""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1517.6
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 1527.7
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 1553.4
    }
  }
}"
2025-09-02 11:35:13,"{
  ""stock_code"": ""CDSL"",
  ""instrument_token"": 5420545,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:32:00+00:00"",
    ""open"": 1521.0,
    ""high"": 1521.2,
    ""low"": 1520.5,
    ""close"": 1520.5,
    ""volume"": 4611
  },
  ""support"": 1511.8,
  ""resistance"": 1521.5,
  ""support_realtime"": 1511.8,
  ""resistance_realtime"": 1521.5,
  ""support_1d"": 1572.4,
  ""resistance_1d"": 1587.5,
  ""support_1w"": 1543.9,
  ""resistance_1w"": 1596.9,
  ""support_3m"": 1462.9,
  ""resistance_3m"": 1828.9,
  ""sr_range_pct_realtime"": 0.64,
  ""sr_range_pct_1d"": 0.9964,
  ""sr_range_pct_1w"": 3.4972,
  ""sr_range_pct_3m"": 24.1504,
  ""volume_threshold"": 2700,
  ""bollinger"": {
    ""mid_price"": 1516.22,
    ""upper_band"": 1521.5,
    ""lower_band"": 1510.93
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support updated to 1511.8 based on recent 1-minute candle low"",
    ""Resistance updated to 1521.5 matching recent 1-minute candle high and upper Bollinger Band"",
    ""Bollinger Bands adjusted to recent mid price and band values from 1-minute data"",
    ""Volume threshold maintained at 2700 reflecting recent volume levels"",
    ""ADX near 18.2 below threshold indicating weakening trend momentum"",
    ""Latest close at 1520.5 near mid Bollinger Band suggests consolidation""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0015,
      ""price"": 1522.78
    },
    ""1w"": {
      ""ret"": 0.006,
      ""price"": 1530.63
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 1551.91
    }
  }
}"
2025-09-02 11:44:31,"{
  ""stock_code"": ""CDSL"",
  ""instrument_token"": 5420545,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:34:00+00:00"",
    ""open"": 1526.4,
    ""high"": 1528.1,
    ""low"": 1524.7,
    ""close"": 1525.5,
    ""volume"": 23142
  },
  ""support"": 1511.8,
  ""resistance"": 1532.15,
  ""support_realtime"": 1504.1,
  ""resistance_realtime"": 1528.1,
  ""support_1d"": 1572.4,
  ""resistance_1d"": 1587.5,
  ""support_1w"": 1543.9,
  ""resistance_1w"": 1596.9,
  ""support_3m"": 1462.9,
  ""resistance_3m"": 1828.9,
  ""sr_range_pct_realtime"": 1.5779,
  ""sr_range_pct_1d"": 0.9928,
  ""sr_range_pct_1w"": 3.4845,
  ""sr_range_pct_3m"": 24.0631,
  ""volume_threshold"": 2700,
  ""bollinger"": {
    ""mid_price"": 1521.2,
    ""upper_band"": 1532.15,
    ""lower_band"": 1510.25
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support updated to 1511.8 based on recent 1-minute candle low"",
    ""Resistance updated to 1532.15 matching recent 1-minute candle high and upper Bollinger Band"",
    ""Bollinger Bands adjusted to recent mid price and band values from 1-minute data"",
    ""Volume threshold maintained at 2700 reflecting recent volume levels"",
    ""ADX near 14.07 below threshold indicating weakening trend momentum"",
    ""Latest close at 1525.5 near mid Bollinger Band suggests consolidation""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0015,
      ""price"": 1527.79
    },
    ""1w"": {
      ""ret"": 0.006,
      ""price"": 1534.65
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 1556.01
    }
  }
}"
2025-09-02 11:53:30,"{
  ""stock_code"": ""CDSL"",
  ""instrument_token"": 5420545,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:51:00+00:00"",
    ""open"": 1530.1,
    ""high"": 1530.4,
    ""low"": 1528.1,
    ""close"": 1528.8,
    ""volume"": 7763
  },
  ""support"": 1522.7,
  ""resistance"": 1531.8,
  ""support_realtime"": null,
  ""resistance_realtime"": null,
  ""support_1d"": null,
  ""resistance_1d"": null,
  ""support_1w"": null,
  ""resistance_1w"": null,
  ""support_3m"": null,
  ""resistance_3m"": null,
  ""sr_range_pct_realtime"": null,
  ""sr_range_pct_1d"": null,
  ""sr_range_pct_1w"": null,
  ""sr_range_pct_3m"": null,
  ""volume_threshold"": 2700,
  ""bollinger"": {
    ""mid_price"": 1527.235,
    ""upper_band"": 1531.7686,
    ""lower_band"": 1522.7014
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support updated to 1522.7 based on recent 1-minute candle lower band and low"",
    ""Resistance updated to 1531.8 matching recent 1-minute candle upper band and high"",
    ""Bollinger Bands adjusted to recent 1-minute mid price and bands"",
    ""Volume threshold maintained at 2700 reflecting recent volume levels"",
    ""ADX at 12.41 below threshold indicating weakening trend momentum"",
    ""Latest close at 1528.8 near mid Bollinger Band suggests consolidation""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0015,
      ""price"": 1530.1
    },
    ""1w"": {
      ""ret"": 0.006,
      ""price"": 1537.57
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 1559.38
    }
  }
}"
2025-09-02 12:02:14,"{
  ""stock_code"": ""CDSL"",
  ""instrument_token"": 5420545,
  ""ohlcv"": {
    ""time"": ""2025-09-02 12:00:00+00:00"",
    ""open"": 1537.4,
    ""high"": 1540.0,
    ""low"": 1537.0,
    ""close"": 1539.7,
    ""volume"": 22224
  },
  ""support"": 1523.37,
  ""resistance"": 1539.53,
  ""support_realtime"": 1510.0,
  ""resistance_realtime"": 1532.9,
  ""support_1d"": 1572.4,
  ""resistance_1d"": 1587.5,
  ""support_1w"": 1543.9,
  ""resistance_1w"": 1596.9,
  ""support_3m"": 1462.9,
  ""resistance_3m"": 1828.9,
  ""sr_range_pct_realtime"": 1.4979,
  ""sr_range_pct_1d"": 0.9877,
  ""sr_range_pct_1w"": 3.4668,
  ""sr_range_pct_3m"": 23.9403,
  ""volume_threshold"": 2700,
  ""bollinger"": {
    ""mid_price"": 1531.45,
    ""upper_band"": 1539.53,
    ""lower_band"": 1523.37
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support updated to 1523.37 based on recent 1-minute candle lower Bollinger Band and low"",
    ""Resistance updated to 1539.53 matching recent 1-minute candle upper Bollinger Band and high"",
    ""Bollinger Bands adjusted to recent 1-minute mid price and bands"",
    ""Volume threshold maintained at 2700 reflecting recent volume levels"",
    ""Latest close at 1539.7 above mid Bollinger Band indicates slight bullish momentum"",
    ""ADX at 12.04 below threshold indicates weak trend momentum""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0015,
      ""price"": 1542.81
    },
    ""1w"": {
      ""ret"": 0.006,
      ""price"": 1548.54
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 1569.49
    }
  }
}"
2025-09-02 12:10:52,"{
  ""stock_code"": ""CDSL"",
  ""instrument_token"": 5420545,
  ""ohlcv"": {
    ""time"": ""2025-09-02 12:01:00+00:00"",
    ""open"": 1539.5,
    ""high"": 1539.8,
    ""low"": 1535.9,
    ""close"": 1536.2,
    ""volume"": 12803
  },
  ""support"": 1523.37,
  ""resistance"": 1544.24,
  ""support_realtime"": 1511.8,
  ""resistance_realtime"": 1540.0,
  ""support_1d"": 1572.4,
  ""resistance_1d"": 1587.5,
  ""support_1w"": 1543.9,
  ""resistance_1w"": 1596.9,
  ""support_3m"": 1462.9,
  ""resistance_3m"": 1828.9,
  ""sr_range_pct_realtime"": 1.8343,
  ""sr_range_pct_1d"": 0.9822,
  ""sr_range_pct_1w"": 3.4474,
  ""sr_range_pct_3m"": 23.8064,
  ""volume_threshold"": 2700,
  ""bollinger"": {
    ""mid_price"": 1536.23,
    ""upper_band"": 1544.24,
    ""lower_band"": 1523.37
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support updated to 1523.37 based on recent 1-minute candle lower Bollinger Band and low"",
    ""Resistance updated to 1544.24 matching recent 1-minute candle upper Bollinger Band"",
    ""Bollinger Bands adjusted to recent 1-minute mid price and bands"",
    ""Volume threshold maintained at 2700 reflecting recent volume levels"",
    ""Latest close at 1536.2 near mid Bollinger Band indicates neutral momentum"",
    ""ADX at 14.28 below threshold indicates weak trend momentum""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0015,
      ""price"": 1538.5
    },
    ""1w"": {
      ""ret"": 0.006,
      ""price"": 1545.1
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 1567.9
    }
  }
}"
2025-09-02 12:19:42,"{
  ""stock_code"": ""CDSL"",
  ""instrument_token"": 5420545,
  ""ohlcv"": {
    ""time"": ""2025-09-02 12:09:00+00:00"",
    ""open"": 1538.0,
    ""high"": 1538.0,
    ""low"": 1536.0,
    ""close"": 1536.8,
    ""volume"": 17388
  },
  ""support"": 1531.07,
  ""resistance"": 1543.21,
  ""support_realtime"": 1511.8,
  ""resistance_realtime"": 1543.3,
  ""support_1d"": 1572.4,
  ""resistance_1d"": 1587.5,
  ""support_1w"": 1543.9,
  ""resistance_1w"": 1596.9,
  ""support_3m"": 1462.9,
  ""resistance_3m"": 1828.9,
  ""sr_range_pct_realtime"": 2.0481,
  ""sr_range_pct_1d"": 0.9818,
  ""sr_range_pct_1w"": 3.446,
  ""sr_range_pct_3m"": 23.7971,
  ""volume_threshold"": 2700,
  ""bollinger"": {
    ""mid_price"": 1537.14,
    ""upper_band"": 1543.21,
    ""lower_band"": 1531.07
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support updated to 1531.07 based on recent 1-minute candle lower Bollinger Band and low"",
    ""Resistance updated to 1543.21 matching recent 1-minute candle upper Bollinger Band"",
    ""Bollinger Bands adjusted to recent 1-minute mid price and bands"",
    ""Volume threshold maintained at 2700 reflecting recent volume levels"",
    ""Latest close at 1536.8 near mid Bollinger Band indicates neutral momentum"",
    ""ADX at 15.6 below threshold indicates weak trend momentum""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0015,
      ""price"": 1538.0
    },
    ""1w"": {
      ""ret"": 0.006,
      ""price"": 1545.7
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 1567.5
    }
  }
}"
2025-09-02 14:05:47,"{
  ""stock_code"": ""CDSL"",
  ""instrument_token"": 5420545,
  ""ohlcv"": {
    ""time"": ""2025-09-02 12:18:00+00:00"",
    ""open"": 1533.2,
    ""high"": 1534.1,
    ""low"": 1531.6,
    ""close"": 1531.8,
    ""volume"": 8824
  },
  ""support"": 1500.45,
  ""resistance"": 1509.75,
  ""support_realtime"": 1500.45,
  ""resistance_realtime"": 1509.75,
  ""support_1d"": null,
  ""resistance_1d"": null,
  ""support_1w"": null,
  ""resistance_1w"": null,
  ""support_3m"": null,
  ""resistance_3m"": null,
  ""sr_range_pct_realtime"": 0.62,
  ""sr_range_pct_1d"": null,
  ""sr_range_pct_1w"": null,
  ""sr_range_pct_3m"": null,
  ""volume_threshold"": 2700,
  ""bollinger"": {
    ""mid_price"": 1505.1,
    ""upper_band"": 1509.75,
    ""lower_band"": 1500.45
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support updated to 1500.45 based on recent 1-minute candle lower Bollinger Band and low"",
    ""Resistance updated to 1509.75 matching recent 1-minute candle upper Bollinger Band"",
    ""Bollinger Bands adjusted to recent 1-minute mid price and bands"",
    ""Volume threshold maintained at 2700 reflecting recent volume levels"",
    ""Latest close at 1501.5 below mid Bollinger Band indicates slight bearish momentum"",
    ""ADX at 20.6 near threshold indicates emerging trend strength""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1534.86
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 1553.73
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 1593.60
    }
  }
}"
2025-09-02 14:14:31,"{
  ""stock_code"": ""CDSL"",
  ""instrument_token"": 5420545,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:12:00+00:00"",
    ""open"": 1505.3,
    ""high"": 1506.1,
    ""low"": 1503.9,
    ""close"": 1503.9,
    ""volume"": 4970
  },
  ""support"": 1498.58,
  ""resistance"": 1506.69,
  ""support_realtime"": 1498.58,
  ""resistance_realtime"": 1506.69,
  ""support_1d"": 1572.4,
  ""resistance_1d"": 1587.5,
  ""support_1w"": 1543.9,
  ""resistance_1w"": 1596.9,
  ""support_3m"": 1462.9,
  ""resistance_3m"": 1828.9,
  ""sr_range_pct_realtime"": 0.54,
  ""sr_range_pct_1d"": 1.0057,
  ""sr_range_pct_1w"": 3.5298,
  ""sr_range_pct_3m"": 24.3756,
  ""volume_threshold"": 2700,
  ""bollinger"": {
    ""mid_price"": 1502.64,
    ""upper_band"": 1506.69,
    ""lower_band"": 1498.58
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated support and resistance to recent 1-minute Bollinger Bands lower 1498.58 and upper 1506.69"",
    ""Adjusted Bollinger Bands mid price to 1502.64 based on recent 1-minute data"",
    ""Volume threshold maintained at 2700 reflecting stable recent volume"",
    ""Latest close at 1503.9 near mid Bollinger Band indicates neutral momentum"",
    ""ADX at 18.35 below threshold suggests weak trend strength""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0015,
      ""price"": 1506.15
    },
    ""1w"": {
      ""ret"": 0.006,
      ""price"": 1512.92
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 1533.98
    }
  }
}"
2025-09-02 14:21:34,"{
  ""stock_code"": ""CDSL"",
  ""instrument_token"": 5420545,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:18:00+00:00"",
    ""open"": 1505.4,
    ""high"": 1506.3,
    ""low"": 1503.4,
    ""close"": 1503.4,
    ""volume"": 3596
  },
  ""support"": 1498.43,
  ""resistance"": 1507.78,
  ""support_realtime"": 1498.2,
  ""resistance_realtime"": 1517.0,
  ""support_1d"": 1572.4,
  ""resistance_1d"": 1587.5,
  ""support_1w"": 1543.9,
  ""resistance_1w"": 1596.9,
  ""support_3m"": 1462.9,
  ""resistance_3m"": 1828.9,
  ""sr_range_pct_realtime"": 0.63,
  ""sr_range_pct_1d"": 1.0031,
  ""sr_range_pct_1w"": 3.5209,
  ""sr_range_pct_3m"": 24.3141,
  ""volume_threshold"": 2700,
  ""bollinger"": {
    ""mid_price"": 1503.11,
    ""upper_band"": 1507.78,
    ""lower_band"": 1498.43
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated support and resistance to recent 1-minute Bollinger Bands lower 1498.43 and upper 1507.78 based on latest data"",
    ""Adjusted Bollinger Bands mid price to 1503.11 reflecting current 1-minute indicator values"",
    ""Volume threshold maintained at 2700 reflecting stable recent volume"",
    ""Latest close at 1503.4 near mid Bollinger Band indicates neutral momentum"",
    ""ADX at 21.9 slightly above threshold suggests emerging trend strength""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0015,
      ""price"": 1505.65
    },
    ""1w"": {
      ""ret"": 0.006,
      ""price"": 1512.42
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 1533.47
    }
  }
}"
2025-09-02 14:30:19,"{
  ""stock_code"": ""CDSL"",
  ""instrument_token"": 5420545,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:27:00+00:00"",
    ""open"": 1503.7,
    ""high"": 1504.5,
    ""low"": 1503.4,
    ""close"": 1504.0,
    ""volume"": 2389
  },
  ""support"": 1498.43,
  ""resistance"": 1507.79,
  ""support_realtime"": 1498.43,
  ""resistance_realtime"": 1507.79,
  ""support_1d"": 1572.4,
  ""resistance_1d"": 1587.5,
  ""support_1w"": 1543.9,
  ""resistance_1w"": 1596.9,
  ""support_3m"": 1462.9,
  ""resistance_3m"": 1828.9,
  ""sr_range_pct_realtime"": 0.63,
  ""sr_range_pct_1d"": 1.0033,
  ""sr_range_pct_1w"": 3.5216,
  ""sr_range_pct_3m"": 24.3189,
  ""volume_threshold"": 2700,
  ""bollinger"": {
    ""mid_price"": 1504.99,
    ""upper_band"": 1507.79,
    ""lower_band"": 1502.19
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated support and resistance to latest 1-minute Bollinger Bands lower 1502.19 and upper 1507.79 based on recent data"",
    ""Adjusted Bollinger Bands mid price to 1504.99 reflecting current 1-minute indicator values"",
    ""Updated realtime support and resistance to align with Bollinger Bands for intraday relevance"",
    ""Volume threshold maintained at 2700 reflecting stable recent volume"",
    ""Latest close at 1504.0 near Bollinger mid price indicates neutral momentum"",
    ""ADX at 15.28 below threshold suggests weak trend currently""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0015,
      ""price"": 1506.26
    },
    ""1w"": {
      ""ret"": 0.006,
      ""price"": 1513.02
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 1534.08
    }
  }
}"
