timestamp,raw_response
2025-09-02 11:09:34,"{
  ""reason"": [
    ""Recent candles show price consolidating near support 2301.8 with low volatility."",
    ""ADX remains high at 21.09, indicating sustained trend strength."",
    ""Price remains near support level 2301.8, suggesting potential for bounce or continuation."",
    ""MACD histogram remains positive, indicating ongoing bullish momentum."",
    ""Recent volume remains below volume threshold, confirming no breakout."",
    ""No significant breakouts or trend reversals observed in recent data.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 2172.2
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 2172.2
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 2172.2
    }
  },
  ""stock_code"": ""BSE"",
  ""instrument_token"": 5013761,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:00:54+00:00"",
    ""open"": 2225.9,
    ""high"": 2227.4,
    ""low"": 2225.9,
    ""close"": 2226.8,
    ""volume"": 4274
  },
  ""support"": 2485.1,
  ""resistance"": 2533.0,
  ""support_realtime"": 2169.0,
  ""resistance_realtime"": 2227.4,
  ""support_1d"": 2485.1,
  ""resistance_1d"": 2533.0,
  ""support_1w"": 2381.9,
  ""resistance_1w"": 2550.0,
  ""support_3m"": 2282.0,
  ""resistance_3m"": 3030.0,
  ""sr_range_pct_realtime"": 2.6869,
  ""sr_range_pct_1d"": 2.2038,
  ""sr_range_pct_1w"": 7.7341,
  ""sr_range_pct_3m"": 34.4145,
  ""volume_threshold"": 59831,
  ""bollinger"": {
    ""mid_price"": 2302.53,
    ""upper_band"": 2306.18,
    ""lower_band"": 2299.88
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 2172.2,
      ""ret"": 0
    },
    ""1w"": {
      ""time"": null,
      ""price"": 2172.2,
      ""ret"": 0
    },
    ""3m"": {
      ""time"": null,
      ""price"": 2172.2,
      ""ret"": 0
    }
  }
}"
2025-09-02 11:18:08,"{
  ""reason"": [
    ""Recent candles indicate price remains near support 2301.8 with low volatility, suggesting consolidation."",
    ""ADX remains above threshold at 21.09, indicating sustained trend strength."",
    ""Price is holding support level, implying potential for bounce or continuation."",
    ""MACD histogram remains positive, signaling ongoing bullish momentum."",
    ""Volume remains below threshold, confirming no breakout or reversal signals."",
    ""No significant breakouts or trend reversals observed in recent data.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 2230.8
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 2230.8
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 2230.8
    }
  },
  ""stock_code"": ""BSE"",
  ""instrument_token"": 5013761,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:15:00+00:00"",
    ""open"": 2227.9,
    ""high"": 2230.0,
    ""low"": 2227.9,
    ""close"": 2230.0,
    ""volume"": 3555
  },
  ""support"": 2301.8,
  ""resistance"": 2306.18,
  ""support_realtime"": 2227.9,
  ""resistance_realtime"": 2230.0,
  ""support_1d"": 2301.8,
  ""resistance_1d"": 2306.18,
  ""support_1w"": 2381.9,
  ""resistance_1w"": 2550.0,
  ""support_3m"": 2282.0,
  ""resistance_3m"": 3030.0,
  ""sr_range_pct_realtime"": 0.134,
  ""sr_range_pct_1d"": 0.134,
  ""sr_range_pct_1w"": 0.134,
  ""sr_range_pct_3m"": 0.134,
  ""volume_threshold"": 59831,
  ""bollinger"": {
    ""mid_price"": 2302.53,
    ""upper_band"": 2306.18,
    ""lower_band"": 2299.88
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 2230.8,
      ""ret"": 0
    },
    ""1w"": {
      ""time"": null,
      ""price"": 2230.8,
      ""ret"": 0
    },
    ""3m"": {
      ""time"": null,
      ""price"": 2230.8,
      ""ret"": 0
    }
  }
}"
2025-09-02 11:26:58,"{
  ""reason"": [
    ""Recent candles show price near support 2301.8 with low volatility, indicating consolidation."",
    ""ADX remains above threshold at 21.09, confirming trend strength."",
    ""Price holding support suggests potential for bounce or continuation."",
    ""MACD histogram remains positive, signaling ongoing bullish momentum."",
    ""Volume remains below threshold, indicating no breakout or reversal signals."",
    ""No significant breakouts or trend reversals observed in recent data.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 2234.0
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 2249.4
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 2268.2
    }
  },
  ""stock_code"": ""BSE"",
  ""instrument_token"": 5013761,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:17:00+00:00"",
    ""open"": 2225.9,
    ""high"": 2228.3,
    ""low"": 2225.2,
    ""close"": 2228.2,
    ""volume"": 2464
  },
  ""support"": 2485.1,
  ""resistance"": 2533.0,
  ""support_realtime"": 2169.0,
  ""resistance_realtime"": 2236.9,
  ""support_1d"": 2485.1,
  ""resistance_1d"": 2533.0,
  ""support_1w"": 2381.9,
  ""resistance_1w"": 2550.0,
  ""support_3m"": 2282.0,
  ""resistance_3m"": 3030.0,
  ""sr_range_pct_realtime"": 3.0466,
  ""sr_range_pct_1d"": 2.1492,
  ""sr_range_pct_1w"": 7.5425,
  ""sr_range_pct_3m"": 33.5622,
  ""volume_threshold"": 59831,
  ""bollinger"": {
    ""mid_price"": 2302.53,
    ""upper_band"": 2306.18,
    ""lower_band"": 2299.88
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 2234.0,
      ""ret"": 0.005
    },
    ""1w"": {
      ""time"": null,
      ""price"": 2249.4,
      ""ret"": 0.012
    },
    ""3m"": {
      ""time"": null,
      ""price"": 2268.2,
      ""ret"": 0.045
    }
  }
}"
2025-09-02 11:35:36,"{
  ""reason"": [
    ""Recent candles show price near support 2301.8 with low volatility, indicating consolidation."",
    ""ADX remains above threshold at 21.09, confirming trend strength."",
    ""Price holding support suggests potential for bounce or continuation."",
    ""MACD histogram remains positive, signaling ongoing bullish momentum."",
    ""Volume remains below threshold, indicating no breakout or reversal signals."",
    ""No significant breakouts or trend reversals observed in recent data.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 2234.0
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 2249.4
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 2268.2
    }
  },
  ""stock_code"": ""BSE"",
  ""instrument_token"": 5013761,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:25:00+00:00"",
    ""open"": 2235.0,
    ""high"": 2236.0,
    ""low"": 2233.0,
    ""close"": 2233.0,
    ""volume"": 17362
  },
  ""support"": 2485.1,
  ""resistance"": 2533.0,
  ""support_realtime"": 2169.0,
  ""resistance_realtime"": 2236.9,
  ""support_1d"": 2485.1,
  ""resistance_1d"": 2533.0,
  ""support_1w"": 2381.9,
  ""resistance_1w"": 2550.0,
  ""support_3m"": 2282.0,
  ""resistance_3m"": 3030.0,
  ""sr_range_pct_realtime"": 3.0387,
  ""sr_range_pct_1d"": 2.1437,
  ""sr_range_pct_1w"": 7.5229,
  ""sr_range_pct_3m"": 33.4751,
  ""volume_threshold"": 59831,
  ""bollinger"": {
    ""mid_price"": 2302.53,
    ""upper_band"": 2306.18,
    ""lower_band"": 2299.88
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 2234.0,
      ""ret"": 0.005
    },
    ""1w"": {
      ""time"": null,
      ""price"": 2249.4,
      ""ret"": 0.012
    },
    ""3m"": {
      ""time"": null,
      ""price"": 2268.2,
      ""ret"": 0.045
    }
  }
}"
2025-09-02 11:44:51,"{
  ""reason"": [
    ""Recent candles show price near support 2301.8 with low volatility, indicating consolidation."",
    ""ADX remains above threshold at 21.09, confirming trend strength."",
    ""Price holding support suggests potential for bounce or continuation."",
    ""MACD histogram remains positive, signaling ongoing bullish momentum."",
    ""Volume remains below threshold, indicating no breakout or reversal signals."",
    ""No significant breakouts or trend reversals observed in recent data.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 2234.0
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 2249.4
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 2268.2
    }
  },
  ""stock_code"": ""BSE"",
  ""instrument_token"": 5013761,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:34:00+00:00"",
    ""open"": 2235.3,
    ""high"": 2237.0,
    ""low"": 2235.0,
    ""close"": 2235.1,
    ""volume"": 2642
  },
  ""support"": 2485.1,
  ""resistance"": 2533.0,
  ""support_realtime"": 2170.2,
  ""resistance_realtime"": 2239.4,
  ""support_1d"": 2485.1,
  ""resistance_1d"": 2533.0,
  ""support_1w"": 2381.9,
  ""resistance_1w"": 2550.0,
  ""support_3m"": 2282.0,
  ""resistance_3m"": 3030.0,
  ""sr_range_pct_realtime"": 3.1041,
  ""sr_range_pct_1d"": 2.1487,
  ""sr_range_pct_1w"": 7.5405,
  ""sr_range_pct_3m"": 33.5531,
  ""volume_threshold"": 59831,
  ""bollinger"": {
    ""mid_price"": 2302.53,
    ""upper_band"": 2306.18,
    ""lower_band"": 2299.88
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 2234.0,
      ""ret"": 0.005
    },
    ""1w"": {
      ""time"": null,
      ""price"": 2249.4,
      ""ret"": 0.012
    },
    ""3m"": {
      ""time"": null,
      ""price"": 2268.2,
      ""ret"": 0.045
    }
  }
}"
2025-09-02 11:53:51,"{
  ""reason"": [
    ""Recent candles show price near support 2301.8 with low volatility, indicating consolidation."",
    ""ADX remains above threshold at 21.09, confirming trend strength."",
    ""Price holding support suggests potential for bounce or continuation."",
    ""MACD histogram remains positive, signaling ongoing bullish momentum."",
    ""Volume remains below threshold, indicating no breakout or reversal signals."",
    ""No significant breakouts or trend reversals observed in recent data.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 2234.0
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 2249.4
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 2268.2
    }
  },
  ""stock_code"": ""BSE"",
  ""instrument_token"": 5013761,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:43:00+00:00"",
    ""open"": 2237.1,
    ""high"": 2237.5,
    ""low"": 2236.4,
    ""close"": 2236.4,
    ""volume"": 2193
  },
  ""support"": 2485.1,
  ""resistance"": 2533.0,
  ""support_realtime"": 2170.2,
  ""resistance_realtime"": 2239.4,
  ""support_1d"": 2485.1,
  ""resistance_1d"": 2533.0,
  ""support_1w"": 2381.9,
  ""resistance_1w"": 2550.0,
  ""support_3m"": 2282.0,
  ""resistance_3m"": 3030.0,
  ""sr_range_pct_realtime"": 3.0955,
  ""sr_range_pct_1d"": 2.1427,
  ""sr_range_pct_1w"": 7.5196,
  ""sr_range_pct_3m"": 33.4601,
  ""volume_threshold"": 59831,
  ""bollinger"": {
    ""mid_price"": 2302.53,
    ""upper_band"": 2306.18,
    ""lower_band"": 2299.88
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 2234.0,
      ""ret"": 0.005
    },
    ""1w"": {
      ""time"": null,
      ""price"": 2249.4,
      ""ret"": 0.012
    },
    ""3m"": {
      ""time"": null,
      ""price"": 2268.2,
      ""ret"": 0.045
    }
  }
}"
2025-09-02 12:02:33,"{
  ""reason"": [
    ""Recent candles show price near support 2301.8 with low volatility, indicating consolidation."",
    ""ADX remains above threshold at 21.09, confirming trend strength."",
    ""Price holding support suggests potential for bounce or continuation."",
    ""MACD histogram remains positive, signaling ongoing bullish momentum."",
    ""Volume remains below threshold, indicating no breakout or reversal signals."",
    ""No significant breakouts or trend reversals observed in recent data.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 2234.0
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 2249.4
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 2268.2
    }
  },
  ""stock_code"": ""BSE"",
  ""instrument_token"": 5013761,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:52:00+00:00"",
    ""open"": 2233.6,
    ""high"": 2235.0,
    ""low"": 2232.0,
    ""close"": 2235.0,
    ""volume"": 4297
  },
  ""support"": 2485.1,
  ""resistance"": 2533.0,
  ""support_realtime"": 2174.0,
  ""resistance_realtime"": 2240.4,
  ""support_1d"": 2485.1,
  ""resistance_1d"": 2533.0,
  ""support_1w"": 2381.9,
  ""resistance_1w"": 2550.0,
  ""support_3m"": 2282.0,
  ""resistance_3m"": 3030.0,
  ""sr_range_pct_realtime"": 2.9728,
  ""sr_range_pct_1d"": 2.1445,
  ""sr_range_pct_1w"": 7.526,
  ""sr_range_pct_3m"": 33.4885,
  ""volume_threshold"": 59831,
  ""bollinger"": {
    ""mid_price"": 2302.53,
    ""upper_band"": 2306.18,
    ""lower_band"": 2299.88
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 2234.0,
      ""ret"": 0.005
    },
    ""1w"": {
      ""time"": null,
      ""price"": 2249.4,
      ""ret"": 0.012
    },
    ""3m"": {
      ""time"": null,
      ""price"": 2268.2,
      ""ret"": 0.045
    }
  }
}"
2025-09-02 12:11:12,"{
  ""reason"": [
    ""Price remains near support level 2301.8 with low volatility, indicating consolidation."",
    ""ADX continues above threshold at 21.09, confirming trend strength."",
    ""Recent candles show no significant breakout or reversal signals."",
    ""Bollinger bands remain tight with mid-price near lower band, suggesting potential for bounce."",
    ""Volume remains below threshold, indicating no strong breakout momentum.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 2234.0
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 2249.4
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 2268.2
    }
  },
  ""stock_code"": ""BSE"",
  ""instrument_token"": 5013761,
  ""ohlcv"": {
    ""time"": ""2025-09-02 12:01:00+00:00"",
    ""open"": 2234.8,
    ""high"": 2235.3,
    ""low"": 2232.6,
    ""close"": 2233.6,
    ""volume"": 5714
  },
  ""support"": 2485.1,
  ""resistance"": 2533.0,
  ""support_realtime"": 2225.1,
  ""resistance_realtime"": 2240.4,
  ""support_1d"": 2485.1,
  ""resistance_1d"": 2533.0,
  ""support_1w"": 2381.9,
  ""resistance_1w"": 2550.0,
  ""support_3m"": 2282.0,
  ""resistance_3m"": 3030.0,
  ""sr_range_pct_realtime"": 0.6846,
  ""sr_range_pct_1d"": 2.1434,
  ""sr_range_pct_1w"": 7.5219,
  ""sr_range_pct_3m"": 33.4706,
  ""volume_threshold"": 59831,
  ""bollinger"": {
    ""mid_price"": 2302.53,
    ""upper_band"": 2306.18,
    ""lower_band"": 2299.88
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 2234.0,
      ""ret"": 0.005
    },
    ""1w"": {
      ""time"": null,
      ""price"": 2249.4,
      ""ret"": 0.012
    },
    ""3m"": {
      ""time"": null,
      ""price"": 2268.2,
      ""ret"": 0.045
    }
  }
}"
2025-09-02 14:06:10,"{
  ""reason"": [
    ""Price remains near support level 2301.8 with low volatility, indicating consolidation."",
    ""ADX continues above threshold at 21.09, confirming trend strength."",
    ""Recent candles show no significant breakout or reversal signals."",
    ""Bollinger bands remain tight with mid-price near lower band, suggesting potential for bounce."",
    ""Volume remains below threshold, indicating no strong breakout momentum.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 2234.0
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 2249.4
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 2268.2
    }
  },
  ""stock_code"": ""BSE"",
  ""instrument_token"": 5013761,
  ""ohlcv"": {
    ""time"": ""2025-09-02 12:10:00+00:00"",
    ""open"": 2234.7,
    ""high"": 2234.7,
    ""low"": 2232.7,
    ""close"": 2232.9,
    ""volume"": 3018
  },
  ""support"": 2485.1,
  ""resistance"": 2533.0,
  ""support_realtime"": 2225.1,
  ""resistance_realtime"": 2240.4,
  ""support_1d"": 2485.1,
  ""resistance_1d"": 2533.0,
  ""support_1w"": 2381.9,
  ""resistance_1w"": 2550.0,
  ""support_3m"": 2282.0,
  ""resistance_3m"": 3030.0,
  ""sr_range_pct_realtime"": 0.6847,
  ""sr_range_pct_1d"": 2.1437,
  ""sr_range_pct_1w"": 7.5229,
  ""sr_range_pct_3m"": 33.4751,
  ""volume_threshold"": 59831,
  ""bollinger"": {
    ""mid_price"": 2302.53,
    ""upper_band"": 2306.18,
    ""lower_band"": 2299.88
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 2234.0,
      ""ret"": 0.005
    },
    ""1w"": {
      ""time"": null,
      ""price"": 2249.4,
      ""ret"": 0.012
    },
    ""3m"": {
      ""time"": null,
      ""price"": 2268.2,
      ""ret"": 0.045
    }
  },
  ""last_updated"": ""2025-09-02 12:11:12"",
  ""forecast"": ""AI"",
  ""sr_range_pct"": 2.1437
}"
2025-09-02 14:14:51,"{
  ""reason"": [
    ""Price remains near support level 2301.8 with low volatility, indicating consolidation."",
    ""ADX continues above threshold at 21.09, confirming trend strength."",
    ""Recent candles show no significant breakout or reversal signals."",
    ""Bollinger bands remain tight with mid-price near lower band, suggesting potential for bounce."",
    ""Volume remains below threshold, indicating no strong breakout momentum.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 2234.0
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 2249.4
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 2268.2
    }
  },
  ""stock_code"": ""BSE"",
  ""instrument_token"": 5013761,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:05:00+00:00"",
    ""open"": 2197.8,
    ""high"": 2199.1,
    ""low"": 2197.0,
    ""close"": 2197.1,
    ""volume"": 8215
  },
  ""support"": 2485.1,
  ""resistance"": 2533.0,
  ""support_realtime"": 2193.0,
  ""resistance_realtime"": 2236.0,
  ""support_1d"": 2485.1,
  ""resistance_1d"": 2533.0,
  ""support_1w"": 2381.9,
  ""resistance_1w"": 2550.0,
  ""support_3m"": 2282.0,
  ""resistance_3m"": 3030.0,
  ""sr_range_pct_realtime"": 1.9603,
  ""sr_range_pct_1d"": 2.1837,
  ""sr_range_pct_1w"": 7.6636,
  ""sr_range_pct_3m"": 34.1008,
  ""volume_threshold"": 59831,
  ""bollinger"": {
    ""mid_price"": 2302.53,
    ""upper_band"": 2306.18,
    ""lower_band"": 2299.88
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 2234.0,
      ""ret"": 0.005
    },
    ""1w"": {
      ""time"": null,
      ""price"": 2249.4,
      ""ret"": 0.012
    },
    ""3m"": {
      ""time"": null,
      ""price"": 2268.2,
      ""ret"": 0.045
    }
  },
  ""last_updated"": ""2025-09-02 14:06:10"",
  ""forecast"": ""AI"",
  ""sr_range_pct"": 2.1837
}"
2025-09-02 14:21:55,"{
  ""reason"": [
    ""Price remains near support level 2485.1 with low volatility, indicating consolidation."",
    ""ADX continues above threshold at 21.09, confirming trend strength."",
    ""Recent candles show no significant breakout or reversal signals."",
    ""Bollinger bands remain tight with mid-price near lower band, suggesting potential for bounce."",
    ""Volume remains below threshold, indicating no strong breakout momentum.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 2234.0
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 2249.4
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 2268.2
    }
  },
  ""stock_code"": ""BSE"",
  ""instrument_token"": 5013761,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:13:00+00:00"",
    ""open"": 2206.5,
    ""high"": 2208.8,
    ""low"": 2206.2,
    ""close"": 2207.8,
    ""volume"": 8864
  },
  ""support"": 2485.1,
  ""resistance"": 2533.0,
  ""support_realtime"": 2193.0,
  ""resistance_realtime"": 2226.2,
  ""support_1d"": 2485.1,
  ""resistance_1d"": 2533.0,
  ""support_1w"": 2381.9,
  ""resistance_1w"": 2550.0,
  ""support_3m"": 2282.0,
  ""resistance_3m"": 3030.0,
  ""sr_range_pct_realtime"": 1.5045,
  ""sr_range_pct_1d"": 2.1707,
  ""sr_range_pct_1w"": 7.6177,
  ""sr_range_pct_3m"": 33.8968,
  ""volume_threshold"": 59831,
  ""bollinger"": {
    ""mid_price"": 2302.53,
    ""upper_band"": 2306.18,
    ""lower_band"": 2299.88
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 2234.0,
      ""ret"": 0.005
    },
    ""1w"": {
      ""time"": null,
      ""price"": 2249.4,
      ""ret"": 0.012
    },
    ""3m"": {
      ""time"": null,
      ""price"": 2268.2,
      ""ret"": 0.045
    }
  },
  ""last_updated"": ""2025-09-02 14:14:51"",
  ""forecast"": ""AI"",
  ""sr_range_pct"": 2.1707
}"
2025-09-02 14:30:42,"{
  ""stock_code"": ""BSE"",
  ""instrument_token"": 5013761,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:20:00+00:00"",
    ""open"": 2205.0,
    ""high"": 2208.0,
    ""low"": 2204.4,
    ""close"": 2207.6,
    ""volume"": 6739
  },
  ""support"": 2485.1,
  ""resistance"": 2533.0,
  ""support_realtime"": 2193.0,
  ""resistance_realtime"": 2217.6,
  ""support_1d"": 2485.1,
  ""resistance_1d"": 2533.0,
  ""support_1w"": 2381.9,
  ""resistance_1w"": 2550.0,
  ""support_3m"": 2282.0,
  ""resistance_3m"": 3030.0,
  ""sr_range_pct_realtime"": 1.1172,
  ""sr_range_pct_1d"": 2.1753,
  ""sr_range_pct_1w"": 7.634,
  ""sr_range_pct_3m"": 33.9691,
  ""volume_threshold"": 59831,
  ""bollinger"": {
    ""mid_price"": 2302.53,
    ""upper_band"": 2306.18,
    ""lower_band"": 2299.88
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Price remains near support level 2485.1 with low volatility, indicating consolidation."",
    ""ADX continues above threshold at 21.09, confirming trend strength."",
    ""Recent candles show no significant breakout or reversal signals."",
    ""Bollinger bands remain tight with mid-price near lower band, suggesting potential for bounce."",
    ""Volume remains below threshold, indicating no strong breakout momentum.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 2234.0
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 2249.4
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 2268.2
    }
  }
}"
2025-09-02 14:39:18,"{
  ""reason"": [
    ""Price remains near support level 2485.1 with low volatility, indicating consolidation."",
    ""ADX continues above threshold at 21.09, confirming trend strength."",
    ""Recent candles show no significant breakout or reversal signals."",
    ""Bollinger bands remain tight with mid-price near lower band, suggesting potential for bounce."",
    ""Volume remains below threshold, indicating no strong breakout momentum.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 2203.2,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 2210.0,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 2268.2,
      ""method"": ""llm_v1""
    }
  },
  ""stock_code"": ""BSE"",
  ""instrument_token"": 5013761,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:29:00+00:00"",
    ""open"": 2199.4,
    ""high"": 2199.8,
    ""low"": 2197.2,
    ""close"": 2198.5,
    ""volume"": 7449
  }
}"
