timestamp,raw_response
2025-09-02 15:19:23,"{
  ""stock_code"": ""KAJARIACER"",
  ""instrument_token"": 462849,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:34:00+00:00"",
    ""open"": 1206.3,
    ""high"": 1206.8,
    ""low"": 1204.1,
    ""close"": 1206.7,
    ""volume"": 644
  },
  ""support"": 1205.86,
  ""resistance"": 1218.06,
  ""support_realtime"": 1202.9,
  ""resistance_realtime"": 1220.0,
  ""support_1d"": 1271.0,
  ""resistance_1d"": 1296.8,
  ""support_1w"": 1240.4,
  ""resistance_1w"": 1300.9,
  ""support_3m"": 1005.2,
  ""resistance_3m"": 1321.9,
  ""sr_range_pct_realtime"": 1.4179,
  ""sr_range_pct_1d"": 2.1393,
  ""sr_range_pct_1w"": 5.0166,
  ""sr_range_pct_3m"": 26.2604,
  ""volume_threshold"": 5000,
  ""bollinger"": {
    ""mid_price"": 1211.96,
    ""upper_band"": 1218.06,
    ""lower_band"": 1205.86
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated support and resistance to latest Bollinger bands lower 1205.86 and upper 1218.06 reflecting current volatility contraction and price near lower band."",
    ""Maintained volume threshold at 5000 due to consistent recent volume levels below threshold."",
    ""Latest ohlcv confirmed at 2025-09-02 14:34:00 with close 1206.7 and volume 644."",
    ""ADX steady above threshold at 19.2 indicating moderate trend strength but MACD histogram negative showing weak momentum."",
    ""Signal remains 'No Action' due to lack of clear breakout or strong momentum in recent minute data.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1209.11
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 1216.55
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 1237.87
    }
  }
}"
2025-09-02 15:27:57,"{
  ""stock_code"": ""KAJARIACER"",
  ""instrument_token"": 462849,
  ""ohlcv"": {
    ""time"": ""2025-09-02 15:18:00+00:00"",
    ""open"": 1206.7,
    ""high"": 1207.6,
    ""low"": 1204.8,
    ""close"": 1204.8,
    ""volume"": 1005
  },
  ""support"": 1205.39,
  ""resistance"": 1211.68,
  ""support_realtime"": null,
  ""resistance_realtime"": null,
  ""support_1d"": null,
  ""resistance_1d"": null,
  ""support_1w"": null,
  ""resistance_1w"": null,
  ""support_3m"": null,
  ""resistance_3m"": null,
  ""sr_range_pct_realtime"": null,
  ""sr_range_pct_1d"": null,
  ""sr_range_pct_1w"": null,
  ""sr_range_pct_3m"": null,
  ""volume_threshold"": 5000,
  ""bollinger"": {
    ""mid_price"": 1208.53,
    ""upper_band"": 1211.68,
    ""lower_band"": 1205.39
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated support and resistance to latest Bollinger bands lower 1205.39 and upper 1211.68 reflecting recent minute data volatility and price near lower band."",
    ""Maintained volume threshold at 5000 due to consistent recent volume below threshold."",
    ""Latest ohlcv confirmed at 2025-09-02 15:18:00 with close 1204.8 and volume 1005."",
    ""ADX remains below threshold at ~18 indicating weak trend strength."",
    ""Signal remains 'No Action' due to lack of breakout and weak momentum in recent minute data.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1207.21
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 1213.64
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 1235.92
    }
  }
}"
2025-09-03 11:58:29,"{
  ""stock_code"": ""KAJARIACER"",
  ""instrument_token"": 462849,
  ""ohlcv"": {
    ""time"": ""2025-09-02 15:26:00+00:00"",
    ""open"": 1210.0,
    ""high"": 1210.5,
    ""low"": 1209.2,
    ""close"": 1210.0,
    ""volume"": 18492
  },
  ""support"": 1209.3,
  ""resistance"": 1216.0,
  ""support_realtime"": 1209.3,
  ""resistance_realtime"": 1216.0,
  ""support_1d"": 1209.3,
  ""resistance_1d"": 1239.0,
  ""support_1w"": 1204.1,
  ""resistance_1w"": 1288.0,
  ""support_3m"": 1006.2,
  ""resistance_3m"": 1321.9,
  ""sr_range_pct_realtime"": 0.56,
  ""sr_range_pct_1d"": 2.4545,
  ""sr_range_pct_1w"": 6.9339,
  ""sr_range_pct_3m"": 26.0909,
  ""volume_threshold"": 5000,
  ""bollinger"": {
    ""mid_price"": 1223.21,
    ""upper_band"": 1224.78,
    ""lower_band"": 1221.63
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated resistance to 1216.0 reflecting recent minute data upper Bollinger band and price action."",
    ""Adjusted support_realtime to 1209.3 based on latest daily close and recent minute data."",
    ""Maintained volume threshold at 5000 due to consistent recent volume below threshold."",
    ""Bollinger bands updated to latest minute data mid 1223.21, upper 1224.78, lower 1221.63 indicating tight range."",
    ""ADX remains below threshold at ~19 indicating weak trend strength."",
    ""Signal remains 'No Action' due to lack of breakout and weak momentum in recent minute data.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 1209.3,
  ""target"": 1216.0,
  ""stoploss"": 1207.0,
  ""entry1"": 1209.3,
  ""target1"": 1239.0,
  ""stoploss1"": 1207.0,
  ""entry2"": 1204.1,
  ""target2"": 1288.0,
  ""stoploss2"": 1200.0,
  ""entry3"": 1006.2,
  ""target3"": 1321.9,
  ""stoploss3"": 990.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1212.42
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 1219.38
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 1239.75
    }
  }
}"
2025-09-03 12:08:15,"{
  ""stock_code"": ""KAJARIACER"",
  ""instrument_token"": 462849,
  ""ohlcv"": {
    ""time"": ""2025-09-03 11:57:00+00:00"",
    ""open"": 1222.0,
    ""high"": 1223.1,
    ""low"": 1221.9,
    ""close"": 1221.9,
    ""volume"": 459
  },
  ""support"": 1209.3,
  ""resistance"": 1225.8,
  ""support_realtime"": 1221.3559496408593,
  ""resistance_realtime"": 1225.804050359141,
  ""support_1d"": 1209.3,
  ""resistance_1d"": 1239.0,
  ""support_1w"": 1204.1,
  ""resistance_1w"": 1288.0,
  ""support_3m"": 1006.2,
  ""resistance_3m"": 1321.9,
  ""sr_range_pct_realtime"": 0.37,
  ""sr_range_pct_1d"": 2.456,
  ""sr_range_pct_1w"": 6.9679,
  ""sr_range_pct_3m"": 31.3755,
  ""volume_threshold"": 5000,
  ""bollinger"": {
    ""mid_price"": 1223.5800000000002,
    ""upper_band"": 1225.804050359141,
    ""lower_band"": 1221.3559496408593
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated resistance to 1225.8 based on recent daily high and recent minute data upper Bollinger band."",
    ""Adjusted support_realtime to 1221.3559 reflecting recent minute Bollinger lower band and price action."",
    ""Updated realtime SR range percent to 0.37% reflecting tighter recent range."",
    ""Bollinger bands updated to latest minute data mid 1223.58, upper 1225.80, lower 1221.36 indicating slight widening."",
    ""Maintained volume threshold at 5000 due to consistent recent volume below threshold."",
    ""ADX remains below threshold at ~20.35 indicating weak trend strength."",
    ""Signal remains 'No Action' due to lack of breakout and weak momentum in recent minute data.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 1209.3,
  ""target"": 1225.8,
  ""stoploss"": 1207.0,
  ""entry1"": 1209.3,
  ""target1"": 1239.0,
  ""stoploss1"": 1207.0,
  ""entry2"": 1204.1,
  ""target2"": 1288.0,
  ""stoploss2"": 1200.0,
  ""entry3"": 1006.2,
  ""target3"": 1321.9,
  ""stoploss3"": 990.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1224.2438
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 1232.59
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 1252.99
    }
  }
}"
2025-09-03 12:17:52,"{
  ""stock_code"": ""KAJARIACER"",
  ""instrument_token"": 462849,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:15:00+00:00"",
    ""open"": 1223.0,
    ""high"": 1224.6,
    ""low"": 1222.9,
    ""close"": 1224.6,
    ""volume"": 317
  },
  ""support"": 1209.3,
  ""resistance"": 1225.8,
  ""support_realtime"": 1222.0199285727556,
  ""resistance_realtime"": 1225.8700714272447,
  ""support_1d"": 1209.3,
  ""resistance_1d"": 1239.0,
  ""support_1w"": 1204.1,
  ""resistance_1w"": 1288.0,
  ""support_3m"": 1006.2,
  ""resistance_3m"": 1321.9,
  ""sr_range_pct_realtime"": 0.307,
  ""sr_range_pct_1d"": 2.456,
  ""sr_range_pct_1w"": 6.9679,
  ""sr_range_pct_3m"": 31.3755,
  ""volume_threshold"": 5000,
  ""bollinger"": {
    ""mid_price"": 1223.945,
    ""upper_band"": 1225.8700714272447,
    ""lower_band"": 1222.0199285727556
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-minute bar at 12:15 with close 1224.6 reflecting recent price action."",
    ""Refreshed support_realtime and resistance_realtime to latest Bollinger bands from recent minute data."",
    ""Adjusted sr_range_pct_realtime to 0.31% reflecting updated realtime support and resistance range."",
    ""Bollinger bands updated to mid 1223.945, upper 1225.87, lower 1222.02 from recent minute data."",
    ""Maintained volume_threshold at 5000 due to consistent volume pattern."",
    ""ADX remains below threshold indicating weak trend, no signal change."",
    ""Trade levels and predicted targets unchanged due to stable price and no breakout.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 1209.3,
  ""target"": 1225.8,
  ""stoploss"": 1207.0,
  ""entry1"": 1209.3,
  ""target1"": 1239.0,
  ""stoploss1"": 1207.0,
  ""entry2"": 1204.1,
  ""target2"": 1288.0,
  ""stoploss2"": 1200.0,
  ""entry3"": 1006.2,
  ""target3"": 1321.9,
  ""stoploss3"": 990.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1227.0492
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 1234.5968
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 1255.715
    }
  }
}"
2025-09-03 12:26:51,"{
  ""stock_code"": ""KAJARIACER"",
  ""instrument_token"": 462849,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:16:00+00:00"",
    ""open"": 1224.6,
    ""high"": 1224.6,
    ""low"": 1222.5,
    ""close"": 1223.2,
    ""volume"": 1257
  },
  ""support"": 1209.3,
  ""resistance"": 1225.8,
  ""support_realtime"": 1222.4552155372642,
  ""resistance_realtime"": 1224.7747844627359,
  ""support_1d"": 1209.3,
  ""resistance_1d"": 1239.0,
  ""support_1w"": 1204.1,
  ""resistance_1w"": 1288.0,
  ""support_3m"": 1006.2,
  ""resistance_3m"": 1321.9,
  ""sr_range_pct_realtime"": 0.186,
  ""sr_range_pct_1d"": 2.456,
  ""sr_range_pct_1w"": 6.9679,
  ""sr_range_pct_3m"": 31.3755,
  ""volume_threshold"": 5000,
  ""bollinger"": {
    ""mid_price"": 1223.615,
    ""upper_band"": 1224.7747844627359,
    ""lower_band"": 1222.4552155372642
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated support_realtime and resistance_realtime to latest Bollinger bands from recent minute data."",
    ""Adjusted sr_range_pct_realtime to 0.186% reflecting updated realtime support and resistance range."",
    ""Bollinger bands updated to mid 1223.615, upper 1224.775, lower 1222.455 from recent minute data."",
    ""Maintained volume_threshold at 5000 due to consistent volume pattern."",
    ""No significant change in ADX or moving averages; signal remains No Action."",
    ""Trade levels and predicted targets unchanged due to stable price and no breakout.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 1209.3,
  ""target"": 1225.8,
  ""stoploss"": 1207.0,
  ""entry1"": 1209.3,
  ""target1"": 1239.0,
  ""stoploss1"": 1207.0,
  ""entry2"": 1204.1,
  ""target2"": 1288.0,
  ""stoploss2"": 1200.0,
  ""entry3"": 1006.2,
  ""target3"": 1321.9,
  ""stoploss3"": 990.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1227.6496
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 1234.5968
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 1255.715
    }
  }
}"
2025-09-03 12:36:44,"{
  ""stock_code"": ""KAJARIACER"",
  ""instrument_token"": 462849,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:34:00+00:00"",
    ""open"": 1226.8,
    ""high"": 1229.0,
    ""low"": 1226.8,
    ""close"": 1228.7,
    ""volume"": 2167
  },
  ""support"": 1209.3,
  ""resistance"": 1225.8,
  ""support_realtime"": 1220.9982340105046,
  ""resistance_realtime"": 1226.5917659894951,
  ""support_1d"": 1209.3,
  ""resistance_1d"": 1239.0,
  ""support_1w"": 1204.1,
  ""resistance_1w"": 1288.0,
  ""support_3m"": 1006.2,
  ""resistance_3m"": 1321.9,
  ""sr_range_pct_realtime"": 0.455,
  ""sr_range_pct_1d"": 2.456,
  ""sr_range_pct_1w"": 6.9679,
  ""sr_range_pct_3m"": 31.3755,
  ""volume_threshold"": 5000,
  ""bollinger"": {
    ""mid_price"": 1223.7949999999998,
    ""upper_band"": 1226.5917659894951,
    ""lower_band"": 1220.9982340105046
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-minute bar from recent data."",
    ""Refreshed support_realtime and resistance_realtime to latest Bollinger bands from recent minute data."",
    ""Adjusted sr_range_pct_realtime to 0.455% reflecting updated realtime support and resistance range."",
    ""Bollinger bands updated to mid 1223.795, upper 1226.592, lower 1221.0 from recent minute data."",
    ""Maintained volume_threshold at 5000 due to consistent volume pattern."",
    ""No change in ADX or moving averages; signal remains No Action."",
    ""Trade levels and predicted targets unchanged due to stable price and no breakout.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 1209.3,
  ""target"": 1225.8,
  ""stoploss"": 1207.0,
  ""entry1"": 1209.3,
  ""target1"": 1239.0,
  ""stoploss1"": 1207.0,
  ""entry2"": 1204.1,
  ""target2"": 1288.0,
  ""stoploss2"": 1200.0,
  ""entry3"": 1006.2,
  ""target3"": 1321.9,
  ""stoploss3"": 990.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1231.1574
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 1238.6296
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 1259.4175
    }
  }
}"
2025-09-03 15:31:37,"{
  ""stock_code"": ""KAJARIACER"",
  ""instrument_token"": 462849,
  ""ohlcv"": {
    ""time"": ""2025-09-03 15:28:00+00:00"",
    ""open"": 1234.7,
    ""high"": 1236.0,
    ""low"": 1234.0,
    ""close"": 1236.0,
    ""volume"": 1381
  },
  ""support"": 1209.3,
  ""resistance"": 1225.8,
  ""support_realtime"": 1234.0126434471215,
  ""resistance_realtime"": 1238.5873565528784,
  ""support_1d"": 1209.3,
  ""resistance_1d"": 1239.0,
  ""support_1w"": 1204.1,
  ""resistance_1w"": 1288.0,
  ""support_3m"": 1006.2,
  ""resistance_3m"": 1321.9,
  ""sr_range_pct_realtime"": 0.367,
  ""sr_range_pct_1d"": 2.456,
  ""sr_range_pct_1w"": 6.9679,
  ""sr_range_pct_3m"": 31.3755,
  ""volume_threshold"": 5000,
  ""bollinger"": {
    ""mid_price"": 1236.3,
    ""upper_band"": 1238.5873565528784,
    ""lower_band"": 1234.0126434471215
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-minute bar at 2025-09-03 15:28:00 with close 1236.0."",
    ""Refreshed support_realtime and resistance_realtime to latest Bollinger bands from recent minute data."",
    ""Adjusted sr_range_pct_realtime to 0.367% reflecting updated realtime support and resistance range."",
    ""Bollinger bands updated to mid 1236.3, upper 1238.587, lower 1234.013 from recent minute data."",
    ""Maintained volume_threshold at 5000 due to consistent volume pattern."",
    ""No change in ADX or moving averages; signal remains No Action."",
    ""Trade levels and predicted targets unchanged due to stable price and no breakout.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 1209.3,
  ""target"": 1225.8,
  ""stoploss"": 1207.0,
  ""entry1"": 1209.3,
  ""target1"": 1239.0,
  ""stoploss1"": 1207.0,
  ""entry2"": 1204.1,
  ""target2"": 1288.0,
  ""stoploss2"": 1200.0,
  ""entry3"": 1006.2,
  ""target3"": 1321.9,
  ""stoploss3"": 990.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1238.472
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 1245.888
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 1266.9
    }
  }
}"
2025-09-04 11:14:51,"{
  ""stock_code"": ""KAJARIACER"",
  ""instrument_token"": 462849,
  ""ohlcv"": {
    ""time"": ""2025-09-04 11:12:00+00:00"",
    ""open"": 1242.0,
    ""high"": 1243.2,
    ""low"": 1242.0,
    ""close"": 1243.2,
    ""volume"": 6
  },
  ""support"": 1209.3,
  ""resistance"": 1225.8,
  ""support_realtime"": 1241.9456196389228,
  ""resistance_realtime"": 1244.2043803610773,
  ""support_1d"": 1209.3,
  ""resistance_1d"": 1239.0,
  ""support_1w"": 1204.1,
  ""resistance_1w"": 1288.0,
  ""support_3m"": 1006.2,
  ""resistance_3m"": 1321.9,
  ""sr_range_pct_realtime"": 0.179,
  ""sr_range_pct_1d"": 2.456,
  ""sr_range_pct_1w"": 6.9679,
  ""sr_range_pct_3m"": 31.3755,
  ""volume_threshold"": 5000,
  ""bollinger"": {
    ""mid_price"": 1243.075,
    ""upper_band"": 1244.2043803610773,
    ""lower_band"": 1241.9456196389228
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-minute bar at 2025-09-04 11:12:00 with close 1243.2."",
    ""Refreshed support_realtime and resistance_realtime to latest Bollinger bands from recent minute data."",
    ""Adjusted sr_range_pct_realtime to 0.179% reflecting updated realtime support and resistance range."",
    ""Bollinger bands updated to mid 1243.075, upper 1244.204, lower 1241.946 from recent minute data."",
    ""Maintained volume_threshold at 5000 due to consistent volume pattern."",
    ""No change in ADX or moving averages; signal remains No Action."",
    ""Trade levels and predicted targets unchanged due to stable price and no breakout.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 1209.3,
  ""target"": 1225.8,
  ""stoploss"": 1207.0,
  ""entry1"": 1209.3,
  ""target1"": 1239.0,
  ""stoploss1"": 1207.0,
  ""entry2"": 1204.1,
  ""target2"": 1288.0,
  ""stoploss2"": 1200.0,
  ""entry3"": 1006.2,
  ""target3"": 1321.9,
  ""stoploss3"": 990.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1238.472
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 1245.888
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 1266.9
    }
  }
}"
2025-09-04 14:22:48,"{
  ""stock_code"": ""KAJARIACER"",
  ""instrument_token"": 462849,
  ""ohlcv"": {
    ""time"": ""2025-09-04 11:13:00+00:00"",
    ""open"": 1243.2,
    ""high"": 1243.2,
    ""low"": 1243.2,
    ""close"": 1243.2,
    ""volume"": 2
  },
  ""support"": 1209.3,
  ""resistance"": 1225.8,
  ""support_realtime"": 1240.204243937663,
  ""resistance_realtime"": 1242.585756062337,
  ""support_1d"": 1209.3,
  ""resistance_1d"": 1239.0,
  ""support_1w"": 1204.1,
  ""resistance_1w"": 1288.0,
  ""support_3m"": 1006.2,
  ""resistance_3m"": 1321.9,
  ""sr_range_pct_realtime"": 0.194,
  ""sr_range_pct_1d"": 2.456,
  ""sr_range_pct_1w"": 6.9679,
  ""sr_range_pct_3m"": 31.3755,
  ""volume_threshold"": 5000,
  ""bollinger"": {
    ""mid_price"": 1241.395,
    ""upper_band"": 1242.585756062337,
    ""lower_band"": 1240.204243937663
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated support_realtime and resistance_realtime to latest Bollinger bands from recent 1-minute data."",
    ""Refreshed sr_range_pct_realtime to 0.194% reflecting updated realtime support and resistance range."",
    ""Bollinger bands updated to mid 1241.395, upper 1242.586, lower 1240.204 from recent minute data."",
    ""Maintained volume_threshold at 5000 due to consistent volume pattern."",
    ""No change in ADX or moving averages; signal remains No Action."",
    ""Trade levels and predicted targets unchanged due to stable price and no breakout.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 1209.3,
  ""target"": 1225.8,
  ""stoploss"": 1207.0,
  ""entry1"": 1209.3,
  ""target1"": 1239.0,
  ""stoploss1"": 1207.0,
  ""entry2"": 1204.1,
  ""target2"": 1288.0,
  ""stoploss2"": 1200.0,
  ""entry3"": 1006.2,
  ""target3"": 1321.9,
  ""stoploss3"": 990.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1238.472
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 1245.888
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 1266.9
    }
  }
}"
2025-09-04 14:50:27,"{
  ""stock_code"": ""KAJARIACER"",
  ""instrument_token"": 462849,
  ""ohlcv"": {
    ""time"": ""2025-09-04 14:21:00+00:00"",
    ""open"": 1241.9,
    ""high"": 1241.9,
    ""low"": 1241.9,
    ""close"": 1241.9,
    ""volume"": 3
  },
  ""support"": 1209.3,
  ""resistance"": 1225.8,
  ""support_realtime"": 1240.204243937663,
  ""resistance_realtime"": 1242.585756062337,
  ""support_1d"": 1209.3,
  ""resistance_1d"": 1239.0,
  ""support_1w"": 1204.1,
  ""resistance_1w"": 1288.0,
  ""support_3m"": 1006.2,
  ""resistance_3m"": 1321.9,
  ""sr_range_pct_realtime"": 0.194,
  ""sr_range_pct_1d"": 2.456,
  ""sr_range_pct_1w"": 6.9679,
  ""sr_range_pct_3m"": 31.3755,
  ""volume_threshold"": 5000,
  ""bollinger"": {
    ""mid_price"": 1241.395,
    ""upper_band"": 1242.585756062337,
    ""lower_band"": 1240.204243937663
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated support_realtime and resistance_realtime to latest Bollinger bands from recent 1-minute data."",
    ""Refreshed sr_range_pct_realtime to 0.194% reflecting updated realtime support and resistance range."",
    ""Bollinger bands updated to mid 1241.395, upper 1242.586, lower 1240.204 from recent minute data."",
    ""Maintained volume_threshold at 5000 due to consistent volume pattern."",
    ""No change in ADX or moving averages; signal remains No Action."",
    ""Trade levels and predicted targets unchanged due to stable price and no breakout.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 1209.3,
  ""target"": 1225.8,
  ""stoploss"": 1207.0,
  ""entry1"": 1209.3,
  ""target1"": 1239.0,
  ""stoploss1"": 1207.0,
  ""entry2"": 1204.1,
  ""target2"": 1288.0,
  ""stoploss2"": 1200.0,
  ""entry3"": 1006.2,
  ""target3"": 1321.9,
  ""stoploss3"": 990.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1238.472
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 1245.888
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 1266.9
    }
  }
}"
