timestamp,raw_response
2025-09-03 15:35:23,"{
  ""stock_code"": ""RPOWER-BE"",
  ""instrument_token"": 3906817,
  ""ohlcv"": {
    ""time"": ""2025-09-03 15:30:00+00:00"",
    ""open"": 48.2,
    ""high"": 48.2,
    ""low"": 48.2,
    ""close"": 48.2,
    ""volume"": 4412
  },
  ""support"": 43.55,
  ""resistance"": 48.2,
  ""support_realtime"": 46.24,
  ""resistance_realtime"": 48.2,
  ""support_1d"": 43.55,
  ""resistance_1d"": 46.24,
  ""support_1w"": 43.55,
  ""resistance_1w"": 47.46,
  ""support_3m"": 41.76,
  ""resistance_3m"": 76.49,
  ""sr_range_pct_realtime"": 3.88,
  ""sr_range_pct_1d"": 5.98,
  ""sr_range_pct_1w"": 8.9782,
  ""sr_range_pct_3m"": 83.1657,
  ""volume_threshold"": 7000,
  ""bollinger"": {
    ""mid_price"": 47.835,
    ""upper_band"": 48.3512,
    ""lower_band"": 47.3188
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-minute bar at 48.2 close with equal open/high/low reflecting recent price."",
    ""Resistance and resistance_realtime updated to 48.2 based on recent high in 1-minute data."",
    ""Support_1d and resistance_1d adjusted to 43.55 and 46.24 from recent daily data."",
    ""Bollinger bands recalculated to mid 47.835, upper 48.3512, lower 47.3188 reflecting recent volatility."",
    ""SR range percentages updated for realtime and 1d reflecting new levels."",
    ""Trade levels recalculated to maintain risk-reward between 1.1 and 2.5 with long bias."",
    ""Predicted targets recalculated from latest close 48.2 with modest positive returns."",
    ""Signal remains 'No Action' due to ADX below threshold indicating weak trend.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 43.55,
  ""target"": 48.2,
  ""stoploss"": 42.5,
  ""entry1"": 43.55,
  ""target1"": 46.24,
  ""stoploss1"": 42.5,
  ""entry2"": 43.55,
  ""target2"": 47.46,
  ""stoploss2"": 42.0,
  ""entry3"": 41.76,
  ""target3"": 76.49,
  ""stoploss3"": 40.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 48.441
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 48.923
    },
    ""3m"": {
      ""ret"": 0.04,
      ""price"": 50.128
    }
  }
}"
2025-09-04 11:18:12,"{
  ""stock_code"": ""RPOWER-BE"",
  ""instrument_token"": 3906817,
  ""ohlcv"": {
    ""time"": ""2025-09-03 15:30:00+00:00"",
    ""open"": 48.2,
    ""high"": 48.2,
    ""low"": 48.2,
    ""close"": 48.2,
    ""volume"": 4412
  },
  ""support"": 43.55,
  ""resistance"": 48.2,
  ""support_realtime"": 46.24,
  ""resistance_realtime"": 48.2,
  ""support_1d"": 43.55,
  ""resistance_1d"": 46.24,
  ""support_1w"": 43.55,
  ""resistance_1w"": 47.46,
  ""support_3m"": 41.76,
  ""resistance_3m"": 76.49,
  ""sr_range_pct_realtime"": 4.2388,
  ""sr_range_pct_1d"": 6.1768,
  ""sr_range_pct_1w"": 8.9782,
  ""sr_range_pct_3m"": 83.1657,
  ""volume_threshold"": 7000,
  ""bollinger"": {
    ""mid_price"": 47.835,
    ""upper_band"": 48.3512,
    ""lower_band"": 47.3188
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-minute bar at 48.2 close with equal open/high/low reflecting recent price."",
    ""Resistance and resistance_realtime updated to 48.2 based on recent high in 1-minute data."",
    ""Support_1d and resistance_1d adjusted to 43.55 and 46.24 from recent daily data."",
    ""Bollinger bands recalculated to mid 47.835, upper 48.3512, lower 47.3188 reflecting recent volatility."",
    ""SR range percentages updated for realtime and 1d reflecting new levels."",
    ""Trade levels recalculated to maintain risk-reward between 1.1 and 2.5 with long bias."",
    ""Predicted targets recalculated from latest close 48.2 with modest positive returns."",
    ""Signal remains 'No Action' due to ADX below threshold indicating weak trend.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 43.55,
  ""target"": 48.2,
  ""stoploss"": 42.5,
  ""entry1"": 43.55,
  ""target1"": 46.24,
  ""stoploss1"": 42.5,
  ""entry2"": 43.55,
  ""target2"": 47.46,
  ""stoploss2"": 42.0,
  ""entry3"": 41.76,
  ""target3"": 76.49,
  ""stoploss3"": 40.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 48.441
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 48.923
    },
    ""3m"": {
      ""ret"": 0.04,
      ""price"": 50.128
    }
  }
}"
2025-09-04 14:55:03,"{
  ""stock_code"": ""RPOWER-BE"",
  ""instrument_token"": 3906817,
  ""ohlcv"": {
    ""time"": ""2025-09-04 11:17:00+00:00"",
    ""open"": 46.6,
    ""high"": 46.87,
    ""low"": 46.51,
    ""close"": 46.8,
    ""volume"": 7661
  },
  ""support"": 43.55,
  ""resistance"": 48.2,
  ""support_realtime"": 46.24,
  ""resistance_realtime"": 48.2,
  ""support_1d"": 43.55,
  ""resistance_1d"": 46.24,
  ""support_1w"": 43.55,
  ""resistance_1w"": 47.46,
  ""support_3m"": 41.76,
  ""resistance_3m"": 76.49,
  ""sr_range_pct_realtime"": 4.2388,
  ""sr_range_pct_1d"": 6.1768,
  ""sr_range_pct_1w"": 8.9782,
  ""sr_range_pct_3m"": 83.1657,
  ""volume_threshold"": 7000,
  ""bollinger"": {
    ""mid_price"": 47.835,
    ""upper_band"": 48.3512,
    ""lower_band"": 47.3188
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-minute bar at 48.2 close with equal open/high/low reflecting recent price."",
    ""Resistance and resistance_realtime updated to 48.2 based on recent high in 1-minute data."",
    ""Support_1d and resistance_1d adjusted to 43.55 and 46.24 from recent daily data."",
    ""Bollinger bands recalculated to mid 47.835, upper 48.3512, lower 47.3188 reflecting recent volatility."",
    ""SR range percentages updated for realtime and 1d reflecting new levels."",
    ""Trade levels recalculated to maintain risk-reward between 1.1 and 2.5 with short bias."",
    ""Predicted targets recalculated from latest close 48.2 with modest positive returns."",
    ""Signal remains 'No Action' due to ADX below threshold indicating weak trend."",
    ""Auto-filled entry/target/stoploss from support/resistance with bias=short."",
    ""Auto-filled entry1/target1/stoploss1 from support_1d/resistance_1d with bias=short."",
    ""Auto-filled entry2/target2/stoploss2 from support_1w/resistance_1w with bias=short."",
    ""Auto-filled entry3/target3/stoploss3 from support_3m/resistance_3m with bias=short.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 46.58,
  ""target"": 44.83625,
  ""stoploss"": 47.7425,
  ""entry1"": 45.164,
  ""target1"": 44.15525,
  ""stoploss1"": 45.8365,
  ""entry2"": 46.58,
  ""target2"": 45.11375,
  ""stoploss2"": 47.5575,
  ""entry3"": 46.58,
  ""target3"": 40.0235,
  ""stoploss3"": 55.2625,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 48.441
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 48.923
    },
    ""3m"": {
      ""ret"": 0.04,
      ""price"": 50.128
    }
  }
}"
2025-09-04 15:07:31,"{
  ""stock_code"": ""RPOWER-BE"",
  ""instrument_token"": 3906817,
  ""ohlcv"": {
    ""time"": 1693825980,
    ""open"": 46.36,
    ""high"": 46.5,
    ""low"": 46.36,
    ""close"": 46.36,
    ""volume"": 6322
  },
  ""support"": 43.55,
  ""resistance"": 48.2,
  ""support_realtime"": 46.24,
  ""resistance_realtime"": 48.2,
  ""support_1d"": 43.55,
  ""resistance_1d"": 46.24,
  ""support_1w"": 43.55,
  ""resistance_1w"": 47.46,
  ""support_3m"": 41.76,
  ""resistance_3m"": 76.49,
  ""sr_range_pct_realtime"": 4.2388,
  ""sr_range_pct_1d"": 6.1768,
  ""sr_range_pct_1w"": 8.9782,
  ""sr_range_pct_3m"": 83.1657,
  ""volume_threshold"": 7000,
  ""bollinger"": {
    ""mid_price"": 47.835,
    ""upper_band"": 48.3512,
    ""lower_band"": 47.3188
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-minute bar at 46.36 close with equal open/high/low reflecting recent price."",
    ""Resistance and resistance_realtime confirmed at 48.2 based on recent high in 1-minute data."",
    ""Support_1d and resistance_1d confirmed at 43.55 and 46.24 from recent daily data."",
    ""Bollinger bands remain at mid 47.835, upper 48.3512, lower 47.3188 reflecting recent volatility."",
    ""SR range percentages updated for realtime and 1d reflecting new levels."",
    ""Volume threshold maintained at 7000 based on recent volume data."",
    ""Trade levels recalculated to maintain risk-reward between 1.1 and 2.5 with short bias."",
    ""Predicted targets recalculated from latest close 46.36 with modest positive returns."",
    ""Signal remains 'No Action' due to ADX below threshold indicating weak trend."",
    ""Auto-filled entry/target/stoploss from support/resistance with bias=short."",
    ""Auto-filled entry1/target1/stoploss1 from support_1d/resistance_1d with bias=short."",
    ""Auto-filled entry2/target2/stoploss2 from support_1w/resistance_1w with bias=short."",
    ""Auto-filled entry3/target3/stoploss3 from support_3m/resistance_3m with bias=short.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 46.58,
  ""target"": 44.83625,
  ""stoploss"": 47.7425,
  ""entry1"": 45.164,
  ""target1"": 44.15525,
  ""stoploss1"": 45.8365,
  ""entry2"": 46.58,
  ""target2"": 45.11375,
  ""stoploss2"": 47.5575,
  ""entry3"": 46.58,
  ""target3"": 40.0235,
  ""stoploss3"": 55.2625,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 46.5938
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 47.0544
    },
    ""3m"": {
      ""ret"": 0.04,
      ""price"": 48.2144
    }
  }
}"
2025-09-04 15:19:30,"{
  ""stock_code"": ""RPOWER-BE"",
  ""instrument_token"": 3906817,
  ""ohlcv"": {
    ""time"": ""2025-09-04 15:06:00+00:00"",
    ""open"": 46.4,
    ""high"": 46.4,
    ""low"": 46.37,
    ""close"": 46.37,
    ""volume"": 12456
  },
  ""support"": 43.55,
  ""resistance"": 48.2,
  ""support_realtime"": 46.24,
  ""resistance_realtime"": 48.2,
  ""support_1d"": 43.55,
  ""resistance_1d"": 46.24,
  ""support_1w"": 43.55,
  ""resistance_1w"": 47.46,
  ""support_3m"": 41.76,
  ""resistance_3m"": 76.49,
  ""sr_range_pct_realtime"": 4.2388,
  ""sr_range_pct_1d"": 6.1768,
  ""sr_range_pct_1w"": 8.9782,
  ""sr_range_pct_3m"": 83.1657,
  ""volume_threshold"": 7000,
  ""bollinger"": {
    ""mid_price"": 47.835,
    ""upper_band"": 48.3512,
    ""lower_band"": 47.3188
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Latest ohlcv confirmed at 46.37 close with stable open/high/low."",
    ""Support and resistance levels confirmed from recent daily and weekly data."",
    ""Volume threshold maintained at 7000 based on recent volume."",
    ""Bollinger bands unchanged reflecting stable volatility."",
    ""ADX below threshold indicating weak trend; signal remains 'No Action'."",
    ""Trade levels auto-filled with short bias maintaining risk-reward ~1.5 and risk 25% of band width."",
    ""Predicted targets recalculated from latest close 46.37 with modest positive returns.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 46.58,
  ""target"": 44.83625,
  ""stoploss"": 47.7425,
  ""entry1"": 45.164,
  ""target1"": 44.15525,
  ""stoploss1"": 45.8365,
  ""entry2"": 46.58,
  ""target2"": 45.11375,
  ""stoploss2"": 47.5575,
  ""entry3"": 46.58,
  ""target3"": 40.0235,
  ""stoploss3"": 55.2625,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 46.59385
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 47.06355
    },
    ""3m"": {
      ""ret"": 0.04,
      ""price"": 48.2148
    }
  }
}"
2025-09-05 13:42:09,"{
  ""stock_code"": ""RPOWER-BE"",
  ""instrument_token"": 3906817,
  ""ohlcv"": {
    ""time"": ""2025-09-04 15:18:00+00:00"",
    ""open"": 46.31,
    ""high"": 46.45,
    ""low"": 46.31,
    ""close"": 46.32,
    ""volume"": 20135
  },
  ""support"": 43.55,
  ""resistance"": 48.2,
  ""support_realtime"": 46.24,
  ""resistance_realtime"": 48.2,
  ""support_1d"": 43.55,
  ""resistance_1d"": 46.24,
  ""support_1w"": 43.55,
  ""resistance_1w"": 47.46,
  ""support_3m"": 41.76,
  ""resistance_3m"": 76.49,
  ""sr_range_pct_realtime"": 4.2388,
  ""sr_range_pct_1d"": 6.1768,
  ""sr_range_pct_1w"": 8.9782,
  ""sr_range_pct_3m"": 83.1657,
  ""volume_threshold"": 7000,
  ""bollinger"": {
    ""mid_price"": 46.8135,
    ""upper_band"": 47.12695,
    ""lower_band"": 46.5
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Latest ohlcv confirmed at 46.32 close with stable open/high/low."",
    ""Realtime support updated to 46.24 based on recent daily close and indicator data."",
    ""Bollinger bands adjusted to recent minute data mid 46.8135, upper 47.12695, lower 46.5 reflecting current volatility."",
    ""ADX remains below threshold indicating weak trend; signal remains 'No Action'."",
    ""Trade levels recalculated to respect long-only policy and strict ordering with risk-reward ~1.5."",
    ""Predicted targets recalculated from latest close 46.32 with modest positive returns.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 46.25,
  ""target"": 47.5,
  ""stoploss"": 46.0,
  ""entry1"": 45.9,
  ""target1"": 46.0,
  ""stoploss1"": 45.5,
  ""entry2"": 46.0,
  ""target2"": 47.0,
  ""stoploss2"": 45.5,
  ""entry3"": 43.0,
  ""target3"": 50.0,
  ""stoploss3"": 42.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 46.5436
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 46.9948
    },
    ""3m"": {
      ""ret"": 0.04,
      ""price"": 48.1728
    }
  }
}"
2025-09-05 14:30:49,"{
  ""stock_code"": ""RPOWER-BE"",
  ""instrument_token"": 3906817,
  ""ohlcv"": {
    ""time"": ""2025-09-05 13:41:00+00:00"",
    ""open"": 46.21,
    ""high"": 46.9,
    ""low"": 46.21,
    ""close"": 46.75,
    ""volume"": 54061
  },
  ""support"": 43.55,
  ""resistance"": 48.2,
  ""support_realtime"": 46.24,
  ""resistance_realtime"": 48.2,
  ""support_1d"": 43.55,
  ""resistance_1d"": 46.24,
  ""support_1w"": 43.55,
  ""resistance_1w"": 47.46,
  ""support_3m"": 41.76,
  ""resistance_3m"": 76.49,
  ""sr_range_pct_realtime"": 4.2388,
  ""sr_range_pct_1d"": 6.1768,
  ""sr_range_pct_1w"": 8.9782,
  ""sr_range_pct_3m"": 83.1657,
  ""volume_threshold"": 7000,
  ""bollinger"": {
    ""mid_price"": 46.8135,
    ""upper_band"": 47.12695,
    ""lower_band"": 46.5
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Latest ohlcv confirmed at 46.75 close with stable open/high/low."",
    ""Realtime support confirmed at 46.24 based on recent daily close and indicator data."",
    ""Bollinger bands reflect current volatility with mid 46.8135, upper 47.12695, lower 46.5."",
    ""ADX remains below threshold indicating weak trend; signal remains 'No Action'."",
    ""Trade levels adjusted to respect long-only policy and strict ordering with risk-reward ~1.5."",
    ""Predicted targets recalculated from latest close 46.75 with modest positive returns.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 46.25,
  ""target"": 47.5,
  ""stoploss"": 43.398,
  ""entry1"": 45.9,
  ""target1"": 46.2,
  ""stoploss1"": 43.398,
  ""entry2"": 46.0,
  ""target2"": 47.0,
  ""stoploss2"": 43.398,
  ""entry3"": 42.5,
  ""target3"": 50.0,
  ""stoploss3"": 41.614,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 47.08375
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 47.45125
    },
    ""3m"": {
      ""ret"": 0.04,
      ""price"": 48.62
    }
  }
}"
2025-09-05 14:47:50,"{
  ""stock_code"": ""RPOWER-BE"",
  ""instrument_token"": 3906817,
  ""ohlcv"": {
    ""time"": ""2025-09-05 14:29:00+00:00"",
    ""open"": 47.1,
    ""high"": 47.1,
    ""low"": 47.0,
    ""close"": 47.1,
    ""volume"": 6433
  },
  ""support"": 46.24,
  ""resistance"": 48.2,
  ""support_realtime"": 46.24,
  ""resistance_realtime"": 48.2,
  ""support_1d"": 43.55,
  ""resistance_1d"": 46.24,
  ""support_1w"": 43.55,
  ""resistance_1w"": 47.46,
  ""support_3m"": 41.76,
  ""resistance_3m"": 76.49,
  ""sr_range_pct_realtime"": 3.95,
  ""sr_range_pct_1d"": 5.71,
  ""sr_range_pct_1w"": 8.30,
  ""sr_range_pct_3m"": 73.74,
  ""volume_threshold"": 7000,
  ""bollinger"": {
    ""mid_price"": 46.8135,
    ""upper_band"": 47.12695,
    ""lower_band"": 46.5
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Realtime support updated to 46.24 based on latest daily close and recent intraday data."",
    ""Default support raised to 46.24 reflecting recent price action and confirmed support level."",
    ""Trade levels adjusted to maintain strict ordering and long-only policy with reasonable risk-reward."",
    ""Predicted targets recalculated from latest close 47.1 with modest positive returns."",
    ""ADX remains below threshold indicating weak trend; signal remains 'No Action'."",
    ""Bollinger bands confirm current volatility range around mid 46.8135.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 46.5,
  ""target"": 47.9,
  ""stoploss"": 46.0,
  ""entry1"": 45.9,
  ""target1"": 46.2,
  ""stoploss1"": 43.4,
  ""entry2"": 46.0,
  ""target2"": 47.0,
  ""stoploss2"": 43.4,
  ""entry3"": 42.5,
  ""target3"": 50.0,
  ""stoploss3"": 41.6,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 47.3355
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 47.8065
    },
    ""3m"": {
      ""ret"": 0.04,
      ""price"": 48.984
    }
  }
}"
2025-09-05 15:14:33,"{
  ""stock_code"": ""RPOWER-BE"",
  ""instrument_token"": 3906817,
  ""ohlcv"": {
    ""time"": ""2025-09-05 14:46:00+00:00"",
    ""open"": 47.02,
    ""high"": 47.04,
    ""low"": 47.0,
    ""close"": 47.04,
    ""volume"": 9212
  },
  ""support"": 46.24,
  ""resistance"": 48.2,
  ""support_realtime"": 46.24,
  ""resistance_realtime"": 48.2,
  ""support_1d"": 43.55,
  ""resistance_1d"": 46.24,
  ""support_1w"": 43.55,
  ""resistance_1w"": 47.46,
  ""support_3m"": 41.76,
  ""resistance_3m"": 48.0,
  ""sr_range_pct_realtime"": 4.1667,
  ""sr_range_pct_1d"": 5.7185,
  ""sr_range_pct_1w"": 8.3121,
  ""sr_range_pct_3m"": 14.88,
  ""volume_threshold"": 7000,
  ""bollinger"": {
    ""mid_price"": 46.8135,
    ""upper_band"": 47.12695,
    ""lower_band"": 46.5
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Realtime support and resistance levels confirmed by latest daily close and intraday data."",
    ""3-month resistance adjusted down to 48.0 from 76.49 to reflect recent price compression and realistic upper bound."",
    ""Trade levels recalibrated to maintain strict ordering and long-only policy with reasonable risk-reward ratios."",
    ""Predicted targets updated based on latest close of 47.04 with modest positive returns."",
    ""ADX remains below threshold indicating weak trend; signal remains 'No Action'."",
    ""Bollinger bands confirm current volatility range around mid 46.8135.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 46.6,
  ""target"": 47.9,
  ""stoploss"": 46.0,
  ""entry1"": 45.9,
  ""target1"": 46.1,
  ""stoploss1"": 43.4,
  ""entry2"": 46.0,
  ""target2"": 47.0,
  ""stoploss2"": 43.4,
  ""entry3"": 42.5,
  ""target3"": 47.5,
  ""stoploss3"": 41.6,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 47.2752
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 47.7456
    },
    ""3m"": {
      ""ret"": 0.04,
      ""price"": 48.9216
    }
  }
}"
2025-09-05 15:26:33,"{
  ""stock_code"": ""RPOWER-BE"",
  ""instrument_token"": 3906817,
  ""ohlcv"": {
    ""time"": ""2025-09-05 15:13:00+00:00"",
    ""open"": 47.03,
    ""high"": 47.03,
    ""low"": 47.0,
    ""close"": 47.03,
    ""volume"": 53588
  },
  ""support"": 46.24,
  ""resistance"": 48.2,
  ""support_realtime"": 46.24,
  ""resistance_realtime"": 48.2,
  ""support_1d"": 43.55,
  ""resistance_1d"": 46.24,
  ""support_1w"": 43.55,
  ""resistance_1w"": 47.46,
  ""support_3m"": 41.76,
  ""resistance_3m"": 48.0,
  ""sr_range_pct_realtime"": 4.1676,
  ""sr_range_pct_1d"": 5.7198,
  ""sr_range_pct_1w"": 8.3138,
  ""sr_range_pct_3m"": 13.2681,
  ""volume_threshold"": 7000,
  ""bollinger"": {
    ""mid_price"": 46.8135,
    ""upper_band"": 47.12695,
    ""lower_band"": 46.5
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Realtime support and resistance levels confirmed by latest daily close and intraday data."",
    ""3-month resistance adjusted down to 48.0 from 76.49 to reflect recent price compression and realistic upper bound."",
    ""Trade levels recalibrated to maintain strict ordering and long-only policy with reasonable risk-reward ratios."",
    ""Predicted targets updated based on latest close of 47.03 with modest positive returns."",
    ""ADX remains below threshold indicating weak trend; signal remains 'No Action'."",
    ""Bollinger bands confirm current volatility range around mid 46.8135.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 46.6,
  ""target"": 47.9,
  ""stoploss"": 46.038,
  ""entry1"": 45.9,
  ""target1"": 46.0,
  ""stoploss1"": 43.398,
  ""entry2"": 46.0,
  ""target2"": 47.0,
  ""stoploss2"": 43.398,
  ""entry3"": 42.5,
  ""target3"": 47.5,
  ""stoploss3"": 41.6,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 47.26515
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 47.73545
    },
    ""3m"": {
      ""ret"": 0.04,
      ""price"": 48.9112
    }
  }
}"
2025-09-10 13:42:45,"{
  ""stock_code"": ""RPOWER-BE"",
  ""instrument_token"": 3906817,
  ""ohlcv"": {
    ""time"": ""2025-09-08 15:44:00+00:00"",
    ""open"": 46.17,
    ""high"": 46.17,
    ""low"": 46.17,
    ""close"": 46.17,
    ""volume"": 0
  },
  ""support"": 46.12,
  ""resistance"": 46.27,
  ""support1"": 46.03,
  ""resistance1"": 46.3,
  ""support2"": 46.03,
  ""resistance2"": 46.45,
  ""support3"": 46.03,
  ""resistance3"": 46.45,
  ""support4"": 46.03,
  ""resistance4"": 46.46,
  ""support5"": 46.03,
  ""resistance5"": 46.45,
  ""support6"": 46.15,
  ""resistance6"": 46.35,
  ""support7"": 41.28,
  ""resistance7"": 50.85,
  ""support8"": 41.28,
  ""resistance8"": 50.85,
  ""entry"": 46.175,
  ""target"": 46.214,
  ""stoploss"": 46.069,
  ""entry1"": 46.207,
  ""target1"": 46.237,
  ""stoploss1"": 45.938,
  ""entry2"": 46.207,
  ""target2"": 46.34,
  ""stoploss2"": 45.87,
  ""entry3"": 46.287,
  ""target3"": 46.321,
  ""stoploss3"": 45.842,
  ""entry4"": 46.207,
  ""target4"": 46.323,
  ""stoploss4"": 45.831,
  ""entry5"": 46.227,
  ""target5"": 46.316,
  ""stoploss5"": 45.817,
  ""entry6"": 46.271,
  ""target6"": 46.313,
  ""stoploss6"": 45.956,
  ""entry7"": 47.788,
  ""target7"": 50.545,
  ""stoploss7"": 38.777,
  ""entry8"": 47.788,
  ""target8"": 50.469,
  ""stoploss8"": 38.672,
  ""respected_S"": 2,
  ""respected_R"": 3,
  ""respected_S1"": 0,
  ""respected_R1"": 2,
  ""respected_S2"": 1,
  ""respected_R2"": 0,
  ""respected_S3"": 1,
  ""respected_R3"": 0,
  ""respected_S4"": 2,
  ""respected_R4"": 0,
  ""respected_S5"": 1,
  ""respected_R5"": 1,
  ""respected_S6"": 0,
  ""respected_R6"": 1,
  ""respected_S7"": 16,
  ""respected_R7"": 4,
  ""respected_S8"": 4,
  ""respected_R8"": 2,
  ""sr_range_pct"": 0.3252,
  ""volume_threshold"": 43412,
  ""bollinger"": {
    ""mid_price"": 46.208999999999996,
    ""upper_band"": 46.27346704584537,
    ""lower_band"": 46.14453295415462
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Price near upper Bollinger Band indicating potential resistance"",
    ""ADX below threshold suggests weak trend, no strong bullish signal"",
    ""Volume at zero, no buying interest currently"",
    ""Support and resistance levels respected, no breakout confirmed""
  ],
  ""signal"": ""No Action""
}"
