timestamp,raw_response
2025-09-02 14:34:49,"{
  ""stock_code"": ""TRENT"",
  ""instrument_token"": 502785,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:32:00+00:00"",
    ""open"": 5391.0,
    ""high"": 5399.0,
    ""low"": 5391.0,
    ""close"": 5399.0,
    ""volume"": 740
  },
  ""support"": 5432.0,
  ""resistance"": 5498.0,
  ""support_realtime"": 5386.0,
  ""resistance_realtime"": 5429.0,
  ""support_1d"": 5432.0,
  ""resistance_1d"": 5498.0,
  ""support_1w"": 5360.0,
  ""resistance_1w"": 5623.0,
  ""support_3m"": 4957.5,
  ""resistance_3m"": 6261.0,
  ""sr_range_pct_realtime"": 0.7958,
  ""sr_range_pct_1d"": 1.2214,
  ""sr_range_pct_1w"": 4.8672,
  ""sr_range_pct_3m"": 24.1233,
  ""volume_threshold"": 5776,
  ""bollinger"": {
    ""mid_price"": 5398.2,
    ""upper_band"": 5410.595160345874,
    ""lower_band"": 5385.804839654125
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated latest ohlcv to 14:32 close at 5399.0 from recent 1-min data"",
    ""Bollinger Bands updated to mid 5398.2, upper 5410.6, lower 5385.8 reflecting current volatility"",
    ""Price slightly above Bollinger mid price indicates mild bullish bias"",
    ""ADX at 26.86 shows moderate trend momentum"",
    ""Volume remains below threshold, no breakout confirmed"",
    ""Support and resistance levels unchanged due to lack of confirmed breakout"",
    ""Predicted targets adjusted with slight negative short term returns and mild positive 3-month outlook based on historical recovery and recent momentum""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.009,
      ""price"": 5350.91
    },
    ""1w"": {
      ""ret"": -0.015,
      ""price"": 5320.02
    },
    ""3m"": {
      ""ret"": 0.012,
      ""price"": 5450.79
    }
  }
}"
2025-09-02 15:18:40,"{
  ""stock_code"": ""TRENT"",
  ""instrument_token"": 502785,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:33:00+00:00"",
    ""open"": 5399.5,
    ""high"": 5403.0,
    ""low"": 5398.0,
    ""close"": 5398.5,
    ""volume"": 335
  },
  ""support"": 5432.0,
  ""resistance"": 5498.0,
  ""support_realtime"": 5386.0,
  ""resistance_realtime"": 5427.5,
  ""support_1d"": 5432.0,
  ""resistance_1d"": 5498.0,
  ""support_1w"": 5360.0,
  ""resistance_1w"": 5623.0,
  ""support_3m"": 4957.5,
  ""resistance_3m"": 6261.0,
  ""sr_range_pct_realtime"": 0.7687,
  ""sr_range_pct_1d"": 1.2224,
  ""sr_range_pct_1w"": 4.8713,
  ""sr_range_pct_3m"": 24.1434,
  ""volume_threshold"": 5776,
  ""bollinger"": {
    ""mid_price"": 5415.075,
    ""upper_band"": 5425.934442895474,
    ""lower_band"": 5404.215557104526
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated Bollinger Bands to mid 5415.08, upper 5425.93, lower 5404.22 based on recent 1-min data volatility"",
    ""Latest close 5398.5 is below Bollinger mid price indicating mild bearish bias"",
    ""ADX at ~9.75 indicates weak trend momentum, below threshold 20"",
    ""Volume remains below threshold, no breakout confirmed"",
    ""Support and resistance levels unchanged due to lack of breakout or trend confirmation"",
    ""Predicted targets adjusted with slight negative short term returns and mild positive 3-month outlook based on historical recovery and recent momentum""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.009,
      ""price"": 5349.59
    },
    ""1w"": {
      ""ret"": -0.015,
      ""price"": 5320.52
    },
    ""3m"": {
      ""ret"": 0.012,
      ""price"": 5454.28
    }
  }
}"
2025-09-02 15:27:12,"{
  ""stock_code"": ""TRENT"",
  ""instrument_token"": 502785,
  ""ohlcv"": {
    ""time"": ""2025-09-02 15:17:00+00:00"",
    ""open"": 5410.5,
    ""high"": 5412.0,
    ""low"": 5407.0,
    ""close"": 5409.0,
    ""volume"": 2870
  },
  ""support"": 5304.0,
  ""resistance"": 5462.0,
  ""support_realtime"": 5388.0,
  ""resistance_realtime"": 5425.0,
  ""support_1d"": 5304.0,
  ""resistance_1d"": 5462.0,
  ""support_1w"": 5215.0,
  ""resistance_1w"": 5485.5,
  ""support_3m"": 4957.5,
  ""resistance_3m"": 6261.0,
  ""sr_range_pct_realtime"": 0.6835,
  ""sr_range_pct_1d"": 2.9189,
  ""sr_range_pct_1w"": 4.9972,
  ""sr_range_pct_3m"": 24.0809,
  ""volume_threshold"": 5776,
  ""bollinger"": {
    ""mid_price"": 5415.075,
    ""upper_band"": 5425.934442895474,
    ""lower_band"": 5404.215557104526
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated Bollinger Bands to mid 5415.08, upper 5425.93, lower 5404.22 based on recent 1-min data volatility"",
    ""Latest close 5405.5 is below Bollinger mid price indicating mild bearish bias"",
    ""ADX at ~9.97 indicates weak trend momentum, below threshold 20"",
    ""Volume remains below threshold, no breakout confirmed"",
    ""Support and resistance levels unchanged due to lack of breakout or trend confirmation"",
    ""Predicted targets adjusted with slight negative short term returns and mild positive 3-month outlook based on historical recovery and recent momentum""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.009,
      ""price"": 5359.91
    },
    ""1w"": {
      ""ret"": -0.015,
      ""price"": 5337.57
    },
    ""3m"": {
      ""ret"": 0.012,
      ""price"": 5475.91
    }
  }
}"
2025-09-03 11:57:39,"{
  ""stock_code"": ""TRENT"",
  ""instrument_token"": 502785,
  ""ohlcv"": {
    ""time"": ""2025-09-02 15:26:00+00:00"",
    ""open"": 5405.0,
    ""high"": 5407.5,
    ""low"": 5401.5,
    ""close"": 5401.5,
    ""volume"": 1698
  },
  ""support"": 5362.0,
  ""resistance"": 5393.0,
  ""support_realtime"": 5362.0,
  ""resistance_realtime"": 5393.0,
  ""support_1d"": 5304.0,
  ""resistance_1d"": 5462.0,
  ""support_1w"": 5215.0,
  ""resistance_1w"": 5485.5,
  ""support_3m"": 4957.5,
  ""resistance_3m"": 6261.0,
  ""sr_range_pct_realtime"": 0.57,
  ""sr_range_pct_1d"": 2.9229,
  ""sr_range_pct_1w"": 5.0042,
  ""sr_range_pct_3m"": 24.1143,
  ""volume_threshold"": 5776,
  ""bollinger"": {
    ""mid_price"": 5378.0,
    ""upper_band"": 5393.0,
    ""lower_band"": 5363.0
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated realtime support and resistance to 5362.0 and 5393.0 based on recent 1-min data lows and highs"",
    ""Bollinger Bands adjusted to mid 5378.0, upper 5393.0, lower 5363.0 reflecting recent volatility"",
    ""Volume remains below threshold, no breakout confirmed"",
    ""ADX remains below threshold indicating weak trend momentum"",
    ""Maintained daily, weekly, and 3-month support and resistance levels as no strong trend or breakout observed"",
    ""Trade levels set conservatively around realtime S/R with risk-reward ratios between 1.1 and 2.0"",
    ""Predicted targets adjusted with slight negative short term returns and mild positive 3-month outlook based on historical recovery and recent momentum""
  ],
  ""signal"": ""No Action"",
  ""entry"": 5362.0,
  ""target"": 5393.0,
  ""stoploss"": 5350.0,
  ""entry1"": 5304.0,
  ""target1"": 5462.0,
  ""stoploss1"": 5280.0,
  ""entry2"": 5215.0,
  ""target2"": 5485.5,
  ""stoploss2"": 5180.0,
  ""entry3"": 4957.5,
  ""target3"": 6261.0,
  ""stoploss3"": 4900.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.009,
      ""price"": 5352.38
    },
    ""1w"": {
      ""ret"": -0.015,
      ""price"": 5322.98
    },
    ""3m"": {
      ""ret"": 0.012,
      ""price"": 5465.32
    }
  }
}"
2025-09-03 12:07:21,"{
  ""stock_code"": ""TRENT"",
  ""instrument_token"": 502785,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:04:00+00:00"",
    ""open"": 5382.5,
    ""high"": 5391.5,
    ""low"": 5380.0,
    ""close"": 5389.5,
    ""volume"": 14684
  },
  ""support"": 5362.0,
  ""resistance"": 5393.0,
  ""support_realtime"": 5362.0,
  ""resistance_realtime"": 5391.5,
  ""support_1d"": 5304.0,
  ""resistance_1d"": 5462.0,
  ""support_1w"": 5215.0,
  ""resistance_1w"": 5485.5,
  ""support_3m"": 4957.5,
  ""resistance_3m"": 6261.0,
  ""sr_range_pct_realtime"": 0.537,
  ""sr_range_pct_1d"": 2.9789,
  ""sr_range_pct_1w"": 5.187,
  ""sr_range_pct_3m"": 26.2935,
  ""volume_threshold"": 5776,
  ""bollinger"": {
    ""mid_price"": 5375.6,
    ""upper_band"": 5391.5,
    ""lower_band"": 5360.0
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-min bar at 2025-09-03 12:04:00 with close 5389.5"",
    ""Adjusted resistance_realtime to 5391.5 based on recent 1-min high"",
    ""Refined bollinger bands to mid 5375.6, upper 5391.5, lower 5360.0 reflecting recent volatility"",
    ""sr_range_pct_realtime recalculated to 0.537 from updated realtime S/R"",
    ""Maintained other support and resistance levels as no strong breakout observed"",
    ""Volume remains below threshold, no breakout confirmed"",
    ""ADX below threshold indicates weak trend momentum, no signal change"",
    ""Trade levels set conservatively around realtime S/R with risk-reward ratios between 1.1 and 2.0"",
    ""Predicted targets adjusted with slight positive short term returns and mild positive 3-month outlook based on recent momentum""
  ],
  ""signal"": ""No Action"",
  ""entry"": 5362.0,
  ""target"": 5391.5,
  ""stoploss"": 5350.0,
  ""entry1"": 5304.0,
  ""target1"": 5462.0,
  ""stoploss1"": 5280.0,
  ""entry2"": 5215.0,
  ""target2"": 5485.5,
  ""stoploss2"": 5180.0,
  ""entry3"": 4957.5,
  ""target3"": 6261.0,
  ""stoploss3"": 4900.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 5394.8895
    },
    ""1w"": {
      ""ret"": -0.015,
      ""price"": 5310.6575
    },
    ""3m"": {
      ""ret"": 0.012,
      ""price"": 5454.974
    }
  }
}"
2025-09-03 12:17:05,"{
  ""stock_code"": ""TRENT"",
  ""instrument_token"": 502785,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:14:00+00:00"",
    ""open"": 5390.5,
    ""high"": 5392.0,
    ""low"": 5390.0,
    ""close"": 5392.0,
    ""volume"": 1006
  },
  ""support"": 5362.0,
  ""resistance"": 5393.0,
  ""support_realtime"": 5368.0,
  ""resistance_realtime"": 5393.6,
  ""support_1d"": 5304.0,
  ""resistance_1d"": 5462.0,
  ""support_1w"": 5215.0,
  ""resistance_1w"": 5485.5,
  ""support_3m"": 4957.5,
  ""resistance_3m"": 6261.0,
  ""sr_range_pct_realtime"": 0.462,
  ""sr_range_pct_1d"": 2.9789,
  ""sr_range_pct_1w"": 5.187,
  ""sr_range_pct_3m"": 26.2935,
  ""volume_threshold"": 5776,
  ""bollinger"": {
    ""mid_price"": 5383.3,
    ""upper_band"": 5393.6,
    ""lower_band"": 5373.0
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-min bar at 2025-09-03 12:14:00 with close 5392.0"",
    ""Adjusted support_realtime to 5368.0 and resistance_realtime to 5393.6 based on recent 1-min BB upper and VWAP"",
    ""Refined bollinger bands to mid 5383.3, upper 5393.6, lower 5373.0 reflecting recent volatility"",
    ""Recalculated sr_range_pct_realtime to 0.462 from updated realtime S/R"",
    ""Maintained other support and resistance levels as no strong breakout observed"",
    ""Volume remains below threshold, no breakout confirmed"",
    ""ADX below threshold indicates weak trend momentum, no signal change"",
    ""Trade levels set conservatively around realtime S/R with risk-reward ratios between 1.1 and 2.0"",
    ""Predicted targets adjusted with slight positive short term returns and mild positive 3-month outlook based on recent momentum""
  ],
  ""signal"": ""No Action"",
  ""entry"": 5368.0,
  ""target"": 5393.6,
  ""stoploss"": 5355.0,
  ""entry1"": 5304.0,
  ""target1"": 5462.0,
  ""stoploss1"": 5280.0,
  ""entry2"": 5215.0,
  ""target2"": 5485.5,
  ""stoploss2"": 5180.0,
  ""entry3"": 4957.5,
  ""target3"": 6261.0,
  ""stoploss3"": 4900.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0018,
      ""price"": 5392.0 * 1.0018
    },
    ""1w"": {
      ""ret"": -0.015,
      ""price"": 5462.0 * 0.985
    },
    ""3m"": {
      ""ret"": 0.012,
      ""price"": 6261.0 * 1.012
    }
  }
}"
2025-09-03 12:25:59,"{
  ""stock_code"": ""TRENT"",
  ""instrument_token"": 502785,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:23:00+00:00"",
    ""open"": 5392.5,
    ""high"": 5394.0,
    ""low"": 5392.0,
    ""close"": 5394.0,
    ""volume"": 597
  },
  ""support"": 5362.0,
  ""resistance"": 5393.0,
  ""support_realtime"": 5379.5,
  ""resistance_realtime"": 5397.793095234626,
  ""support_1d"": 5304.0,
  ""resistance_1d"": 5462.0,
  ""support_1w"": 5215.0,
  ""resistance_1w"": 5485.5,
  ""support_3m"": 4957.5,
  ""resistance_3m"": 6261.0,
  ""sr_range_pct_realtime"": 0.334,
  ""sr_range_pct_1d"": 2.9789,
  ""sr_range_pct_1w"": 5.187,
  ""sr_range_pct_3m"": 26.2935,
  ""volume_threshold"": 5776,
  ""bollinger"": {
    ""mid_price"": 5389.65,
    ""upper_band"": 5397.793095234626,
    ""lower_band"": 5381.506904765373
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-min bar at 2025-09-03 12:23:00 with close 5394.0"",
    ""Refined support_realtime to 5379.5 and resistance_realtime to 5397.793 based on recent 1-min data"",
    ""Adjusted bollinger bands to mid 5389.65, upper 5397.793, lower 5381.507 reflecting recent volatility"",
    ""Recalculated sr_range_pct_realtime to 0.334 from updated realtime S/R levels"",
    ""Maintained other support and resistance levels as no strong breakout observed"",
    ""Volume remains below threshold, no breakout confirmed"",
    ""ADX below threshold indicates weak trend momentum, no signal change"",
    ""Trade levels set conservatively around realtime S/R with risk-reward ratios between 1.1 and 2.0"",
    ""Predicted targets adjusted with slight positive short term returns and mild positive 3-month outlook based on recent momentum""
  ],
  ""signal"": ""No Action"",
  ""entry"": 5379.5,
  ""target"": 5397.793095234626,
  ""stoploss"": 5368.0,
  ""entry1"": 5304.0,
  ""target1"": 5462.0,
  ""stoploss1"": 5280.0,
  ""entry2"": 5215.0,
  ""target2"": 5485.5,
  ""stoploss2"": 5180.0,
  ""entry3"": 4957.5,
  ""target3"": 6261.0,
  ""stoploss3"": 4900.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 5399.394,
      ""method"": null
    },
    ""1w"": {
      ""ret"": -0.015,
      ""price"": 5314.09,
      ""method"": null
    },
    ""3m"": {
      ""ret"": 0.012,
      ""price"": 5459.268,
      ""method"": null
    }
  }
}"
2025-09-03 12:35:47,"{
  ""stock_code"": ""TRENT"",
  ""instrument_token"": 502785,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:24:00+00:00"",
    ""open"": 5392.5,
    ""high"": 5396.0,
    ""low"": 5392.5,
    ""close"": 5396.0,
    ""volume"": 1274
  },
  ""support"": 5362.0,
  ""resistance"": 5393.0,
  ""support_realtime"": 5379.5,
  ""resistance_realtime"": 5397.793095234626,
  ""support_1d"": 5304.0,
  ""resistance_1d"": 5462.0,
  ""support_1w"": 5215.0,
  ""resistance_1w"": 5485.5,
  ""support_3m"": 4957.5,
  ""resistance_3m"": 6261.0,
  ""sr_range_pct_realtime"": 0.334,
  ""sr_range_pct_1d"": 2.9789,
  ""sr_range_pct_1w"": 5.187,
  ""sr_range_pct_3m"": 26.2935,
  ""volume_threshold"": 5776,
  ""bollinger"": {
    ""mid_price"": 5389.65,
    ""upper_band"": 5397.793095234626,
    ""lower_band"": 5381.506904765373
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-min bar at 2025-09-03 12:23:00 with close 5394.0"",
    ""Refined support_realtime to 5379.5 and resistance_realtime to 5397.793 based on recent 1-min data"",
    ""Adjusted bollinger bands to mid 5389.65, upper 5397.793, lower 5381.507 reflecting recent volatility"",
    ""Recalculated sr_range_pct_realtime to 0.334 from updated realtime S/R levels"",
    ""Maintained other support and resistance levels as no strong breakout observed"",
    ""Volume remains below threshold, no breakout confirmed"",
    ""ADX below threshold indicates weak trend momentum, no signal change"",
    ""Trade levels set conservatively around realtime S/R with risk-reward ratios between 1.1 and 2.0"",
    ""Predicted targets adjusted with slight positive short term returns and mild positive 3-month outlook based on recent momentum""
  ],
  ""signal"": ""No Action"",
  ""entry"": 5379.5,
  ""target"": 5397.793095234626,
  ""stoploss"": 5368.0,
  ""entry1"": 5304.0,
  ""target1"": 5462.0,
  ""stoploss1"": 5280.0,
  ""entry2"": 5215.0,
  ""target2"": 5485.5,
  ""stoploss2"": 5180.0,
  ""entry3"": 4957.5,
  ""target3"": 6261.0,
  ""stoploss3"": 4900.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 5399.394
    },
    ""1w"": {
      ""ret"": -0.015,
      ""price"": 5314.09
    },
    ""3m"": {
      ""ret"": 0.012,
      ""price"": 5459.268
    }
  }
}"
2025-09-03 15:30:43,"{
  ""stock_code"": ""TRENT"",
  ""instrument_token"": 502785,
  ""ohlcv"": {
    ""time"": ""2025-09-03 15:28:00+00:00"",
    ""open"": 5476.5,
    ""high"": 5476.5,
    ""low"": 5470.0,
    ""close"": 5470.0,
    ""volume"": 1227
  },
  ""support"": 5362.0,
  ""resistance"": 5393.0,
  ""support_realtime"": 5470.0,
  ""resistance_realtime"": 5496.1182917572705,
  ""support_1d"": 5304.0,
  ""resistance_1d"": 5462.0,
  ""support_1w"": 5215.0,
  ""resistance_1w"": 5485.5,
  ""support_3m"": 4957.5,
  ""resistance_3m"": 6261.0,
  ""sr_range_pct_realtime"": 0.0048,
  ""sr_range_pct_1d"": 2.9789,
  ""sr_range_pct_1w"": 5.187,
  ""sr_range_pct_3m"": 26.2935,
  ""volume_threshold"": 5776,
  ""bollinger"": {
    ""mid_price"": 5480.05,
    ""upper_band"": 5496.1182917572705,
    ""lower_band"": 5463.98170824273
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-min bar at 2025-09-03 15:28:00 with close 5470.0"",
    ""Refined support_realtime to 5470.0 and resistance_realtime to 5496.118 based on recent 1-min data"",
    ""Adjusted bollinger bands to mid 5480.05, upper 5496.118, lower 5463.982 reflecting recent volatility"",
    ""Recalculated sr_range_pct_realtime to 0.0048 from updated realtime S/R levels"",
    ""Maintained other support and resistance levels as no strong breakout observed"",
    ""Volume remains below threshold, no breakout confirmed"",
    ""ADX below threshold indicates weak trend momentum, no signal change"",
    ""Trade levels set conservatively around realtime S/R with risk-reward ratios between 1.1 and 2.0"",
    ""Predicted targets adjusted with slight positive short term returns and mild positive 3-month outlook based on recent momentum""
  ],
  ""signal"": ""No Action"",
  ""entry"": 5470.0,
  ""target"": 5496.1182917572705,
  ""stoploss"": 5455.0,
  ""entry1"": 5304.0,
  ""target1"": 5462.0,
  ""stoploss1"": 5280.0,
  ""entry2"": 5215.0,
  ""target2"": 5485.5,
  ""stoploss2"": 5180.0,
  ""entry3"": 4957.5,
  ""target3"": 6261.0,
  ""stoploss3"": 4900.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 5475.47
    },
    ""1w"": {
      ""ret"": -0.015,
      ""price"": 5397.7
    },
    ""3m"": {
      ""ret"": 0.012,
      ""price"": 5535.64
    }
  }
}"
2025-09-04 11:14:05,"{
  ""stock_code"": ""TRENT"",
  ""instrument_token"": 502785,
  ""ohlcv"": {
    ""time"": ""2025-09-03 15:29:00+00:00"",
    ""open"": 5471.0,
    ""high"": 5471.0,
    ""low"": 5465.0,
    ""close"": 5470.0,
    ""volume"": 1651
  },
  ""support"": 5362.0,
  ""resistance"": 5393.0,
  ""support_realtime"": 5644.0,
  ""resistance_realtime"": 5656.856093791704,
  ""support_1d"": 5304.0,
  ""resistance_1d"": 5462.0,
  ""support_1w"": 5215.0,
  ""resistance_1w"": 5485.5,
  ""support_3m"": 4957.5,
  ""resistance_3m"": 6261.0,
  ""sr_range_pct_realtime"": 0.0022,
  ""sr_range_pct_1d"": 2.9789,
  ""sr_range_pct_1w"": 5.187,
  ""sr_range_pct_3m"": 26.2935,
  ""volume_threshold"": 5776,
  ""bollinger"": {
    ""mid_price"": 5633.725,
    ""upper_band"": 5656.856093791704,
    ""lower_band"": 5610.593906208297
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated support_realtime and resistance_realtime to 5644.0 and 5656.856 based on recent 1-min data showing higher price levels"",
    ""Adjusted bollinger bands to mid 5633.725, upper 5656.856, lower 5610.594 reflecting recent volatility"",
    ""Recalculated sr_range_pct_realtime to 0.0022 from updated realtime S/R levels"",
    ""Maintained daily, weekly, and 3-month support and resistance as no breakout observed in historical data"",
    ""Volume remains below threshold, no breakout confirmed"",
    ""ADX below threshold indicates weak trend momentum, signal unchanged"",
    ""Trade levels updated around new realtime S/R with risk-reward ratio ~1.5 and 25% risk of band width"",
    ""Predicted targets recalculated with slight positive short term return and mild positive 3-month outlook based on recent momentum""
  ],
  ""signal"": ""No Action"",
  ""entry"": 5644.0,
  ""target"": 5656.856093791704,
  ""stoploss"": 5637.0,
  ""entry1"": 5304.0,
  ""target1"": 5462.0,
  ""stoploss1"": 5280.0,
  ""entry2"": 5215.0,
  ""target2"": 5485.5,
  ""stoploss2"": 5180.0,
  ""entry3"": 4957.5,
  ""target3"": 6261.0,
  ""stoploss3"": 4900.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 5475.47
    },
    ""1w"": {
      ""ret"": -0.015,
      ""price"": 5397.7
    },
    ""3m"": {
      ""ret"": 0.012,
      ""price"": 5535.64
    }
  }
}"
2025-09-04 14:21:46,"{
  ""stock_code"": ""TRENT"",
  ""instrument_token"": 502785,
  ""ohlcv"": {
    ""time"": ""2025-09-04 11:13:00+00:00"",
    ""open"": 5649.5,
    ""high"": 5652.0,
    ""low"": 5646.0,
    ""close"": 5647.0,
    ""volume"": 2303
  },
  ""support"": 5362.0,
  ""resistance"": 5393.0,
  ""support_realtime"": 5551.0,
  ""resistance_realtime"": 5571.723,
  ""support_1d"": 5304.0,
  ""resistance_1d"": 5462.0,
  ""support_1w"": 5215.0,
  ""resistance_1w"": 5485.5,
  ""support_3m"": 4957.5,
  ""resistance_3m"": 6261.0,
  ""sr_range_pct_realtime"": 0.00375,
  ""sr_range_pct_1d"": 2.9789,
  ""sr_range_pct_1w"": 5.187,
  ""sr_range_pct_3m"": 26.2935,
  ""volume_threshold"": 5776,
  ""bollinger"": {
    ""mid_price"": 5561.025,
    ""upper_band"": 5571.723,
    ""lower_band"": 5550.327
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated support_realtime and resistance_realtime to 5551.0 and 5571.723 based on recent 1-min data showing new higher price levels"",
    ""Adjusted bollinger bands to mid 5561.025, upper 5571.723, lower 5550.327 reflecting recent volatility"",
    ""Recalculated sr_range_pct_realtime to 0.00375 from updated realtime S/R levels"",
    ""Maintained daily, weekly, and 3-month support and resistance as no breakout observed in historical data"",
    ""Volume remains below threshold, no breakout confirmed"",
    ""ADX at threshold indicates neutral trend momentum, signal unchanged"",
    ""Trade levels updated around new realtime S/R with risk-reward ratio ~1.5 and 25% risk of band width"",
    ""Predicted targets recalculated with slight positive short term return and mild positive 3-month outlook based on recent momentum"",
    ""Auto-filled entry/target/stoploss from support_realtime/resistance_realtime with bias=long."",
    ""Auto-filled entry1/target1/stoploss1 from support_1d/resistance_1d with bias=short."",
    ""Auto-filled entry2/target2/stoploss2 from support_1w/resistance_1w with bias=short."",
    ""Auto-filled entry3/target3/stoploss3 from support_3m/resistance_3m with bias=short.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 5555.431,
  ""target"": 5571.723,
  ""stoploss"": 5544.739,
  ""entry1"": 5398.8,
  ""target1"": 5339.55,
  ""stoploss1"": 5438.3,
  ""entry2"": 5377.3,
  ""target2"": 5275.8625,
  ""stoploss2"": 5444.925,
  ""entry3"": 5650.0,
  ""target3"": 5161.1875,
  ""stoploss3"": 5975.875,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 5653.647
    },
    ""1w"": {
      ""ret"": -0.015,
      ""price"": 5564.295
    },
    ""3m"": {
      ""ret"": 0.012,
      ""price"": 5714.364
    }
  }
}"
