timestamp,raw_response
2025-09-02 15:28:19,"{
  ""reason"": [
    ""Price has been consolidating near support and resistance levels with low volatility, indicating a potential pause or reversal."",
    ""Recent indicator data shows decreasing ADX and MACD histogram contraction, suggesting weakening trend momentum."",
    ""No significant breakout or breakdown signals observed in recent data; current trend appears sideways.""
  ],
  ""signal"": ""No Action"",
  ""stock_code"": ""FORCEMOT"",
  ""instrument_token"": 2962689,
  ""ohlcv"": {
    ""time"": ""2025-09-02 15:18:00+00:00"",
    ""open"": 19509.0,
    ""high"": 19551.0,
    ""low"": 19508.0,
    ""close"": 19550.0,
    ""volume"": 1205
  },
  ""support"": 18761.0,
  ""resistance"": 19800.0,
  ""support_realtime"": 19310.0,
  ""resistance_realtime"": 19552.0,
  ""support_1d"": 18761.0,
  ""resistance_1d"": 19800.0,
  ""support_1w"": 18761.0,
  ""resistance_1w"": 20599.0,
  ""support_3m"": 12035.0,
  ""resistance_3m"": 21990.0,
  ""sr_range_pct_realtime"": 1.2405,
  ""sr_range_pct_1d"": 5.326,
  ""sr_range_pct_1w"": 9.4218,
  ""sr_range_pct_3m"": 51.0303,
  ""volume_threshold"": 78,
  ""bollinger"": {
    ""mid_price"": 21246.2,
    ""upper_band"": 21915.58,
    ""lower_band"": 20576.82
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    }
  }
}"
2025-09-03 11:58:53,"{
  ""stock_code"": ""FORCEMOT"",
  ""instrument_token"": 2962689,
  ""ohlcv"": {
    ""time"": ""2025-09-02 15:27:00+00:00"",
    ""open"": 19460.0,
    ""high"": 19497.0,
    ""low"": 19460.0,
    ""close"": 19477.0,
    ""volume"": 201
  },
  ""support"": 18761.0,
  ""resistance"": 19800.0,
  ""support_realtime"": 19310.0,
  ""resistance_realtime"": 19552.0,
  ""support_1d"": 18761.0,
  ""resistance_1d"": 19800.0,
  ""support_1w"": 18761.0,
  ""resistance_1w"": 20599.0,
  ""support_3m"": 12035.0,
  ""resistance_3m"": 21990.0,
  ""sr_range_pct_realtime"": 1.2413,
  ""sr_range_pct_1d"": 5.3296,
  ""sr_range_pct_1w"": 9.4281,
  ""sr_range_pct_3m"": 51.0644,
  ""volume_threshold"": 78,
  ""bollinger"": {
    ""mid_price"": 21246.2,
    ""upper_band"": 21915.58,
    ""lower_band"": 20576.82
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Price has been consolidating near support and resistance levels with low volatility, indicating a potential pause or reversal."",
    ""Recent indicator data shows decreasing ADX and MACD histogram contraction, suggesting weakening trend momentum."",
    ""No significant breakout or breakdown signals observed in recent data; current trend appears sideways.""
  ],
  ""signal"": ""No Action"",
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    }
  }
}"
2025-09-03 12:08:35,"{
  ""stock_code"": ""FORCEMOT"",
  ""instrument_token"": 2962689,
  ""ohlcv"": {
    ""time"": ""2025-09-03 11:57:00+00:00"",
    ""open"": 19806.0,
    ""high"": 19816.0,
    ""low"": 19806.0,
    ""close"": 19812.0,
    ""volume"": 34
  },
  ""support"": 18761.0,
  ""resistance"": 19800.0,
  ""support_realtime"": 19310.0,
  ""resistance_realtime"": 19552.0,
  ""support_1d"": 18761.0,
  ""resistance_1d"": 19800.0,
  ""support_1w"": 18761.0,
  ""resistance_1w"": 20599.0,
  ""support_3m"": 12035.0,
  ""resistance_3m"": 21990.0,
  ""sr_range_pct_realtime"": 1.2532,
  ""sr_range_pct_1d"": 5.5381,
  ""sr_range_pct_1w"": 9.7969,
  ""sr_range_pct_3m"": 82.7171,
  ""volume_threshold"": 78,
  ""bollinger"": {
    ""mid_price"": 21246.2,
    ""upper_band"": 21915.58,
    ""lower_band"": 20576.82
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Price has been consolidating near support and resistance levels with low volatility, indicating a potential pause or reversal."",
    ""Recent indicator data shows decreasing ADX and MACD histogram contraction, suggesting weakening trend momentum."",
    ""No significant breakout or breakdown signals observed in recent data; current trend appears sideways.""
  ],
  ""signal"": ""No Action"",
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    }
  }
}"
2025-09-03 12:18:11,"{
  ""stock_code"": ""FORCEMOT"",
  ""instrument_token"": 2962689,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:07:00+00:00"",
    ""open"": 19782.0,
    ""high"": 19782.0,
    ""low"": 19780.0,
    ""close"": 19780.0,
    ""volume"": 38
  },
  ""support"": 18761.0,
  ""resistance"": 19800.0,
  ""support_realtime"": 19310.0,
  ""resistance_realtime"": 19552.0,
  ""support_1d"": 18761.0,
  ""resistance_1d"": 19800.0,
  ""support_1w"": 18761.0,
  ""resistance_1w"": 20599.0,
  ""support_3m"": 12035.0,
  ""resistance_3m"": 21990.0,
  ""sr_range_pct_realtime"": 1.2532,
  ""sr_range_pct_1d"": 5.5381,
  ""sr_range_pct_1w"": 9.7969,
  ""sr_range_pct_3m"": 82.7171,
  ""volume_threshold"": 78,
  ""bollinger"": {
    ""mid_price"": 21246.2,
    ""upper_band"": 21915.58,
    ""lower_band"": 20576.82
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Price has been consolidating near support and resistance levels with low volatility, indicating a potential pause or reversal."",
    ""Recent indicator data shows decreasing ADX and MACD histogram contraction, suggesting weakening trend momentum."",
    ""No significant breakout or breakdown signals observed in recent data; current trend appears sideways.""
  ],
  ""signal"": ""No Action"",
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    }
  }
}"
2025-09-03 12:27:13,"{
  ""stock_code"": ""FORCEMOT"",
  ""instrument_token"": 2962689,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:17:00+00:00"",
    ""open"": 19826.0,
    ""high"": 19828.0,
    ""low"": 19826.0,
    ""close"": 19826.0,
    ""volume"": 24
  },
  ""support"": 18761.0,
  ""resistance"": 19800.0,
  ""support_realtime"": 19310.0,
  ""resistance_realtime"": 19552.0,
  ""support_1d"": 18761.0,
  ""resistance_1d"": 19800.0,
  ""support_1w"": 18761.0,
  ""resistance_1w"": 20599.0,
  ""support_3m"": 12035.0,
  ""resistance_3m"": 21990.0,
  ""sr_range_pct_realtime"": 1.2532,
  ""sr_range_pct_1d"": 5.5381,
  ""sr_range_pct_1w"": 9.7969,
  ""sr_range_pct_3m"": 82.7171,
  ""volume_threshold"": 78,
  ""bollinger"": {
    ""mid_price"": 21246.2,
    ""upper_band"": 21915.58,
    ""lower_band"": 20576.82
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Price has been consolidating near support and resistance levels with low volatility, indicating a potential pause or reversal."",
    ""Recent indicator data shows decreasing ADX and MACD histogram contraction, suggesting weakening trend momentum."",
    ""No significant breakout or breakdown signals observed in recent data; current trend appears sideways.""
  ],
  ""signal"": ""No Action"",
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    }
  }
}"
2025-09-03 12:37:12,"{
  ""stock_code"": ""FORCEMOT"",
  ""instrument_token"": 2962689,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:26:00+00:00"",
    ""open"": 19800.0,
    ""high"": 19800.0,
    ""low"": 19795.0,
    ""close"": 19795.0,
    ""volume"": 59
  },
  ""support"": 18761.0,
  ""resistance"": 19800.0,
  ""support_realtime"": 19310.0,
  ""resistance_realtime"": 19552.0,
  ""support_1d"": 18761.0,
  ""resistance_1d"": 19800.0,
  ""support_1w"": 18761.0,
  ""resistance_1w"": 20599.0,
  ""support_3m"": 12035.0,
  ""resistance_3m"": 21990.0,
  ""sr_range_pct_realtime"": 1.2532,
  ""sr_range_pct_1d"": 5.5381,
  ""sr_range_pct_1w"": 9.7969,
  ""sr_range_pct_3m"": 82.7171,
  ""volume_threshold"": 78,
  ""bollinger"": {
    ""mid_price"": 21246.2,
    ""upper_band"": 21915.58,
    ""lower_band"": 20576.82
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Price has been consolidating near support and resistance levels with low volatility, indicating a potential pause or reversal."",
    ""Recent indicator data shows decreasing ADX and MACD histogram contraction, suggesting weakening trend momentum."",
    ""No significant breakout or breakdown signals observed in recent data; current trend appears sideways.""
  ],
  ""signal"": ""No Action"",
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    }
  }
}"
2025-09-03 15:31:58,"{
  ""stock_code"": ""FORCEMOT"",
  ""instrument_token"": 2962689,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:36:00+00:00"",
    ""open"": 19850.0,
    ""high"": 19850.0,
    ""low"": 19842.0,
    ""close"": 19843.0,
    ""volume"": 40
  },
  ""support"": 18761.0,
  ""resistance"": 19800.0,
  ""support_realtime"": 19310.0,
  ""resistance_realtime"": 19552.0,
  ""support_1d"": 18761.0,
  ""resistance_1d"": 19800.0,
  ""support_1w"": 18761.0,
  ""resistance_1w"": 20599.0,
  ""support_3m"": 12035.0,
  ""resistance_3m"": 21990.0,
  ""sr_range_pct_realtime"": 1.2532,
  ""sr_range_pct_1d"": 5.5381,
  ""sr_range_pct_1w"": 9.7969,
  ""sr_range_pct_3m"": 82.7171,
  ""volume_threshold"": 78,
  ""bollinger"": {
    ""mid_price"": 21246.2,
    ""upper_band"": 21915.58,
    ""lower_band"": 20576.82
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Price has been consolidating near support and resistance levels with low volatility, indicating a potential pause or reversal."",
    ""Recent indicator data shows decreasing ADX and MACD histogram contraction, suggesting weakening trend momentum."",
    ""No significant breakout or breakdown signals observed in recent data; current trend appears sideways.""
  ],
  ""signal"": ""No Action"",
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    }
  },
  ""reason_changes"": [
    ""No significant change in support/resistance levels or recent indicator data; current sideways trend persists."",
    ""Predicted targets remain unchanged due to lack of new directional signals.""
  ]
}"
2025-09-04 11:15:15,"{
  ""stock_code"": ""FORCEMOT"",
  ""instrument_token"": 2962689,
  ""ohlcv"": {
    ""time"": ""2025-09-03 15:30:00+00:00"",
    ""open"": 19769.0,
    ""high"": 19769.0,
    ""low"": 19769.0,
    ""close"": 19769.0,
    ""volume"": 0
  },
  ""support"": 18761.0,
  ""resistance"": 19800.0,
  ""support_realtime"": 19310.0,
  ""resistance_realtime"": 19552.0,
  ""support_1d"": 18761.0,
  ""resistance_1d"": 19800.0,
  ""support_1w"": 18761.0,
  ""resistance_1w"": 20599.0,
  ""support_3m"": 12035.0,
  ""resistance_3m"": 21990.0,
  ""sr_range_pct_realtime"": 1.2532,
  ""sr_range_pct_1d"": 5.5381,
  ""sr_range_pct_1w"": 9.7969,
  ""sr_range_pct_3m"": 82.7171,
  ""volume_threshold"": 78,
  ""bollinger"": {
    ""mid_price"": 21246.2,
    ""upper_band"": 21915.58,
    ""lower_band"": 20576.82
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Price has been consolidating near support and resistance levels with low volatility, indicating a potential pause or reversal."",
    ""Recent indicator data shows decreasing ADX and MACD histogram contraction, suggesting weakening trend momentum."",
    ""No significant breakout or breakdown signals observed in recent data; current trend appears sideways.""
  ],
  ""signal"": ""No Action"",
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    }
  },
  ""reason_changes"": [
    ""No significant change in support/resistance levels or recent indicator data; current sideways trend persists."",
    ""Predicted targets remain unchanged due to lack of new directional signals.""
  ]
}"
2025-09-04 14:23:14,"{
  ""stock_code"": ""FORCEMOT"",
  ""instrument_token"": 2962689,
  ""ohlcv"": {
    ""time"": ""2025-09-04 11:14:00+00:00"",
    ""open"": 19080.0,
    ""high"": 19080.0,
    ""low"": 19042.0,
    ""close"": 19042.0,
    ""volume"": 191
  },
  ""support"": 18761.0,
  ""resistance"": 19800.0,
  ""support_realtime"": 19310.0,
  ""resistance_realtime"": 19552.0,
  ""support_1d"": 18761.0,
  ""resistance_1d"": 19800.0,
  ""support_1w"": 18761.0,
  ""resistance_1w"": 20599.0,
  ""support_3m"": 12035.0,
  ""resistance_3m"": 21990.0,
  ""sr_range_pct_realtime"": 1.2532,
  ""sr_range_pct_1d"": 5.5381,
  ""sr_range_pct_1w"": 9.7969,
  ""sr_range_pct_3m"": 82.7171,
  ""volume_threshold"": 78,
  ""bollinger"": {
    ""mid_price"": 21246.2,
    ""upper_band"": 21915.58,
    ""lower_band"": 20576.82
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Price has been consolidating near support and resistance levels with low volatility, indicating a potential pause or reversal."",
    ""Recent indicator data shows decreasing ADX and MACD histogram contraction, suggesting weakening trend momentum."",
    ""No significant breakout or breakdown signals observed in recent data; current trend appears sideways."",
    ""Auto-filled entry/target/stoploss from support/resistance with bias=short."",
    ""Auto-filled entry1/target1/stoploss1 from support_1d/resistance_1d with bias=short."",
    ""Auto-filled entry2/target2/stoploss2 from support_1w/resistance_1w with bias=short."",
    ""Auto-filled entry3/target3/stoploss3 from support_3m/resistance_3m with bias=short.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 19080.0,
  ""target"": 18709.05,
  ""stoploss"": 19339.75,
  ""entry1"": 19080.0,
  ""target1"": 18709.05,
  ""stoploss1"": 19339.75,
  ""entry2"": 19080.0,
  ""target2"": 18669.1,
  ""stoploss2"": 19539.5,
  ""entry3"": 19080.0,
  ""target3"": 15346.875,
  ""stoploss3"": 21568.75,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    }
  },
  ""reason_changes"": [
    ""No significant change in support/resistance levels or recent indicator data; current sideways trend persists."",
    ""Predicted targets remain unchanged due to lack of new directional signals.""
  ]
}"
2025-09-04 14:50:56,"{
  ""stock_code"": ""FORCEMOT"",
  ""instrument_token"": 2962689,
  ""ohlcv"": {
    ""time"": ""2025-09-04 14:22:00+00:00"",
    ""open"": 18683.0,
    ""high"": 18683.0,
    ""low"": 18663.0,
    ""close"": 18664.0,
    ""volume"": 187
  },
  ""support"": 18761.0,
  ""resistance"": 19800.0,
  ""support_realtime"": 19310.0,
  ""resistance_realtime"": 19552.0,
  ""support_1d"": 18761.0,
  ""resistance_1d"": 19800.0,
  ""support_1w"": 18761.0,
  ""resistance_1w"": 20599.0,
  ""support_3m"": 12035.0,
  ""resistance_3m"": 21990.0,
  ""sr_range_pct_realtime"": 1.2532,
  ""sr_range_pct_1d"": 5.5381,
  ""sr_range_pct_1w"": 9.7969,
  ""sr_range_pct_3m"": 82.7171,
  ""volume_threshold"": 78,
  ""bollinger"": {
    ""mid_price"": 21246.2,
    ""upper_band"": 21915.58,
    ""lower_band"": 20576.82
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Price has been consolidating near support and resistance levels with low volatility, indicating a potential pause or reversal."",
    ""Recent indicator data shows decreasing ADX and MACD histogram contraction, suggesting weakening trend momentum."",
    ""No significant breakout or breakdown signals observed in recent data; current trend appears sideways."",
    ""Auto-filled entry/target/stoploss from support/resistance with bias=short."",
    ""Auto-filled entry1/target1/stoploss1 from support_1d/resistance_1d with bias=short."",
    ""Auto-filled entry2/target2/stoploss2 from support_1w/resistance_1w with bias=short."",
    ""Auto-filled entry3/target3/stoploss3 from support_3m/resistance_3m with bias=short.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 19080.0,
  ""target"": 18709.05,
  ""stoploss"": 19339.75,
  ""entry1"": 19080.0,
  ""target1"": 18709.05,
  ""stoploss1"": 19339.75,
  ""entry2"": 19080.0,
  ""target2"": 18669.1,
  ""stoploss2"": 19539.5,
  ""entry3"": 19080.0,
  ""target3"": 15346.875,
  ""stoploss3"": 21568.75,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    }
  },
  ""reason_changes"": [
    ""No significant change in support/resistance levels or recent indicator data; current sideways trend persists."",
    ""Predicted targets remain unchanged due to lack of new directional signals.""
  ]
}"
2025-09-04 15:04:05,"{
  ""reason"": ""No significant change in support/resistance levels or recent indicator data; current sideways trend persists. Predicted targets remain unchanged due to lack of new directional signals."",
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    }
  },
  ""support"": 18761.0,
  ""resistance"": 19800.0,
  ""support_realtime"": 19310.0,
  ""resistance_realtime"": 19552.0,
  ""support_1d"": 18761.0,
  ""resistance_1d"": 19800.0,
  ""support_1w"": 18761.0,
  ""resistance_1w"": 20599.0,
  ""support_3m"": 12035.0,
  ""resistance_3m"": 21990.0,
  ""sr_range_pct_realtime"": 1.2532,
  ""sr_range_pct_1d"": 5.5381,
  ""sr_range_pct_1w"": 9.7969,
  ""sr_range_pct_3m"": 82.7171,
  ""volume_threshold"": 78.0,
  ""bollinger"": {
    ""mid_price"": 21246.2,
    ""upper_band"": 21915.58,
    ""lower_band"": 20576.82
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""entry"": 19080.0,
  ""target"": 18709.05,
  ""stoploss"": 19339.75,
  ""entry1"": 19080.0,
  ""target1"": 18709.05,
  ""stoploss1"": 19339.75,
  ""entry2"": 19080.0,
  ""target2"": 18669.1,
  ""stoploss2"": 19539.5,
  ""entry3"": 19080.0,
  ""target3"": 15346.875,
  ""stoploss3"": 21568.75
}"
2025-09-04 15:15:52,"{
  ""stock_code"": ""FORCEMOT"",
  ""instrument_token"": 2962689,
  ""ohlcv"": {
    ""time"": ""2025-09-04 15:03:00+00:00"",
    ""open"": 18148.0,
    ""high"": 18174.0,
    ""low"": 18050.0,
    ""close"": 18068.0,
    ""volume"": 2783
  },
  ""support"": 18761.0,
  ""resistance"": 19800.0,
  ""support_realtime"": 19310.0,
  ""resistance_realtime"": 19552.0,
  ""support_1d"": 18761.0,
  ""resistance_1d"": 19800.0,
  ""support_1w"": 18761.0,
  ""resistance_1w"": 20599.0,
  ""support_3m"": 12035.0,
  ""resistance_3m"": 21990.0,
  ""sr_range_pct_realtime"": 1.2532,
  ""sr_range_pct_1d"": 5.5381,
  ""sr_range_pct_1w"": 9.7969,
  ""sr_range_pct_3m"": 82.7171,
  ""volume_threshold"": 78.0,
  ""bollinger"": {
    ""mid_price"": 21246.2,
    ""upper_band"": 21915.58,
    ""lower_band"": 20576.82
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support and resistance levels remain unchanged; recent data indicates sideways trend with no new breakout signals. Predicted targets remain stable due to lack of directional change.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 19080.0,
  ""target"": 18709.05,
  ""stoploss"": 19339.75,
  ""entry1"": 19080.0,
  ""target1"": 18709.05,
  ""stoploss1"": 19339.75,
  ""entry2"": 19080.0,
  ""target2"": 18669.1,
  ""stoploss2"": 19539.5,
  ""entry3"": 19080.0,
  ""target3"": 15346.875,
  ""stoploss3"": 21568.75,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    }
  }
}"
2025-09-05 13:38:36,"{
  ""reason"": [
    ""Market is in sideways trend with no clear breakout signals; levels remain unchanged."",
    ""Predicted targets are stable, indicating no significant directional change."",
    ""Recent data shows consolidation near support and resistance levels.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 18165.0
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 18165.0
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 18165.0
    }
  },
  ""support"": 18761.0,
  ""resistance"": 19800.0,
  ""support_realtime"": 19310.0,
  ""resistance_realtime"": 19552.0,
  ""support_1d"": 18761.0,
  ""resistance_1d"": 19800.0,
  ""support_1w"": 18761.0,
  ""resistance_1w"": 20599.0,
  ""support_3m"": 12035.0,
  ""resistance_3m"": 21990.0,
  ""sr_range_pct_realtime"": 1.2532,
  ""sr_range_pct_1d"": 5.5381,
  ""sr_range_pct_1w"": 9.7969,
  ""sr_range_pct_3m"": 82.7171,
  ""volume_threshold"": 78.0,
  ""bollinger"": {
    ""mid_price"": 21246.2,
    ""upper_band"": 21915.58,
    ""lower_band"": 20576.82
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""entry"": 19080.0,
  ""target"": 18709.05,
  ""stoploss"": 19339.75,
  ""entry1"": 19080.0,
  ""target1"": 18709.05,
  ""stoploss1"": 19339.75,
  ""entry2"": 19080.0,
  ""target2"": 18669.1,
  ""stoploss2"": 19539.5,
  ""entry3"": 19080.0,
  ""target3"": 15346.875,
  ""stoploss3"": 21568.75
}"
