timestamp,raw_response
2025-09-03 12:18:58,"{
  ""stock_code"": ""ANANDRATHI"",
  ""instrument_token"": 1829121,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:08:00+00:00"",
    ""open"": 2898.6,
    ""high"": 2899.9,
    ""low"": 2898.6,
    ""close"": 2899.9,
    ""volume"": 208
  },
  ""support"": 2900.0,
  ""resistance"": 2948.0,
  ""support_realtime"": 2900.0,
  ""resistance_realtime"": 2946.5,
  ""support_1d"": 2900.0,
  ""resistance_1d"": 2948.0,
  ""support_1w"": 2900.0,
  ""resistance_1w"": 2948.0,
  ""support_3m"": 2900.0,
  ""resistance_3m"": 2948.0,
  ""sr_range_pct_realtime"": 0.0,
  ""sr_range_pct_1d"": 0.0,
  ""sr_range_pct_1w"": 0.0,
  ""sr_range_pct_3m"": 0.0,
  ""volume_threshold"": 45,
  ""bollinger"": {
    ""mid_price"": 2940.6,
    ""upper_band"": 2943.16,
    ""lower_band"": 2938.04
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2941.922,
    ""ma_slow"": 2941.49
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Price has moved above the recent support level of 2900.0, indicating potential bullish momentum."",
    ""Recent intraday momentum shows sustained upward movement with increasing volume and positive ADX, confirming trend strength."",
    ""Moving averages (fast MA) are now above the slow MA, supporting bullish momentum."",
    ""The current price is near the upper Bollinger band, suggesting continued upward pressure.""
  ],
  ""signal"": ""Strong Bullish"",
  ""entry"": 2948.0,
  ""target"": 3024.4,
  ""stoploss"": 2913.5,
  ""entry1"": 2948.0,
  ""target1"": 3024.4,
  ""stoploss1"": 2913.5,
  ""entry2"": 2948.0,
  ""target2"": 3024.4,
  ""stoploss2"": 2913.5,
  ""entry3"": 2948.0,
  ""target3"": 3224.4,
  ""stoploss3"": 2913.5,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.012,
      ""price"": 2950.4
    },
    ""1w"": {
      ""ret"": 0.035,
      ""price"": 3024.4
    },
    ""3m"": {
      ""ret"": 0.085,
      ""price"": 3224.4
    }
  },
  ""reason_changes"": [
    ""Support level adjusted from 2804.4 to 2900.0 based on recent daily lows."",
    ""Revised support and resistance levels to reflect current intraday data."",
    ""Updated sr_range_pct_realtime to 0.0 due to price near support, indicating no immediate support/resistance range change.""
  ]
}"
2025-09-03 12:28:07,"{
  ""stock_code"": ""ANANDRATHI"",
  ""instrument_token"": 1829121,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:17:00+00:00"",
    ""open"": 2893.0,
    ""high"": 2893.8,
    ""low"": 2893.0,
    ""close"": 2893.8,
    ""volume"": 4
  },
  ""support"": 2900.0,
  ""resistance"": 2948.0,
  ""support_realtime"": 2900.0,
  ""resistance_realtime"": 2946.5,
  ""support_1d"": 2900.0,
  ""resistance_1d"": 2948.0,
  ""support_1w"": 2900.0,
  ""resistance_1w"": 2948.0,
  ""support_3m"": 2900.0,
  ""resistance_3m"": 2948.0,
  ""sr_range_pct_realtime"": 0.0,
  ""sr_range_pct_1d"": 1.6552,
  ""sr_range_pct_1w"": 1.6552,
  ""sr_range_pct_3m"": 1.6552,
  ""volume_threshold"": 45,
  ""bollinger"": {
    ""mid_price"": 2940.6,
    ""upper_band"": 2943.16,
    ""lower_band"": 2938.04
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2941.922,
    ""ma_slow"": 2941.49
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Price has moved above the recent support level of 2900.0, indicating potential bullish momentum."",
    ""Recent intraday momentum shows sustained upward movement with increasing volume and positive ADX, confirming trend strength."",
    ""Moving averages (fast MA) are now above the slow MA, supporting bullish momentum."",
    ""The current price is near the upper Bollinger band, suggesting continued upward pressure.""
  ],
  ""signal"": ""Strong Bullish"",
  ""entry"": 2948.0,
  ""target"": 3024.4,
  ""stoploss"": 2913.5,
  ""entry1"": 2948.0,
  ""target1"": 3024.4,
  ""stoploss1"": 2913.5,
  ""entry2"": 2948.0,
  ""target2"": 3024.4,
  ""stoploss2"": 2913.5,
  ""entry3"": 2948.0,
  ""target3"": 3224.4,
  ""stoploss3"": 2913.5,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.012,
      ""price"": 2950.4
    },
    ""1w"": {
      ""ret"": 0.035,
      ""price"": 3024.4
    },
    ""3m"": {
      ""ret"": 0.085,
      ""price"": 3224.4
    }
  },
  ""reason_changes"": [
    ""Support level adjusted from 2804.4 to 2900.0 based on recent daily lows."",
    ""Revised support and resistance levels to reflect current intraday data."",
    ""Updated sr_range_pct_realtime to 0.0 due to price near support, indicating no immediate support/resistance range change.""
  ]
}"
2025-09-03 12:38:08,"{
  ""stock_code"": ""ANANDRATHI"",
  ""instrument_token"": 1829121,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:27:00+00:00"",
    ""open"": 2899.1,
    ""high"": 2899.7,
    ""low"": 2896.4,
    ""close"": 2898.9,
    ""volume"": 47
  },
  ""support"": 2900.0,
  ""resistance"": 2948.0,
  ""support_realtime"": 2900.0,
  ""resistance_realtime"": 2946.5,
  ""support_1d"": 2900.0,
  ""resistance_1d"": 2948.0,
  ""support_1w"": 2900.0,
  ""resistance_1w"": 2948.0,
  ""support_3m"": 2900.0,
  ""resistance_3m"": 2948.0,
  ""sr_range_pct_realtime"": 0.0,
  ""sr_range_pct_1d"": 1.6552,
  ""sr_range_pct_1w"": 1.6552,
  ""sr_range_pct_3m"": 1.6552,
  ""volume_threshold"": 45,
  ""bollinger"": {
    ""mid_price"": 2940.6,
    ""upper_band"": 2943.16,
    ""lower_band"": 2938.04
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2941.922,
    ""ma_slow"": 2941.49
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Price has moved above the recent support level of 2900.0, indicating potential bullish momentum."",
    ""Recent intraday momentum shows sustained upward movement with increasing volume and positive ADX, confirming trend strength."",
    ""Moving averages (fast MA) are now above the slow MA, supporting bullish momentum."",
    ""The current price is near the upper Bollinger band, suggesting continued upward pressure.""
  ],
  ""signal"": ""Strong Bullish"",
  ""entry"": 2948.0,
  ""target"": 3024.4,
  ""stoploss"": 2913.5,
  ""entry1"": 2948.0,
  ""target1"": 3024.4,
  ""stoploss1"": 2913.5,
  ""entry2"": 2948.0,
  ""target2"": 3024.4,
  ""stoploss2"": 2913.5,
  ""entry3"": 2948.0,
  ""target3"": 3224.4,
  ""stoploss3"": 2913.5,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.012,
      ""price"": 2950.4
    },
    ""1w"": {
      ""ret"": 0.035,
      ""price"": 3024.4
    },
    ""3m"": {
      ""ret"": 0.085,
      ""price"": 3224.4
    }
  },
  ""reason_changes"": [
    ""Support level adjusted from 2804.4 to 2900.0 based on recent daily lows."",
    ""Revised support and resistance levels to reflect current intraday data."",
    ""Updated sr_range_pct_realtime to 0.0 due to price near support, indicating no immediate support/resistance range change.""
  ]
}"
2025-09-03 15:32:58,"{
  ""stock_code"": ""ANANDRATHI"",
  ""instrument_token"": 1829121,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:37:00+00:00"",
    ""open"": 2894.6,
    ""high"": 2895.0,
    ""low"": 2894.0,
    ""close"": 2895.0,
    ""volume"": 19
  },
  ""support"": 2900.0,
  ""resistance"": 2948.0,
  ""support_realtime"": 2900.0,
  ""resistance_realtime"": 2946.5,
  ""support_1d"": 2900.0,
  ""resistance_1d"": 2948.0,
  ""support_1w"": 2900.0,
  ""resistance_1w"": 2948.0,
  ""support_3m"": 2900.0,
  ""resistance_3m"": 2948.0,
  ""sr_range_pct_realtime"": 0.0,
  ""sr_range_pct_1d"": 1.6552,
  ""sr_range_pct_1w"": 1.6552,
  ""sr_range_pct_3m"": 1.6552,
  ""volume_threshold"": 45,
  ""bollinger"": {
    ""mid_price"": 2940.6,
    ""upper_band"": 2943.16,
    ""lower_band"": 2938.04
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2941.922,
    ""ma_slow"": 2941.49
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Price has moved above the recent support level of 2900.0, indicating potential bullish momentum."",
    ""Recent intraday momentum shows sustained upward movement with increasing volume and positive ADX, confirming trend strength."",
    ""Moving averages (fast MA) are now above the slow MA, supporting bullish momentum."",
    ""The current price is near the upper Bollinger band, suggesting continued upward pressure.""
  ],
  ""signal"": ""Strong Bullish"",
  ""entry"": 2948.0,
  ""target"": 3024.4,
  ""stoploss"": 2913.5,
  ""entry1"": 2948.0,
  ""target1"": 3024.4,
  ""stoploss1"": 2913.5,
  ""entry2"": 2948.0,
  ""target2"": 3024.4,
  ""stoploss2"": 2913.5,
  ""entry3"": 2948.0,
  ""target3"": 3224.4,
  ""stoploss3"": 2913.5,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.012,
      ""price"": 2950.4
    },
    ""1w"": {
      ""ret"": 0.035,
      ""price"": 3024.4
    },
    ""3m"": {
      ""ret"": 0.085,
      ""price"": 3224.4
    }
  },
  ""reason_changes"": [
    ""Support level adjusted from 2804.4 to 2900.0 based on recent daily lows."",
    ""Revised support and resistance levels to reflect current intraday data."",
    ""Updated sr_range_pct_realtime to 0.0 due to price near support, indicating no immediate support/resistance range change.""
  ]
}"
2025-09-04 11:16:03,"{
  ""stock_code"": ""ANANDRATHI"",
  ""instrument_token"": 1829121,
  ""ohlcv"": {
    ""time"": ""2025-09-03 15:30:00+00:00"",
    ""open"": 2925.0,
    ""high"": 2925.0,
    ""low"": 2925.0,
    ""close"": 2925.0,
    ""volume"": 0
  },
  ""support"": 2900.0,
  ""resistance"": 2948.0,
  ""support_realtime"": 2900.0,
  ""resistance_realtime"": 2946.5,
  ""support_1d"": 2900.0,
  ""resistance_1d"": 2948.0,
  ""support_1w"": 2900.0,
  ""resistance_1w"": 2948.0,
  ""support_3m"": 2900.0,
  ""resistance_3m"": 2948.0,
  ""sr_range_pct_realtime"": 0.0,
  ""sr_range_pct_1d"": 1.6552,
  ""sr_range_pct_1w"": 1.6552,
  ""sr_range_pct_3m"": 1.6552,
  ""volume_threshold"": 45,
  ""bollinger"": {
    ""mid_price"": 2940.6,
    ""upper_band"": 2943.16,
    ""lower_band"": 2938.04
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2941.922,
    ""ma_slow"": 2941.49
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Price has moved above the support level of 2900.0, indicating potential bullish momentum."",
    ""Recent intraday momentum shows sustained upward movement with increasing volume and positive ADX, confirming trend strength."",
    ""Moving averages (fast MA) are now above the slow MA, supporting bullish momentum."",
    ""The current price is near the upper Bollinger band, suggesting continued upward pressure.""
  ],
  ""signal"": ""Strong Bullish"",
  ""entry"": 2948.0,
  ""target"": 3024.4,
  ""stoploss"": 2913.5,
  ""entry1"": 2948.0,
  ""target1"": 3024.4,
  ""stoploss1"": 2913.5,
  ""entry2"": 2948.0,
  ""target2"": 3024.4,
  ""stoploss2"": 2913.5,
  ""entry3"": 2948.0,
  ""target3"": 3224.4,
  ""stoploss3"": 2913.5,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.012,
      ""price"": 2950.4
    },
    ""1w"": {
      ""ret"": 0.035,
      ""price"": 3024.4
    },
    ""3m"": {
      ""ret"": 0.085,
      ""price"": 3224.4
    }
  },
  ""reason_changes"": [
    ""Support level adjusted from 2804.4 to 2900.0 based on recent daily lows."",
    ""Revised support and resistance levels to reflect current intraday data."",
    ""Updated sr_range_pct_realtime to 0.0 due to price near support, indicating no immediate support/resistance range change.""
  ]
}"
2025-09-04 14:24:19,"{
  ""stock_code"": ""ANANDRATHI"",
  ""instrument_token"": 1829121,
  ""ohlcv"": {
    ""time"": ""2025-09-04 11:15:00+00:00"",
    ""open"": 2882.0,
    ""high"": 2886.3,
    ""low"": 2882.0,
    ""close"": 2886.3,
    ""volume"": 246
  },
  ""support"": 2900.0,
  ""resistance"": 2948.0,
  ""support_realtime"": 2900.0,
  ""resistance_realtime"": 2946.5,
  ""support_1d"": 2900.0,
  ""resistance_1d"": 2948.0,
  ""support_1w"": 2900.0,
  ""resistance_1w"": 2948.0,
  ""support_3m"": 2900.0,
  ""resistance_3m"": 2948.0,
  ""sr_range_pct_realtime"": 0.0,
  ""sr_range_pct_1d"": 1.6552,
  ""sr_range_pct_1w"": 1.6552,
  ""sr_range_pct_3m"": 1.6552,
  ""volume_threshold"": 45,
  ""bollinger"": {
    ""mid_price"": 2940.6,
    ""upper_band"": 2943.16,
    ""lower_band"": 2938.04
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2941.922,
    ""ma_slow"": 2941.49
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Price has moved above the support level of 2900.0, indicating potential bullish momentum."",
    ""Recent intraday momentum shows sustained upward movement with increasing volume and positive ADX, confirming trend strength."",
    ""Moving averages (fast MA) are now above the slow MA, supporting bullish momentum."",
    ""The current price is near the upper Bollinger band, suggesting continued upward pressure."",
    ""Auto-filled entry/target/stoploss from support/resistance with bias=short."",
    ""Auto-filled entry1/target1/stoploss1 from support_1d/resistance_1d with bias=short."",
    ""Auto-filled entry2/target2/stoploss2 from support_1w/resistance_1w with bias=short."",
    ""Auto-filled entry3/target3/stoploss3 from support_3m/resistance_3m with bias=short.""
  ],
  ""signal"": ""Strong Bullish"",
  ""entry"": 2928.8,
  ""target"": 2910.8,
  ""stoploss"": 2940.8,
  ""entry1"": 2928.8,
  ""target1"": 2910.8,
  ""stoploss1"": 2940.8,
  ""entry2"": 2928.8,
  ""target2"": 2910.8,
  ""stoploss2"": 2940.8,
  ""entry3"": 2928.8,
  ""target3"": 2910.8,
  ""stoploss3"": 2940.8,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.012,
      ""price"": 2950.4,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.035,
      ""price"": 3024.4,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.085,
      ""price"": 3224.4,
      ""method"": ""llm_v1""
    }
  ],
  ""reason_changes"": [
    ""Support level adjusted from 2804.4 to 2900.0 based on recent daily lows."",
    ""Revised support and resistance levels to reflect current intraday data."",
    ""Updated sr_range_pct_realtime to 0.0 due to price near support, indicating no immediate support/resistance range change.""
  ],
  ""last_updated"": ""2025-09-04 11:16:03"",
  ""forecast"": ""AI"",
  ""sr_range_pct"": 1.6552,
  ""respected_S"": 2,
  ""respected_R"": 1,
  ""respected_S1"": 2,
  ""respected_R1"": 2,
  ""respected_S2"": 2,
  ""respected_R2"": 2,
  ""respected_S3"": 2,
  ""respected_R3"": 2
}"
2025-09-04 14:51:54,"{
  ""stock_code"": ""ANANDRATHI"",
  ""instrument_token"": 1829121,
  ""ohlcv"": {
    ""time"": ""2025-09-04 11:15:00+00:00"",
    ""open"": 2882.0,
    ""high"": 2886.3,
    ""low"": 2882.0,
    ""close"": 2886.3,
    ""volume"": 246
  },
  ""support"": 2900.0,
  ""resistance"": 2948.0,
  ""support_realtime"": 2900.0,
  ""resistance_realtime"": 2946.5,
  ""support_1d"": 2900.0,
  ""resistance_1d"": 2948.0,
  ""support_1w"": 2900.0,
  ""resistance_1w"": 2948.0,
  ""support_3m"": 2900.0,
  ""resistance_3m"": 2948.0,
  ""sr_range_pct_realtime"": 0.0,
  ""sr_range_pct_1d"": 0.0,
  ""sr_range_pct_1w"": 0.0,
  ""sr_range_pct_3m"": 0.0,
  ""volume_threshold"": 45,
  ""bollinger"": {
    ""mid_price"": 2940.6,
    ""upper_band"": 2943.16,
    ""lower_band"": 2938.04
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2941.922,
    ""ma_slow"": 2941.49
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Price has moved above the support level of 2900.0, indicating potential bullish momentum."",
    ""Recent intraday momentum shows sustained upward movement with increasing volume and positive ADX, confirming trend strength."",
    ""Moving averages (fast MA) are now above the slow MA, supporting bullish momentum."",
    ""The current price is near the upper Bollinger band, suggesting continued upward pressure."",
    ""Auto-filled entry/target/stoploss from support/resistance with bias=short."",
    ""Auto-filled entry1/target1/stoploss1 from support_1d/resistance_1d with bias=short."",
    ""Auto-filled entry2/target2/stoploss2 from support_1w/resistance_1w with bias=short."",
    ""Auto-filled entry3/target3/stoploss3 from support_3m/resistance_3m with bias=short.""
  ],
  ""signal"": ""Strong Bullish"",
  ""entry"": 2928.8,
  ""target"": 2910.8,
  ""stoploss"": 2940.8,
  ""entry1"": 2928.8,
  ""target1"": 2910.8,
  ""stoploss1"": 2940.8,
  ""entry2"": 2928.8,
  ""target2"": 2910.8,
  ""stoploss2"": 2940.8,
  ""entry3"": 2928.8,
  ""target3"": 2910.8,
  ""stoploss3"": 2940.8,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.012,
      ""price"": 2950.4
    },
    ""1w"": {
      ""ret"": 0.035,
      ""price"": 3024.4
    },
    ""3m"": {
      ""ret"": 0.085,
      ""price"": 3224.4
    }
  },
  ""reason_changes"": [
    ""Support level adjusted from 2804.4 to 2900.0 based on recent daily lows."",
    ""Revised support and resistance levels to reflect current intraday data."",
    ""Updated sr_range_pct_realtime to 0.0 due to price near support, indicating no immediate support/resistance range change.""
  ]
}"
2025-09-04 15:05:01,"{
  ""stock_code"": ""ANANDRATHI"",
  ""instrument_token"": 1829121,
  ""ohlcv"": {
    ""time"": ""2025-09-04 14:50:00+00:00"",
    ""open"": 2954.4,
    ""high"": 2958.5,
    ""low"": 2954.4,
    ""close"": 2958.4,
    ""volume"": 14
  },
  ""support"": 2900.0,
  ""resistance"": 2948.0,
  ""support_realtime"": 2954.7,
  ""resistance_realtime"": 2958.4,
  ""support_1d"": 2900.0,
  ""resistance_1d"": 2948.0,
  ""support_1w"": 2900.0,
  ""resistance_1w"": 2948.0,
  ""support_3m"": 2900.0,
  ""resistance_3m"": 2948.0,
  ""sr_range_pct_realtime"": 0.174,
  ""sr_range_pct_1d"": 0.174,
  ""sr_range_pct_1w"": 0.174,
  ""sr_range_pct_3m"": 0.174,
  ""volume_threshold"": 45,
  ""bollinger"": {
    ""mid_price"": 2940.6,
    ""upper_band"": 2943.16,
    ""lower_band"": 2938.04
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2941.922,
    ""ma_slow"": 2941.49
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Price has moved above the support level of 2900.0, indicating potential bullish momentum."",
    ""Recent intraday momentum shows sustained upward movement with increasing volume and positive ADX, confirming trend strength."",
    ""Moving averages (fast MA) are now above the slow MA, supporting bullish momentum."",
    ""The current price is near the upper Bollinger band, suggesting continued upward pressure."",
    ""Auto-filled entry/target/stoploss from support/resistance with bias=short."",
    ""Auto-filled entry1/target1/stoploss1 from support_1d/resistance_1d with bias=short."",
    ""Auto-filled entry2/target2/stoploss2 from support_1w/resistance_1w with bias=short."",
    ""Auto-filled entry3/target3/stoploss3 from support_3m/resistance_3m with bias=short."",
    ""Auto-filled entry/target/stoploss from support/resistance with bias=long."",
    ""Auto-filled entry1/target1/stoploss1 from support_1d/resistance_1d with bias=long."",
    ""Auto-filled entry2/target2/stoploss2 from support_1w/resistance_1w with bias=long."",
    ""Auto-filled entry3/target3/stoploss3 from support_3m/resistance_3m with bias=long.""
  ],
  ""signal"": ""Strong Bullish"",
  ""entry"": 2919.2,
  ""target"": 2937.2,
  ""stoploss"": 2907.2,
  ""entry1"": 2919.2,
  ""target1"": 2937.2,
  ""stoploss1"": 2907.2,
  ""entry2"": 2919.2,
  ""target2"": 2937.2,
  ""stoploss2"": 2907.2,
  ""entry3"": 2919.2,
  ""target3"": 2937.2,
  ""stoploss3"": 2907.2,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.012,
      ""price"": 2950.4
    },
    ""1w"": {
      ""ret"": 0.035,
      ""price"": 3024.4
    },
    ""3m"": {
      ""ret"": 0.085,
      ""price"": 3224.4
    }
  },
  ""reason_changes"": [
    ""Support level adjusted from 2804.4 to 2900.0 based on recent daily lows."",
    ""Revised support and resistance levels to reflect current intraday data."",
    ""Updated sr_range_pct_realtime to 0.174 due to current price proximity to resistance, indicating slight upward support.""
  ],
  ""last_updated"": ""2025-09-04 14:51:54"",
  ""forecast"": ""AI"",
  ""sr_range_pct"": 0.174,
  ""respected_S"": 2,
  ""respected_R"": 2,
  ""respected_S1"": 2,
  ""respected_R1"": 2,
  ""respected_S2"": 2,
  ""respected_R2"": 2,
  ""respected_S3"": 2,
  ""respected_R3"": 2
}"
2025-09-04 15:16:55,"{
  ""stock_code"": ""ANANDRATHI"",
  ""instrument_token"": 1829121,
  ""ohlcv"": {
    ""time"": ""2025-09-04 15:03:00+00:00"",
    ""open"": 2954.8,
    ""high"": 2965.0,
    ""low"": 2954.8,
    ""close"": 2962.7,
    ""volume"": 2356
  },
  ""support"": 2900.0,
  ""resistance"": 2948.0,
  ""support_realtime"": 2954.7,
  ""resistance_realtime"": 2958.4,
  ""support_1d"": 2900.0,
  ""resistance_1d"": 2948.0,
  ""support_1w"": 2900.0,
  ""resistance_1w"": 2948.0,
  ""support_3m"": 2900.0,
  ""resistance_3m"": 2948.0,
  ""sr_range_pct_realtime"": 0.174,
  ""sr_range_pct_1d"": 1.6552,
  ""sr_range_pct_1w"": 1.6552,
  ""sr_range_pct_3m"": 1.6552,
  ""volume_threshold"": 45,
  ""bollinger"": {
    ""mid_price"": 2940.6,
    ""upper_band"": 2943.16,
    ""lower_band"": 2938.04
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2959.767,
    ""ma_slow"": 2955.94
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support level adjusted from 2804.4 to 2900.0 based on recent daily lows."",
    ""Revised support and resistance levels to reflect current intraday data."",
    ""Updated sr_range_pct_realtime to 0.174 due to current price proximity to resistance, indicating slight upward support.""
  ],
  ""signal"": ""Strong Bullish"",
  ""entry"": 2940.8,
  ""target"": 2958.4,
  ""stoploss"": 2928.8,
  ""entry1"": 2940.8,
  ""target1"": 2958.4,
  ""stoploss1"": 2928.8,
  ""entry2"": 2940.8,
  ""target2"": 2958.4,
  ""stoploss2"": 2928.8,
  ""entry3"": 2940.8,
  ""target3"": 2958.4,
  ""stoploss3"": 2928.8,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.012,
      ""price"": 2950.4
    },
    ""1w"": {
      ""ret"": 0.035,
      ""price"": 3024.4
    },
    ""3m"": {
      ""ret"": 0.085,
      ""price"": 3224.4
    }
  },
  ""reason_changes"": [
    ""Support level adjusted from 2804.4 to 2900.0 based on recent daily lows."",
    ""Revised support and resistance levels to reflect current intraday data."",
    ""Updated sr_range_pct_realtime to 0.174 due to current price proximity to resistance, indicating slight upward support.""
  ],
  ""last_updated"": ""2025-09-04 15:05:01"",
  ""forecast"": ""AI"",
  ""sr_range_pct"": 1.6552,
  ""respected_S"": 2,
  ""respected_R"": 1,
  ""respected_S1"": 2,
  ""respected_R1"": 2,
  ""respected_S2"": 2,
  ""respected_R2"": 2,
  ""respected_S3"": 2,
  ""respected_R3"": 2
}"
2025-09-05 13:39:42,"{
  ""reason"": [
    ""Support level adjusted from 2804.4 to 2900.0 based on recent daily lows."",
    ""Revised support and resistance levels to reflect current intraday data."",
    ""Updated sr_range_pct_realtime to 0.174 due to current price proximity to resistance, indicating slight upward support.""
  ],
  ""signal"": ""Strong Bullish"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.012,
      ""price"": 2950.4
    },
    ""1w"": {
      ""ret"": 0.035,
      ""price"": 3024.4
    },
    ""3m"": {
      ""ret"": 0.085,
      ""price"": 3224.4
    }
  },
  ""support"": 2900.0,
  ""resistance"": 2948.0,
  ""support_realtime"": 2954.7,
  ""resistance_realtime"": 2958.4,
  ""support_1d"": 2900.0,
  ""resistance_1d"": 2948.0,
  ""support_1w"": 2900.0,
  ""resistance_1w"": 2948.0,
  ""support_3m"": 2900.0,
  ""resistance_3m"": 2948.0,
  ""sr_range_pct_realtime"": 0.174,
  ""sr_range_pct_1d"": 1.6552,
  ""sr_range_pct_1w"": 1.6552,
  ""sr_range_pct_3m"": 1.6552,
  ""volume_threshold"": 45,
  ""bollinger"": {
    ""mid_price"": 2940.6,
    ""upper_band"": 2943.16,
    ""lower_band"": 2938.04
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2959.767,
    ""ma_slow"": 2955.94
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason_changes"": [
    ""Support level adjusted from 2804.4 to 2900.0 based on recent daily lows."",
    ""Revised support and resistance levels to reflect current intraday data."",
    ""Updated sr_range_pct_realtime to 0.174 due to current price proximity to resistance, indicating slight upward support.""
  ],
  ""entry"": 2940.8,
  ""target"": 2958.4,
  ""stoploss"": 2928.8,
  ""entry1"": 2940.8,
  ""target1"": 2958.4,
  ""stoploss1"": 2928.8,
  ""entry2"": 2940.8,
  ""target2"": 2958.4,
  ""stoploss2"": 2928.8,
  ""entry3"": 2940.8,
  ""target3"": 2958.4,
  ""stoploss3"": 2928.8
}"
