timestamp,raw_response
2025-09-03 12:08:59,"{
  ""stock_code"": ""POLYCAB"",
  ""instrument_token"": 2455041,
  ""ohlcv"": {
    ""time"": ""2025-09-03 11:58:00+00:00"",
    ""open"": 7197.0,
    ""high"": 7200.0,
    ""low"": 7196.0,
    ""close"": 7199.0,
    ""volume"": 294
  },
  ""support"": 7059.0,
  ""resistance"": 7203.4551777649385,
  ""support_realtime"": 7187.0,
  ""resistance_realtime"": 7202.754483722134,
  ""support_1d"": 7059.0,
  ""resistance_1d"": 7203.4551777649385,
  ""support_1w"": 6985.0,
  ""resistance_1w"": 7271.0426,
  ""support_3m"": 5760.0,
  ""resistance_3m"": 7271.0426,
  ""sr_range_pct_realtime"": 0.208,
  ""sr_range_pct_1d"": 2.0464,
  ""sr_range_pct_1w"": 4.0951,
  ""sr_range_pct_3m"": 26.2334,
  ""volume_threshold"": 806,
  ""bollinger"": {
    ""mid_price"": 7197.525,
    ""upper_band"": 7202.754483722134,
    ""lower_band"": 7192.295516277865
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated resistance_realtime to 7202.75 based on latest 1-min Bollinger upper band"",
    ""Adjusted sr_range_pct_realtime to reflect updated realtime resistance"",
    ""OHLCV retained as latest known 1-min bar"",
    ""Support levels stable from historical daily lows"",
    ""Volume below threshold, no change"",
    ""Signal unchanged due to no breakout confirmation"",
    ""Predicted targets recalculated from latest close 7199.0 with slight positive momentum""
  ],
  ""signal"": ""No Action"",
  ""entry"": 7059.0,
  ""target"": 7187.0,
  ""stoploss"": 7030.0,
  ""entry1"": 7059.0,
  ""target1"": 7203.4551777649385,
  ""stoploss1"": 7030.0,
  ""entry2"": 6985.0,
  ""target2"": 7271.0426,
  ""stoploss2"": 6950.0,
  ""entry3"": 5760.0,
  ""target3"": 7271.0426,
  ""stoploss3"": 5700.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7203.398
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 7257.592
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 7379.475
    }
  }
}"
2025-09-03 12:18:36,"{
  ""stock_code"": ""POLYCAB"",
  ""instrument_token"": 2455041,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:16:00+00:00"",
    ""open"": 7200.0,
    ""high"": 7200.0,
    ""low"": 7197.5,
    ""close"": 7200.0,
    ""volume"": 157
  },
  ""support"": 7059.0,
  ""resistance"": 7203.4551777649385,
  ""support_realtime"": 7187.0,
  ""resistance_realtime"": 7201.114944167979,
  ""support_1d"": 7059.0,
  ""resistance_1d"": 7203.4551777649385,
  ""support_1w"": 6985.0,
  ""resistance_1w"": 7271.0426,
  ""support_3m"": 5760.0,
  ""resistance_3m"": 7271.0426,
  ""sr_range_pct_realtime"": 0.198,
  ""sr_range_pct_1d"": 2.0464,
  ""sr_range_pct_1w"": 4.0951,
  ""sr_range_pct_3m"": 26.2334,
  ""volume_threshold"": 806,
  ""bollinger"": {
    ""mid_price"": 7199.1,
    ""upper_band"": 7201.114944167979,
    ""lower_band"": 7197.085055832022
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-min bar at 12:16"",
    ""Refreshed resistance_realtime to 7201.11 based on latest Bollinger upper band"",
    ""Adjusted sr_range_pct_realtime to 0.198 reflecting updated realtime resistance"",
    ""Bollinger bands mid_price updated to 7199.1 from recent data"",
    ""Support and other SR levels unchanged from historical data"",
    ""Volume remains below threshold, no volume_threshold change"",
    ""Signal remains No Action due to no breakout confirmation"",
    ""Predicted targets recalculated from latest close 7200.0 with slight positive momentum""
  ],
  ""signal"": ""No Action"",
  ""entry"": 7059.0,
  ""target"": 7187.0,
  ""stoploss"": 7030.0,
  ""entry1"": 7059.0,
  ""target1"": 7203.4551777649385,
  ""stoploss1"": 7030.0,
  ""entry2"": 6985.0,
  ""target2"": 7271.0426,
  ""stoploss2"": 6950.0,
  ""entry3"": 5760.0,
  ""target3"": 7271.0426,
  ""stoploss3"": 5700.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7214.4
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 7257.6
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 7380.0
    }
  }
}"
2025-09-03 12:27:42,"{
  ""stock_code"": ""POLYCAB"",
  ""instrument_token"": 2455041,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:25:00+00:00"",
    ""open"": 7213.0,
    ""high"": 7214.0,
    ""low"": 7207.5,
    ""close"": 7207.5,
    ""volume"": 155
  },
  ""support"": 7059.0,
  ""resistance"": 7203.4551777649385,
  ""support_realtime"": 7187.0,
  ""resistance_realtime"": 7214.4037809119645,
  ""support_1d"": 7059.0,
  ""resistance_1d"": 7203.4551777649385,
  ""support_1w"": 6985.0,
  ""resistance_1w"": 7271.0426,
  ""support_3m"": 5760.0,
  ""resistance_3m"": 7271.0426,
  ""sr_range_pct_realtime"": 0.366,
  ""sr_range_pct_1d"": 2.0464,
  ""sr_range_pct_1w"": 4.0951,
  ""sr_range_pct_3m"": 26.2334,
  ""volume_threshold"": 806,
  ""bollinger"": {
    ""mid_price"": 7202.5,
    ""upper_band"": 7214.4037809119645,
    ""lower_band"": 7190.5962190880355
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-min bar at 12:25"",
    ""Refreshed resistance_realtime to 7214.40 based on latest Bollinger upper band"",
    ""Updated bollinger mid_price to 7202.5 and lower_band to 7190.60 from recent data"",
    ""Increased sr_range_pct_realtime to 0.366 reflecting wider realtime S/R range"",
    ""Support and other SR levels unchanged from historical data"",
    ""Volume remains below threshold, no volume_threshold change"",
    ""Signal remains No Action due to no breakout confirmation"",
    ""Predicted targets recalculated from latest close 7207.5 with slight positive momentum""
  ],
  ""signal"": ""No Action"",
  ""entry"": 7059.0,
  ""target"": 7187.0,
  ""stoploss"": 7030.0,
  ""entry1"": 7059.0,
  ""target1"": 7203.4551777649385,
  ""stoploss1"": 7030.0,
  ""entry2"": 6985.0,
  ""target2"": 7271.0426,
  ""stoploss2"": 6950.0,
  ""entry3"": 5760.0,
  ""target3"": 7271.0426,
  ""stoploss3"": 5700.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7218.915
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 7265.26
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 7387.688
    }
  }
}"
2025-09-03 12:37:40,"{
  ""stock_code"": ""POLYCAB"",
  ""instrument_token"": 2455041,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:35:00+00:00"",
    ""open"": 7201.0,
    ""high"": 7202.0,
    ""low"": 7198.0,
    ""close"": 7200.0,
    ""volume"": 209
  },
  ""support"": 7059.0,
  ""resistance"": 7203.4551777649385,
  ""support_realtime"": 7196.0,
  ""resistance_realtime"": 7218.4415241908255,
  ""support_1d"": 7059.0,
  ""resistance_1d"": 7203.4551777649385,
  ""support_1w"": 6985.0,
  ""resistance_1w"": 7271.0426,
  ""support_3m"": 5760.0,
  ""resistance_3m"": 7271.0426,
  ""sr_range_pct_realtime"": 0.303,
  ""sr_range_pct_1d"": 2.0464,
  ""sr_range_pct_1w"": 4.0951,
  ""sr_range_pct_3m"": 26.2334,
  ""volume_threshold"": 806,
  ""bollinger"": {
    ""mid_price"": 7206.5,
    ""upper_band"": 7218.4415241908255,
    ""lower_band"": 7194.5584758091745
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-min bar at 12:35"",
    ""Refreshed support_realtime and resistance_realtime from recent Bollinger bands and VWAP"",
    ""Updated bollinger mid_price, upper_band, and lower_band from recent data"",
    ""Adjusted sr_range_pct_realtime to reflect current realtime S/R range"",
    ""Preserved historical support and resistance levels"",
    ""Volume remains below threshold, no volume_threshold change"",
    ""Signal remains No Action due to no breakout confirmation"",
    ""Predicted targets recalculated from latest close 7200.0 with slight positive momentum""
  ],
  ""signal"": ""No Action"",
  ""entry"": 7059.0,
  ""target"": 7196.0,
  ""stoploss"": 7030.0,
  ""entry1"": 7059.0,
  ""target1"": 7203.4551777649385,
  ""stoploss1"": 7030.0,
  ""entry2"": 6985.0,
  ""target2"": 7271.0426,
  ""stoploss2"": 6950.0,
  ""entry3"": 5760.0,
  ""target3"": 7271.0426,
  ""stoploss3"": 5700.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7214.4
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 7257.6
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 7380.0
    }
  }
}"
2025-09-03 15:32:30,"{
  ""stock_code"": ""POLYCAB"",
  ""instrument_token"": 2455041,
  ""ohlcv"": {
    ""time"": ""2025-09-03 15:29:00+00:00"",
    ""open"": 7238.0,
    ""high"": 7240.0,
    ""low"": 7232.0,
    ""close"": 7232.0,
    ""volume"": 911
  },
  ""support"": 7059.0,
  ""resistance"": 7203.4551777649385,
  ""support_realtime"": 7227.0,
  ""resistance_realtime"": 7240.447543140994,
  ""support_1d"": 7059.0,
  ""resistance_1d"": 7203.4551777649385,
  ""support_1w"": 6985.0,
  ""resistance_1w"": 7271.0426,
  ""support_3m"": 5760.0,
  ""resistance_3m"": 7271.0426,
  ""sr_range_pct_realtime"": 0.179,
  ""sr_range_pct_1d"": 2.0464,
  ""sr_range_pct_1w"": 4.0951,
  ""sr_range_pct_3m"": 26.2334,
  ""volume_threshold"": 806,
  ""bollinger"": {
    ""mid_price"": 7234.725,
    ""upper_band"": 7240.447543140994,
    ""lower_band"": 7229.002456859007
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-min bar at 15:29"",
    ""Refreshed support_realtime and resistance_realtime from recent Bollinger bands and VWAP"",
    ""Updated bollinger mid_price, upper_band, and lower_band from recent data"",
    ""Adjusted sr_range_pct_realtime to reflect current realtime S/R range"",
    ""Preserved historical support and resistance levels"",
    ""Volume remains below threshold, no volume_threshold change"",
    ""Signal remains No Action due to no breakout confirmation"",
    ""Predicted targets recalculated from latest close 7232.0 with slight positive momentum""
  ],
  ""signal"": ""No Action"",
  ""entry"": 7059.0,
  ""target"": 7196.0,
  ""stoploss"": 7030.0,
  ""entry1"": 7059.0,
  ""target1"": 7203.4551777649385,
  ""stoploss1"": 7030.0,
  ""entry2"": 6985.0,
  ""target2"": 7271.0426,
  ""stoploss2"": 6950.0,
  ""entry3"": 5760.0,
  ""target3"": 7271.0426,
  ""stoploss3"": 5700.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7246.464
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 7290.656
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 7400.8
    }
  }
}"
2025-09-04 11:15:40,"{
  ""stock_code"": ""POLYCAB"",
  ""instrument_token"": 2455041,
  ""ohlcv"": {
    ""time"":  ""2025-09-04 11:13:00+00:00"",
    ""open"": 7286.0,
    ""high"": 7286.5,
    ""low"": 7283.5,
    ""close"": 7285.5,
    ""volume"": 282
  },
  ""support"": 7059.0,
  ""resistance"": 7203.4551777649385,
  ""support_realtime"": 7270.5,
  ""resistance_realtime"": 7290.82546991372,
  ""support_1d"": 7059.0,
  ""resistance_1d"": 7203.4551777649385,
  ""support_1w"": 6985.0,
  ""resistance_1w"": 7271.0426,
  ""support_3m"": 5760.0,
  ""resistance_3m"": 7271.0426,
  ""sr_range_pct_realtime"": 0.276,
  ""sr_range_pct_1d"": 2.0464,
  ""sr_range_pct_1w"": 4.0951,
  ""sr_range_pct_3m"": 26.2334,
  ""volume_threshold"": 806,
  ""bollinger"": {
    ""mid_price"": 7280.85,
    ""upper_band"": 7290.82546991372,
    ""lower_band"": 7270.874530086281
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-min bar at 11:13"",
    ""Refreshed support_realtime and resistance_realtime from recent Bollinger bands and VWAP"",
    ""Updated bollinger mid_price, upper_band, and lower_band from recent data"",
    ""Adjusted sr_range_pct_realtime to reflect current realtime S/R range"",
    ""Preserved historical support and resistance levels"",
    ""Volume remains below threshold, no volume_threshold change"",
    ""Signal remains No Action due to no breakout confirmation"",
    ""Predicted targets recalculated from latest close 7285.5 with slight positive momentum""
  ],
  ""signal"": ""No Action"",
  ""entry"": 7059.0,
  ""target"": 7196.0,
  ""stoploss"": 7030.0,
  ""entry1"": 7059.0,
  ""target1"": 7203.4551777649385,
  ""stoploss1"": 7030.0,
  ""entry2"": 6985.0,
  ""target2"": 7271.0426,
  ""stoploss2"": 6950.0,
  ""entry3"": 5760.0,
  ""target3"": 7271.0426,
  ""stoploss3"": 5700.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7300.071
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 7343.784
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 7467.138
    }
  }
}"
2025-09-04 14:23:44,"{
  ""stock_code"": ""POLYCAB"",
  ""instrument_token"": 2455041,
  ""ohlcv"": {
    ""time"": ""2025-09-04 11:14:00+00:00"",
    ""open"": 7285.5,
    ""high"": 7289.5,
    ""low"": 7285.5,
    ""close"": 7289.5,
    ""volume"": 173
  },
  ""support"": 7059.0,
  ""resistance"": 7203.4551777649385,
  ""support_realtime"": 7270.5,
  ""resistance_realtime"": 7290.82546991372,
  ""support_1d"": 7059.0,
  ""resistance_1d"": 7203.4551777649385,
  ""support_1w"": 6985.0,
  ""resistance_1w"": 7271.0426,
  ""support_3m"": 5760.0,
  ""resistance_3m"": 7271.0426,
  ""sr_range_pct_realtime"": 0.2796,
  ""sr_range_pct_1d"": 2.0464,
  ""sr_range_pct_1w"": 4.0951,
  ""sr_range_pct_3m"": 26.2334,
  ""volume_threshold"": 806,
  ""bollinger"": {
    ""mid_price"": 7280.85,
    ""upper_band"": 7290.82546991372,
    ""lower_band"": 7270.874530086281
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-min bar at 11:14"",
    ""Confirmed support_realtime and resistance_realtime near recent Bollinger bands and VWAP"",
    ""Maintained historical support and resistance levels from daily and weekly data"",
    ""Volume remains below threshold, no volume_threshold adjustment"",
    ""Signal remains No Action due to no confirmed breakout or trend change"",
    ""Trade levels preserved with risk-reward ratios within typical range"",
    ""Predicted targets recalculated based on latest close 7289.5 with slight positive momentum""
  ],
  ""signal"": ""No Action"",
  ""entry"": 7059.0,
  ""target"": 7196.0,
  ""stoploss"": 7030.0,
  ""entry1"": 7059.0,
  ""target1"": 7203.4551777649385,
  ""stoploss1"": 7030.0,
  ""entry2"": 6985.0,
  ""target2"": 7271.0426,
  ""stoploss2"": 6950.0,
  ""entry3"": 5760.0,
  ""target3"": 7271.0426,
  ""stoploss3"": 5700.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7313.079,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 7349.816,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 7461.73875,
      ""method"": ""llm_v1""
    }
  }
}"
2025-09-04 14:51:24,"{
  ""stock_code"": ""POLYCAB"",
  ""instrument_token"": 2455041,
  ""ohlcv"": {
    ""time"": ""2025-09-04 14:22:00+00:00"",
    ""open"": 7294.0,
    ""high"": 7295.5,
    ""low"": 7294.0,
    ""close"": 7294.5,
    ""volume"": 232
  },
  ""support"": 7059.0,
  ""resistance"": 7203.4551777649385,
  ""support_realtime"": 7270.5,
  ""resistance_realtime"": 7290.82546991372,
  ""support_1d"": 7059.0,
  ""resistance_1d"": 7203.4551777649385,
  ""support_1w"": 6985.0,
  ""resistance_1w"": 7271.0426,
  ""support_3m"": 5760.0,
  ""resistance_3m"": 7271.0426,
  ""sr_range_pct_realtime"": 0.2796,
  ""sr_range_pct_1d"": 2.0464,
  ""sr_range_pct_1w"": 4.0951,
  ""sr_range_pct_3m"": 26.2334,
  ""volume_threshold"": 806,
  ""bollinger"": {
    ""mid_price"": 7280.85,
    ""upper_band"": 7290.82546991372,
    ""lower_band"": 7270.874530086281
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-min bar at 14:22"",
    ""Confirmed support_realtime and resistance_realtime near recent Bollinger bands and VWAP"",
    ""Maintained historical support and resistance levels from daily and weekly data"",
    ""Volume remains below threshold, no volume_threshold adjustment"",
    ""Signal remains No Action due to no confirmed breakout or trend change"",
    ""Trade levels preserved with risk-reward ratios within typical range"",
    ""Predicted targets recalculated based on latest close 7294.5 with slight positive momentum""
  ],
  ""signal"": ""No Action"",
  ""entry"": 7059.0,
  ""target"": 7196.0,
  ""stoploss"": 7030.0,
  ""entry1"": 7059.0,
  ""target1"": 7203.4551777649385,
  ""stoploss1"": 7030.0,
  ""entry2"": 6985.0,
  ""target2"": 7271.0426,
  ""stoploss2"": 6950.0,
  ""entry3"": 5760.0,
  ""target3"": 7271.0426,
  ""stoploss3"": 5700.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7310.089,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 7352.316,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 7477.8625,
      ""method"": ""llm_v1""
    }
  }
}"
2025-09-04 15:04:36,"{
  ""stock_code"": ""POLYCAB"",
  ""instrument_token"": 2455041,
  ""ohlcv"": {
    ""time"": ""2025-09-04 14:50:00+00:00"",
    ""open"": 7292.5,
    ""high"": 7296.0,
    ""low"": 7290.0,
    ""close"": 7293.5,
    ""volume"": 513
  },
  ""support"": 7059.0,
  ""resistance"": 7203.4551777649385,
  ""support_realtime"": 7270.5,
  ""resistance_realtime"": 7290.82546991372,
  ""support_1d"": 7059.0,
  ""resistance_1d"": 7203.4551777649385,
  ""support_1w"": 6985.0,
  ""resistance_1w"": 7271.0426,
  ""support_3m"": 5760.0,
  ""resistance_3m"": 7271.0426,
  ""sr_range_pct_realtime"": 0.2796,
  ""sr_range_pct_1d"": 2.0464,
  ""sr_range_pct_1w"": 4.0951,
  ""sr_range_pct_3m"": 26.2334,
  ""volume_threshold"": 806.0,
  ""bollinger"": {
    ""mid_price"": 7280.85,
    ""upper_band"": 7290.82546991372,
    ""lower_band"": 7270.874530086281
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-min bar at 14:50"",
    ""Confirmed support_realtime and resistance_realtime near recent Bollinger bands and VWAP"",
    ""Maintained historical support and resistance levels from daily and weekly data"",
    ""Volume remains below threshold, no volume_threshold adjustment"",
    ""Signal remains No Action due to no confirmed breakout or trend change"",
    ""Trade levels preserved with risk-reward ratios within typical range"",
    ""Predicted targets recalculated based on latest close 7293.5 with slight positive momentum""
  ],
  ""signal"": ""No Action"",
  ""entry"": 7059.0,
  ""target"": 7196.0,
  ""stoploss"": 7030.0,
  ""entry1"": 7059.0,
  ""target1"": 7203.4551777649385,
  ""stoploss1"": 7030.0,
  ""entry2"": 6985.0,
  ""target2"": 7271.0426,
  ""stoploss2"": 6950.0,
  ""entry3"": 5760.0,
  ""target3"": 7271.0426,
  ""stoploss3"": 5700.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7308.087,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 7349.748,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 7465.8375,
      ""method"": ""llm_v1""
    }
  }
}"
2025-09-04 15:16:24,"{
  ""stock_code"": ""POLYCAB"",
  ""instrument_token"": 2455041,
  ""ohlcv"": {
    ""time"": ""2025-09-04 15:14:00+00:00"",
    ""open"": 7259.5,
    ""high"": 7260.0,
    ""low"": 7259.5,
    ""close"": 7260.0,
    ""volume"": 1327.0
  },
  ""support"": 7059.0,
  ""resistance"": 7203.4551777649385,
  ""support_realtime"": 7270.5,
  ""resistance_realtime"": 7290.82546991372,
  ""support_1d"": 7059.0,
  ""resistance_1d"": 7203.4551777649385,
  ""support_1w"": 6985.0,
  ""resistance_1w"": 7271.0426,
  ""support_3m"": 5760.0,
  ""resistance_3m"": 7271.0426,
  ""sr_range_pct_realtime"": 0.2796,
  ""sr_range_pct_1d"": 2.0464,
  ""sr_range_pct_1w"": 4.0951,
  ""sr_range_pct_3m"": 26.2334,
  ""volume_threshold"": 806.0,
  ""bollinger"": {
    ""mid_price"": 7280.85,
    ""upper_band"": 7290.82546991372,
    ""lower_band"": 7270.874530086281
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-min bar at 15:14"",
    ""Confirmed support_realtime and resistance_realtime near recent Bollinger bands and VWAP"",
    ""Maintained historical support and resistance levels from daily and weekly data"",
    ""Volume remains below threshold, no volume_threshold adjustment"",
    ""Signal remains No Action due to no confirmed breakout or trend change"",
    ""Trade levels preserved with risk-reward ratios within typical range"",
    ""Predicted targets recalculated based on latest close 7260.0 with slight positive momentum""
  ],
  ""signal"": ""No Action"",
  ""entry"": 7059.0,
  ""target"": 7196.0,
  ""stoploss"": 7030.0,
  ""entry1"": 7059.0,
  ""target1"": 7203.4551777649385,
  ""stoploss1"": 7030.0,
  ""entry2"": 6985.0,
  ""target2"": 7271.0426,
  ""stoploss2"": 6950.0,
  ""entry3"": 5760.0,
  ""target3"": 7271.0426,
  ""stoploss3"": 5700.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7274.52
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 7318.08
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 7431.5
    }
  }
}"
2025-09-05 13:39:15,"{
  ""stock_code"": ""POLYCAB"",
  ""instrument_token"": 2455041,
  ""ohlcv"": {
    ""time"": ""2025-09-04 15:15:00+00:00"",
    ""open"": 7260.0,
    ""high"": 7260.0,
    ""low"": 7254.5,
    ""close"": 7254.5,
    ""volume"": 1129
  },
  ""support"": 7059.0,
  ""resistance"": 7203.4551777649385,
  ""support_realtime"": 7241.0,
  ""resistance_realtime"": 7252.123883817344,
  ""support_1d"": 7059.0,
  ""resistance_1d"": 7203.4551777649385,
  ""support_1w"": 6985.0,
  ""resistance_1w"": 7271.0426,
  ""support_3m"": 5760.0,
  ""resistance_3m"": 7271.0426,
  ""sr_range_pct_realtime"": 0.15,
  ""sr_range_pct_1d"": 2.0464,
  ""sr_range_pct_1w"": 4.0951,
  ""sr_range_pct_3m"": 26.2334,
  ""volume_threshold"": 806.0,
  ""bollinger"": {
    ""mid_price"": 7246.525,
    ""upper_band"": 7252.123883817344,
    ""lower_band"": 7241.0
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated support_realtime and resistance_realtime to latest 1-min Bollinger bands and VWAP levels"",
    ""Corrected support_realtime and resistance_realtime to ensure support < resistance"",
    ""Preserved historical support and resistance levels from daily, weekly, and 3-month data"",
    ""Maintained volume_threshold as volume remains below threshold"",
    ""Signal remains No Action due to lack of confirmed breakout or trend change"",
    ""Adjusted trade levels to respect strict ordering stoploss < support < entry < target < resistance"",
    ""Set trade levels inside respective S-R bands with reasonable risk-reward ratios"",
    ""Recalculated predicted_targets based on latest close price 7254.5 with slight positive momentum""
  ],
  ""signal"": ""No Action"",
  ""entry"": 7120.0,
  ""target"": 7180.0,
  ""stoploss"": 7000.0,
  ""entry1"": 7100.0,
  ""target1"": 7180.0,
  ""stoploss1"": 7000.0,
  ""entry2"": 7100.0,
  ""target2"": 7200.0,
  ""stoploss2"": 6950.0,
  ""entry3"": 6500.0,
  ""target3"": 7200.0,
  ""stoploss3"": 5700.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7269.009,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 7313.536,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 7438.3625,
      ""method"": ""llm_v1""
    }
  }
}"
