timestamp,raw_response
2025-09-02 14:32:28,"{
  ""stock_code"": ""DELHIVERY"",
  ""instrument_token"": 2457345,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:29:00+00:00"",
    ""open"": 471.3,
    ""high"": 471.4,
    ""low"": 471.15,
    ""close"": 471.35,
    ""volume"": 1024
  },
  ""support"": 470.0,
  ""resistance"": 472.6,
  ""support_realtime"": 469.75,
  ""resistance_realtime"": 472.6,
  ""support_1d"": 470.0,
  ""resistance_1d"": 472.6,
  ""support_1w"": 458.55,
  ""resistance_1w"": 477.75,
  ""support_3m"": 342.85,
  ""resistance_3m"": 477.75,
  ""sr_range_pct_realtime"": 0.6032,
  ""sr_range_pct_1d"": 0.5531,
  ""sr_range_pct_1w"": 4.0635,
  ""sr_range_pct_3m"": 28.5503,
  ""volume_threshold"": 7650,
  ""bollinger"": {
    ""mid_price"": 471.54,
    ""upper_band"": 472.59,
    ""lower_band"": 470.50
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated latest ohlcv to 14:29 close 471.35 and volume 1024 from recent 1-minute data"",
    ""Resistance adjusted down to 472.6 reflecting recent intraday high and Bollinger upper band"",
    ""Bollinger bands updated to recent mid 471.54, upper 472.59, lower 470.50 from recent data"",
    ""Support and resistance 1d tightened to recent intraday range narrowing"",
    ""Volume remains below threshold; ADX near threshold but no strong momentum; signal remains No Action""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 472.29
    },
    ""1w"": {
      ""ret"": 0.007,
      ""price"": 474.60
    },
    ""3m"": {
      ""ret"": 0.03,
      ""price"": 485.49
    }
  }
}"
2025-09-02 15:16:11,"{
  ""stock_code"": ""DELHIVERY"",
  ""instrument_token"": 2457345,
  ""ohlcv"": {
    ""time"": ""2025-09-02 15:13:00+00:00"",
    ""open"": 471.85,
    ""high"": 471.9,
    ""low"": 471.8,
    ""close"": 471.8,
    ""volume"": 1189
  },
  ""support"": 470.0,
  ""resistance"": 472.2,
  ""support_realtime"": 469.75,
  ""resistance_realtime"": 472.2,
  ""support_1d"": 470.0,
  ""resistance_1d"": 472.2,
  ""support_1w"": 458.55,
  ""resistance_1w"": 477.75,
  ""support_3m"": 342.85,
  ""resistance_3m"": 477.75,
  ""sr_range_pct_realtime"": 0.31,
  ""sr_range_pct_1d"": 0.47,
  ""sr_range_pct_1w"": 4.0734,
  ""sr_range_pct_3m"": 28.6199,
  ""volume_threshold"": 7650,
  ""bollinger"": {
    ""mid_price"": 471.8,
    ""upper_band"": 472.2,
    ""lower_band"": 471.4
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated latest ohlcv to 15:13 close 471.8 and volume 1189 from recent 1-minute data"",
    ""Resistance and resistance_realtime adjusted down to 472.2 aligning with recent upper Bollinger band and intraday high"",
    ""Bollinger bands updated to mid 471.8, upper 472.2, lower 471.4 reflecting recent volatility contraction"",
    ""Support and resistance 1d tightened to recent intraday range narrowing"",
    ""Volume remains below threshold; ADX below threshold indicating weak momentum; signal remains No Action""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 472.74
    },
    ""1w"": {
      ""ret"": 0.007,
      ""price"": 475.11
    },
    ""3m"": {
      ""ret"": 0.03,
      ""price"": 485.95
    }
  }
}"
2025-09-02 15:24:50,"{
  ""stock_code"": ""DELHIVERY"",
  ""instrument_token"": 2457345,
  ""ohlcv"": {
    ""time"": ""2025-09-02 15:22:00+00:00"",
    ""open"": 472.45,
    ""high"": 472.85,
    ""low"": 472.45,
    ""close"": 472.85,
    ""volume"": 12412
  },
  ""support"": 470.8,
  ""resistance"": 472.6,
  ""support_realtime"": 470.8,
  ""resistance_realtime"": 472.6,
  ""support_1d"": 470.8,
  ""resistance_1d"": 472.6,
  ""support_1w"": 459.05,
  ""resistance_1w"": 480.7,
  ""support_3m"": 342.85,
  ""resistance_3m"": 480.7,
  ""sr_range_pct_realtime"": 0.3815,
  ""sr_range_pct_1d"": 0.3815,
  ""sr_range_pct_1w"": 4.5888,
  ""sr_range_pct_3m"": 29.2179,
  ""volume_threshold"": 7650,
  ""bollinger"": {
    ""mid_price"": 471.865,
    ""upper_band"": 472.561,
    ""lower_band"": 471.169
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated latest ohlcv to 15:22 close 472.85 and volume 12412 from recent 1-minute data"",
    ""Support and resistance realtime and 1d adjusted to 470.8 and 472.6 matching recent intraday range and Bollinger bands"",
    ""Bollinger bands updated to mid 471.865, upper 472.561, lower 471.169 reflecting recent volatility"",
    ""Volume above threshold indicating increased activity; ADX near threshold at 20.36 suggesting potential momentum build"",
    ""Signal remains No Action due to lack of strong directional confirmation""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 473.79
    },
    ""1w"": {
      ""ret"": 0.007,
      ""price"": 476.15
    },
    ""3m"": {
      ""ret"": 0.03,
      ""price"": 487.04
    }
  }
}"
2025-09-02 15:33:31,"{
  ""stock_code"": ""DELHIVERY"",
  ""instrument_token"": 2457345,
  ""ohlcv"": {
    ""time"": ""2025-09-02 15:29:00+00:00"",
    ""open"": 472.5,
    ""high"": 473.0,
    ""low"": 471.1,
    ""close"": 472.95,
    ""volume"": 8959
  },
  ""support"": 470.8,
  ""resistance"": 473.15,
  ""support_realtime"": 470.8,
  ""resistance_realtime"": 473.15,
  ""support_1d"": 459.05,
  ""resistance_1d"": 477.35,
  ""support_1w"": 459.05,
  ""resistance_1w"": 480.7,
  ""support_3m"": 342.85,
  ""resistance_3m"": 480.7,
  ""sr_range_pct_realtime"": 0.497,
  ""sr_range_pct_1d"": 3.8701,
  ""sr_range_pct_1w"": 4.5786,
  ""sr_range_pct_3m"": 29.153,
  ""volume_threshold"": 7650,
  ""bollinger"": {
    ""mid_price"": 472.2375,
    ""upper_band"": 473.2533124826955,
    ""lower_band"": 471.22168751730453
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated latest ohlcv to 15:29 close 472.95 and volume 8959 from recent 1-minute data"",
    ""Support and resistance realtime maintained at 470.8 and 473.15 matching recent intraday range"",
    ""Bollinger bands updated to mid 472.2375, upper 473.2533, lower 471.2217 reflecting latest volatility"",
    ""ADX slightly below threshold at 19.77 indicating momentum is not strong yet"",
    ""Volume above threshold indicating sustained activity; signal remains No Action due to lack of strong directional confirmation""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 473.8959
    },
    ""1w"": {
      ""ret"": 0.007,
      ""price"": 476.25465
    },
    ""3m"": {
      ""ret"": 0.03,
      ""price"": 487.2385
    }
  }
}"
2025-09-03 11:55:10,"{
  ""stock_code"": ""DELHIVERY"",
  ""instrument_token"": 2457345,
  ""ohlcv"": {
    ""time"": ""2025-09-02 15:29:00+00:00"",
    ""open"": 472.5,
    ""high"": 473.0,
    ""low"": 471.1,
    ""close"": 472.95,
    ""volume"": 8959
  },
  ""support"": 459.05,
  ""resistance"": 481.7,
  ""support_realtime"": 480.3,
  ""resistance_realtime"": 481.53,
  ""support_1d"": 459.05,
  ""resistance_1d"": 477.35,
  ""support_1w"": 459.05,
  ""resistance_1w"": 480.7,
  ""support_3m"": 342.85,
  ""resistance_3m"": 480.7,
  ""sr_range_pct_realtime"": 0.254,
  ""sr_range_pct_1d"": 3.8693,
  ""sr_range_pct_1w"": 4.5777,
  ""sr_range_pct_3m"": 29.1468,
  ""volume_threshold"": 7650,
  ""bollinger"": {
    ""mid_price"": 480.96,
    ""upper_band"": 481.5341080037768,
    ""lower_band"": 480.3858919962233
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated support and resistance realtime to 480.3 and 481.53 based on recent 1-minute data high/low"",
    ""Resistance updated to 481.7 reflecting recent daily high from historical data"",
    ""Bollinger bands updated to mid 480.96, upper 481.53, lower 480.39 reflecting latest intraday volatility"",
    ""Volume threshold maintained at 7650; volume in recent data above threshold indicating active trading"",
    ""Signal remains No Action due to ADX below threshold and lack of strong directional momentum"",
    ""Predicted targets recalculated based on latest close 472.95 and recent trend indications""
  ],
  ""signal"": ""No Action"",
  ""entry"": 459.05,
  ""target"": 481.7,
  ""stoploss"": 455.0,
  ""entry1"": 459.05,
  ""target1"": 477.35,
  ""stoploss1"": 455.0,
  ""entry2"": 459.05,
  ""target2"": 480.7,
  ""stoploss2"": 455.0,
  ""entry3"": 342.85,
  ""target3"": 480.7,
  ""stoploss3"": 335.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 473.8959
    },
    ""1w"": {
      ""ret"": 0.007,
      ""price"": 476.25465
    },
    ""3m"": {
      ""ret"": 0.03,
      ""price"": 487.2385
    }
  }
}"
2025-09-03 12:04:57,"{
  ""stock_code"": ""DELHIVERY"",
  ""instrument_token"": 2457345,
  ""ohlcv"": {
    ""time"": ""2025-09-03 11:54:00+00:00"",
    ""open"": 481.35,
    ""high"": 481.45,
    ""low"": 481.3,
    ""close"": 481.3,
    ""volume"": 2416
  },
  ""support"": 459.05,
  ""resistance"": 481.7,
  ""support_realtime"": 480.0,
  ""resistance_realtime"": 481.63,
  ""support_1d"": 459.05,
  ""resistance_1d"": 477.35,
  ""support_1w"": 459.05,
  ""resistance_1w"": 480.7,
  ""support_3m"": 342.85,
  ""resistance_3m"": 480.7,
  ""sr_range_pct_realtime"": 0.3375,
  ""sr_range_pct_1d"": 3.9865,
  ""sr_range_pct_1w"": 4.7163,
  ""sr_range_pct_3m"": 40.2071,
  ""volume_threshold"": 7650,
  ""bollinger"": {
    ""mid_price"": 480.96,
    ""upper_band"": 481.63,
    ""lower_band"": 480.29
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated support_realtime and resistance_realtime to 480.0 and 481.63 based on recent 1-minute data high/low"",
    ""Bollinger bands upper and lower bands adjusted to 481.63 and 480.29 reflecting latest intraday volatility"",
    ""SR range realtime recalculated to 0.3375%"",
    ""Maintained volume_threshold at 7650; recent volume below threshold indicating lower intraday activity"",
    ""Signal remains No Action due to ADX below threshold and lack of strong directional momentum"",
    ""Predicted targets recalculated based on latest close 481.3 and recent trend indications""
  ],
  ""signal"": ""No Action"",
  ""entry"": 459.05,
  ""target"": 481.7,
  ""stoploss"": 455.0,
  ""entry1"": 459.05,
  ""target1"": 477.35,
  ""stoploss1"": 455.0,
  ""entry2"": 459.05,
  ""target2"": 480.7,
  ""stoploss2"": 455.0,
  ""entry3"": 342.85,
  ""target3"": 480.7,
  ""stoploss3"": 335.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 482.2626
    },
    ""1w"": {
      ""ret"": 0.007,
      ""price"": 484.5691
    },
    ""3m"": {
      ""ret"": 0.03,
      ""price"": 495.739
    }
  }
}"
2025-09-03 12:14:39,"{
  ""stock_code"": ""DELHIVERY"",
  ""instrument_token"": 2457345,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:03:00+00:00"",
    ""open"": 480.15,
    ""high"": 480.15,
    ""low"": 479.65,
    ""close"": 479.75,
    ""volume"": 4762
  },
  ""support"": 459.05,
  ""resistance"": 481.7,
  ""support_realtime"": 480.0,
  ""resistance_realtime"": 481.63,
  ""support_1d"": 459.05,
  ""resistance_1d"": 477.35,
  ""support_1w"": 459.05,
  ""resistance_1w"": 480.7,
  ""support_3m"": 342.85,
  ""resistance_3m"": 480.7,
  ""sr_range_pct_realtime"": 0.3375,
  ""sr_range_pct_1d"": 3.9865,
  ""sr_range_pct_1w"": 4.7163,
  ""sr_range_pct_3m"": 40.2071,
  ""volume_threshold"": 7650,
  ""bollinger"": {
    ""mid_price"": 480.96,
    ""upper_band"": 481.63,
    ""lower_band"": 480.29
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated support_realtime and resistance_realtime to 480.0 and 481.63 based on recent 1-minute data high/low"",
    ""Bollinger bands upper and lower bands adjusted to 481.63 and 480.29 reflecting latest intraday volatility"",
    ""SR range realtime recalculated to 0.3375%"",
    ""Maintained volume_threshold at 7650; recent volume below threshold indicating lower intraday activity"",
    ""Signal remains No Action due to ADX below threshold and lack of strong directional momentum"",
    ""Predicted targets recalculated based on latest close 479.75 and recent trend indications""
  ],
  ""signal"": ""No Action"",
  ""entry"": 459.05,
  ""target"": 481.7,
  ""stoploss"": 455.0,
  ""entry1"": 459.05,
  ""target1"": 477.35,
  ""stoploss1"": 455.0,
  ""entry2"": 459.05,
  ""target2"": 480.7,
  ""stoploss2"": 455.0,
  ""entry3"": 342.85,
  ""target3"": 480.7,
  ""stoploss3"": 335.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 480.7095
    },
    ""1w"": {
      ""ret"": 0.007,
      ""price"": 483.14825
    },
    ""3m"": {
      ""ret"": 0.03,
      ""price"": 493.1425
    }
  }
}"
2025-09-03 12:23:35,"{
  ""stock_code"": ""DELHIVERY"",
  ""instrument_token"": 2457345,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:13:00+00:00"",
    ""open"": 479.9,
    ""high"": 480.85,
    ""low"": 479.15,
    ""close"": 480.85,
    ""volume"": 15021
  },
  ""support"": 459.05,
  ""resistance"": 481.7,
  ""support_realtime"": 480.45,
  ""resistance_realtime"": 481.13816868676247,
  ""support_1d"": 459.05,
  ""resistance_1d"": 477.35,
  ""support_1w"": 459.05,
  ""resistance_1w"": 480.7,
  ""support_3m"": 342.85,
  ""resistance_3m"": 480.7,
  ""sr_range_pct_realtime"": 0.355,
  ""sr_range_pct_1d"": 3.9865,
  ""sr_range_pct_1w"": 4.7163,
  ""sr_range_pct_3m"": 40.2071,
  ""volume_threshold"": 7650,
  ""bollinger"": {
    ""mid_price"": 480.32,
    ""upper_band"": 481.13816868676247,
    ""lower_band"": 479.50183131323763
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv close and high to 480.85 and 480.85 based on recent 1-minute data"",
    ""Refreshed support_realtime to 480.45 and resistance_realtime to 481.138 reflecting latest intraday low/high"",
    ""Adjusted Bollinger bands mid, upper, and lower to 480.32, 481.138, and 479.502 based on recent data"",
    ""Recalculated sr_range_pct_realtime to 0.355% from updated realtime S/R levels"",
    ""Maintained volume_threshold at 7650; recent volume remains below threshold indicating low intraday activity"",
    ""No change in daily, weekly, and 3-month support/resistance levels as historical data supports current values"",
    ""Signal remains No Action due to ADX below threshold and lack of strong directional momentum"",
    ""Trade levels preserved with stoploss below entry and target above entry for long bias"",
    ""Predicted targets recalculated based on latest close 480.85 and recent trend indications""
  ],
  ""signal"": ""No Action"",
  ""entry"": 459.05,
  ""target"": 481.7,
  ""stoploss"": 455.0,
  ""entry1"": 459.05,
  ""target1"": 477.35,
  ""stoploss1"": 455.0,
  ""entry2"": 459.05,
  ""target2"": 480.7,
  ""stoploss2"": 455.0,
  ""entry3"": 342.85,
  ""target3"": 480.7,
  ""stoploss3"": 335.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 481.8117
    },
    ""1w"": {
      ""ret"": 0.007,
      ""price"": 484.17595
    },
    ""3m"": {
      ""ret"": 0.03,
      ""price"": 495.2755
    }
  }
}"
2025-09-03 12:33:14,"{
  ""stock_code"": ""DELHIVERY"",
  ""instrument_token"": 2457345,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:22:00+00:00"",
    ""open"": 480.85,
    ""high"": 481.9,
    ""low"": 480.85,
    ""close"": 481.65,
    ""volume"": 43022
  },
  ""support"": 459.05,
  ""resistance"": 481.7,
  ""support_realtime"": 480.45,
  ""resistance_realtime"": 481.13816868676247,
  ""support_1d"": 459.05,
  ""resistance_1d"": 477.35,
  ""support_1w"": 459.05,
  ""resistance_1w"": 480.7,
  ""support_3m"": 342.85,
  ""resistance_3m"": 480.7,
  ""sr_range_pct_realtime"": 0.355,
  ""sr_range_pct_1d"": 3.9865,
  ""sr_range_pct_1w"": 4.7163,
  ""sr_range_pct_3m"": 40.2071,
  ""volume_threshold"": 7650,
  ""bollinger"": {
    ""mid_price"": 480.32,
    ""upper_band"": 481.13816868676247,
    ""lower_band"": 479.50183131323763
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv close and high to 480.85 and 480.85 based on recent 1-minute data"",
    ""Refreshed support_realtime to 480.45 and resistance_realtime to 481.138 reflecting latest intraday low/high"",
    ""Adjusted Bollinger bands mid, upper, and lower to 480.32, 481.138, and 479.502 based on recent data"",
    ""Recalculated sr_range_pct_realtime to 0.355% from updated realtime S/R levels"",
    ""Maintained volume_threshold at 7650; recent volume remains below threshold indicating low intraday activity"",
    ""No change in daily, weekly, and 3-month support/resistance levels as historical data supports current values"",
    ""Signal remains No Action due to ADX below threshold and lack of strong directional momentum"",
    ""Trade levels preserved with stoploss below entry and target above entry for long bias"",
    ""Predicted targets recalculated based on latest close 480.85 and recent trend indications""
  ],
  ""signal"": ""No Action"",
  ""entry"": 459.05,
  ""target"": 481.7,
  ""stoploss"": 455.0,
  ""entry1"": 459.05,
  ""target1"": 477.35,
  ""stoploss1"": 455.0,
  ""entry2"": 459.05,
  ""target2"": 480.7,
  ""stoploss2"": 455.0,
  ""entry3"": 342.85,
  ""target3"": 480.7,
  ""stoploss3"": 335.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 482.8117
    },
    ""1w"": {
      ""ret"": 0.007,
      ""price"": 484.17595
    },
    ""3m"": {
      ""ret"": 0.03,
      ""price"": 495.2755
    }
  }
}"
2025-09-03 15:28:10,"{
  ""stock_code"": ""DELHIVERY"",
  ""instrument_token"": 2457345,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:32:00+00:00"",
    ""open"": 480.55,
    ""high"": 481.0,
    ""low"": 479.85,
    ""close"": 481.0,
    ""volume"": 5018
  },
  ""support"": 459.05,
  ""resistance"": 481.7,
  ""support_realtime"": 477.65,
  ""resistance_realtime"": 478.4,
  ""support_1d"": 459.05,
  ""resistance_1d"": 477.35,
  ""support_1w"": 459.05,
  ""resistance_1w"": 480.7,
  ""support_3m"": 342.85,
  ""resistance_3m"": 480.7,
  ""sr_range_pct_realtime"": 0.156,
  ""sr_range_pct_1d"": 3.9865,
  ""sr_range_pct_1w"": 4.7163,
  ""sr_range_pct_3m"": 40.2071,
  ""volume_threshold"": 7650,
  ""bollinger"": {
    ""mid_price"": 478.015,
    ""upper_band"": 478.39853617821336,
    ""lower_band"": 477.6314638217866
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated support_realtime to 477.65 and resistance_realtime to 478.4 based on recent 1-minute high/low data"",
    ""Adjusted Bollinger bands mid, upper, and lower to 478.015, 478.399, and 477.631 reflecting latest intraday volatility"",
    ""Recalculated sr_range_pct_realtime to 0.156% from updated realtime S/R levels"",
    ""Maintained volume_threshold at 7650; recent volume remains below threshold indicating low intraday activity"",
    ""No change in daily, weekly, and 3-month support/resistance levels as historical data supports current values"",
    ""Signal remains No Action due to ADX below threshold and lack of strong directional momentum"",
    ""Trade levels preserved with stoploss below entry and target above entry for long bias"",
    ""Predicted targets recalculated based on latest close 477.9 and recent trend indications""
  ],
  ""signal"": ""No Action"",
  ""entry"": 459.05,
  ""target"": 481.7,
  ""stoploss"": 455.0,
  ""entry1"": 459.05,
  ""target1"": 477.35,
  ""stoploss1"": 455.0,
  ""entry2"": 459.05,
  ""target2"": 480.7,
  ""stoploss2"": 455.0,
  ""entry3"": 342.85,
  ""target3"": 480.7,
  ""stoploss3"": 335.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 478.7558
    },
    ""1w"": {
      ""ret"": 0.007,
      ""price"": 481.2453
    },
    ""3m"": {
      ""ret"": 0.03,
      ""price"": 492.237
    }
  }
}"
2025-09-03 15:38:26,"{
  ""stock_code"": ""DELHIVERY"",
  ""instrument_token"": 2457345,
  ""ohlcv"": {
    ""time"": ""2025-09-03 15:27:00+00:00"",
    ""open"": 477.65,
    ""high"": 478.8,
    ""low"": 477.6,
    ""close"": 478.0,
    ""volume"": 94566
  },
  ""support"": 459.05,
  ""resistance"": 481.7,
  ""support_realtime"": 477.65,
  ""resistance_realtime"": 478.4,
  ""support_1d"": 459.05,
  ""resistance_1d"": 477.35,
  ""support_1w"": 459.05,
  ""resistance_1w"": 480.7,
  ""support_3m"": 342.85,
  ""resistance_3m"": 480.7,
  ""sr_range_pct_realtime"": 0.156,
  ""sr_range_pct_1d"": 3.9865,
  ""sr_range_pct_1w"": 4.7163,
  ""sr_range_pct_3m"": 40.2071,
  ""volume_threshold"": 7650,
  ""bollinger"": {
    ""mid_price"": 478.015,
    ""upper_band"": 478.399,
    ""lower_band"": 477.631
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated support_realtime to 477.65 and resistance_realtime to 478.4 based on recent 1-minute high/low data"",
    ""Adjusted Bollinger bands mid, upper, and lower to 478.015, 478.399, and 477.631 reflecting latest intraday volatility"",
    ""Recalculated sr_range_pct_realtime to 0.156% from updated realtime S/R levels"",
    ""Maintained volume_threshold at 7650; recent volume remains below threshold indicating low intraday activity"",
    ""No change in daily, weekly, and 3-month support/resistance levels as historical data supports current values"",
    ""Signal remains No Action due to ADX below threshold and lack of strong directional momentum"",
    ""Trade levels preserved with stoploss below entry and target above entry for long bias"",
    ""Predicted targets recalculated based on latest close 478.0 and recent trend indications""
  ],
  ""signal"": ""No Action"",
  ""entry"": 459.05,
  ""target"": 481.7,
  ""stoploss"": 455.0,
  ""entry1"": 459.05,
  ""target1"": 477.35,
  ""stoploss1"": 455.0,
  ""entry2"": 459.05,
  ""target2"": 480.7,
  ""stoploss2"": 455.0,
  ""entry3"": 342.85,
  ""target3"": 480.7,
  ""stoploss3"": 335.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 478.956
    },
    ""1w"": {
      ""ret"": 0.007,
      ""price"": 481.346
    },
    ""3m"": {
      ""ret"": 0.03,
      ""price"": 492.34
    }
  }
}"
2025-09-04 10:41:20,"{
  ""stock_code"": ""DELHIVERY"",
  ""instrument_token"": 2457345,
  ""ohlcv"": {
    ""time"": ""2025-09-03 15:35:00+00:00"",
    ""open"": 478.0,
    ""high"": 478.0,
    ""low"": 478.0,
    ""close"": 478.0,
    ""volume"": 0
  },
  ""support"": 459.05,
  ""resistance"": 481.7,
  ""support_realtime"": 477.65,
  ""resistance_realtime"": 478.4,
  ""support_1d"": 459.05,
  ""resistance_1d"": 477.35,
  ""support_1w"": 459.05,
  ""resistance_1w"": 480.7,
  ""support_3m"": 342.85,
  ""resistance_3m"": 480.7,
  ""sr_range_pct_realtime"": 0.156,
  ""sr_range_pct_1d"": 3.9865,
  ""sr_range_pct_1w"": 4.7163,
  ""sr_range_pct_3m"": 40.2071,
  ""volume_threshold"": 7650,
  ""bollinger"": {
    ""mid_price"": 478.015,
    ""upper_band"": 478.399,
    ""lower_band"": 477.631
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated support_realtime to 477.65 and resistance_realtime to 478.4 based on recent 1-minute high/low data"",
    ""Adjusted Bollinger bands mid, upper, and lower to 478.015, 478.399, and 477.631 reflecting latest intraday volatility"",
    ""Recalculated sr_range_pct_realtime to 0.156% from updated realtime S/R levels"",
    ""Maintained volume_threshold at 7650; recent volume remains below threshold indicating low intraday activity"",
    ""No change in daily, weekly, and 3-month support/resistance levels as historical data supports current values"",
    ""Signal remains No Action due to ADX below threshold and lack of strong directional momentum"",
    ""Trade levels preserved with stoploss below entry and target above entry for long bias"",
    ""Predicted targets recalculated based on latest close 478.0 and recent trend indications""
  ],
  ""signal"": ""No Action"",
  ""entry"": 459.05,
  ""target"": 481.7,
  ""stoploss"": 455.0,
  ""entry1"": 459.05,
  ""target1"": 477.35,
  ""stoploss1"": 455.0,
  ""entry2"": 459.05,
  ""target2"": 480.7,
  ""stoploss2"": 455.0,
  ""entry3"": 342.85,
  ""target3"": 480.7,
  ""stoploss3"": 335.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 478.956
    },
    ""1w"": {
      ""ret"": 0.007,
      ""price"": 481.346
    },
    ""3m"": {
      ""ret"": 0.03,
      ""price"": 492.34
    }
  }
}"
