timestamp,raw_response
2025-09-02 14:16:29,"{
  ""reason"": [
    ""The recent hourly close of 2531.1 is slightly above support at 2553.0, indicating no immediate breakdown but potential for short-term consolidation."",
    ""The hourly Bollinger Band mid at approximately 2534.94 is close to the current close, suggesting neutral volatility with no clear reversal signals."",
    ""Volume remains below the threshold of 1507, indicating limited buying interest in recent activity."",
    ""ADX remains below 20, indicating weak trend strength and sideways movement."",
    ""MACD histogram shows slight positive momentum, aligning with recent price stability.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.001,
      ""price"": 2530.4,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.003,
      ""price"": 2539.0,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 2567.0,
      ""method"": ""llm_v1""
    }
  },
  ""stock_code"": ""GRSE"",
  ""instrument_token"": 1401601,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:07:40+00:00"",
    ""open"": 2530.6,
    ""high"": 2530.6,
    ""low"": 2528.0,
    ""close"": 2528.9,
    ""volume"": 658
  },
  ""support"": 2553.0,
  ""resistance"": 2635.9,
  ""support_realtime"": 2527.4,
  ""resistance_realtime"": 2559.4,
  ""support_1d"": 2553.0,
  ""resistance_1d"": 2635.9,
  ""support_1w"": 2505.0,
  ""resistance_1w"": 2718.0,
  ""support_3m"": 2423.1,
  ""resistance_3m"": 3538.4,
  ""sr_range_pct_realtime"": 1.2652,
  ""sr_range_pct_1d"": 3.2776,
  ""sr_range_pct_1w"": 8.4213,
  ""sr_range_pct_3m"": 44.0952,
  ""volume_threshold"": 1507,
  ""bollinger"": {
    ""mid_price"": 2534.94,
    ""upper_band"": 2544.52,
    ""lower_band"": 2525.36
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2530.88,
    ""ma_slow"": 2534.94
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 2530.4,
      ""ret"": -0.001
    },
    ""1w"": {
      ""time"": null,
      ""price"": 2539.0,
      ""ret"": 0.003
    },
    ""3m"": {
      ""time"": null,
      ""price"": 2567.0,
      ""ret"": 0.015
    }
  },
  ""last_updated"": ""2025-09-02 14:07:40"",
  ""forecast"": ""AI"",
  ""sr_range_pct"": 3.2776
}"
2025-09-02 14:23:24,"{
  ""reason"": [
    ""The recent hourly close of 2540.6 is slightly below the support at 2553.0, indicating potential for further downside or consolidation."",
    ""The hourly Bollinger Band mid at approximately 2532.48 is close to the current close, suggesting neutral volatility with no clear reversal signals."",
    ""Volume remains below the threshold of 1507, indicating limited buying interest in recent activity."",
    ""ADX remains below 20, indicating weak trend strength and sideways movement."",
    ""MACD histogram shows slight negative momentum, aligning with recent price stability.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.001,
      ""price"": 2530.4
    },
    ""1w"": {
      ""ret"": 0.003,
      ""price"": 2539.0
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 2567.0
    }
  },
  ""stock_code"": ""GRSE"",
  ""instrument_token"": 1401601,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:15:00+00:00"",
    ""open"": 2531.9,
    ""high"": 2534.0,
    ""low"": 2530.1,
    ""close"": 2532.4,
    ""volume"": 362
  },
  ""support"": 2553.0,
  ""resistance"": 2635.9,
  ""support_realtime"": 2525.0,
  ""resistance_realtime"": 2556.0,
  ""support_1d"": 2553.0,
  ""resistance_1d"": 2635.9,
  ""support_1w"": 2505.0,
  ""resistance_1w"": 2718.0,
  ""support_3m"": 2423.1,
  ""resistance_3m"": 3538.4,
  ""sr_range_pct_realtime"": 1.2251,
  ""sr_range_pct_1d"": 3.276,
  ""sr_range_pct_1w"": 8.4173,
  ""sr_range_pct_3m"": 44.0743,
  ""volume_threshold"": 1507,
  ""bollinger"": {
    ""mid_price"": 2534.94,
    ""upper_band"": 2544.52,
    ""lower_band"": 2525.36
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2530.88,
    ""ma_slow"": 2534.94
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 2530.4,
      ""ret"": -0.001
    },
    ""1w"": {
      ""time"": null,
      ""price"": 2539.0,
      ""ret"": 0.003
    },
    ""3m"": {
      ""time"": null,
      ""price"": 2567.0,
      ""ret"": 0.015
    }
  },
  ""last_updated"": ""2025-09-02 14:16:29"",
  ""forecast"": ""AI"",
  ""sr_range_pct"": 3.276
}"
2025-09-02 14:32:04,"{
  ""reason"": [
    ""The recent hourly close of 2532.4 is slightly below the support at 2553.0, indicating potential for further downside or consolidation."",
    ""The hourly Bollinger Band mid at approximately 2534.94 is close to the current close, suggesting neutral volatility with no clear reversal signals."",
    ""Volume remains below the threshold of 1507, indicating limited buying interest in recent activity."",
    ""ADX remains below 20, indicating weak trend strength and sideways movement."",
    ""MACD histogram shows slight negative momentum, aligning with recent price stability.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.001,
      ""price"": 2530.4
    },
    ""1w"": {
      ""ret"": 0.003,
      ""price"": 2539.0
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 2567.0
    }
  },
  ""stock_code"": ""GRSE"",
  ""instrument_token"": 1401601,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:22:00+00:00"",
    ""open"": 2540.6,
    ""high"": 2542.0,
    ""low"": 2538.3,
    ""close"": 2538.3,
    ""volume"": 457
  },
  ""support"": 2553.0,
  ""resistance"": 2635.9,
  ""support_realtime"": 2525.0,
  ""resistance_realtime"": 2556.0,
  ""support_1d"": 2553.0,
  ""resistance_1d"": 2635.9,
  ""support_1w"": 2505.0,
  ""resistance_1w"": 2718.0,
  ""support_3m"": 2423.1,
  ""resistance_3m"": 3538.4,
  ""sr_range_pct_realtime"": 1.2198,
  ""sr_range_pct_1d"": 3.2621,
  ""sr_range_pct_1w"": 8.3815,
  ""sr_range_pct_3m"": 43.887,
  ""volume_threshold"": 1507,
  ""bollinger"": {
    ""mid_price"": 2534.94,
    ""upper_band"": 2544.52,
    ""lower_band"": 2525.36
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2530.88,
    ""ma_slow"": 2534.94
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 2530.4,
      ""ret"": -0.001
    },
    ""1w"": {
      ""time"": null,
      ""price"": 2539.0,
      ""ret"": 0.003
    },
    ""3m"": {
      ""time"": null,
      ""price"": 2567.0,
      ""ret"": 0.015
    }
  },
  ""last_updated"": ""2025-09-02 14:23:24"",
  ""forecast"": ""AI"",
  ""sr_range_pct"": 3.2621
}"
2025-09-02 15:15:37,"{
  ""reason"": [
    ""Recent hourly close of 2542.9 is slightly above the support at 2553.0, indicating potential for stabilization or minor upward movement."",
    ""The hourly Bollinger Band mid at approximately 2539.53 is close to the current close, suggesting neutral volatility with no immediate reversal signals."",
    ""Volume remains below the threshold of 1507, indicating limited buying interest in recent activity."",
    ""ADX remains below 20, indicating weak trend strength and sideways movement."",
    ""MACD histogram shows slight positive momentum, aligning with recent price stability.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 2543.2
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 2555.4
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 2594.0
    }
  },
  ""stock_code"": ""GRSE"",
  ""instrument_token"": 1401601,
  ""ohlcv"": {
    ""time"": ""2025-09-02 15:13:00+00:00"",
    ""open"": 2544.5,
    ""high"": 2544.9,
    ""low"": 2541.8,
    ""close"": 2542.9,
    ""volume"": 1416
  },
  ""support"": 2553.0,
  ""resistance"": 2635.9,
  ""support_realtime"": 2525.0,
  ""resistance_realtime"": 2556.0,
  ""support_1d"": 2553.0,
  ""resistance_1d"": 2635.9,
  ""support_1w"": 2505.0,
  ""resistance_1w"": 2718.0,
  ""support_3m"": 2423.1,
  ""resistance_3m"": 3538.4,
  ""sr_range_pct_realtime"": 0.5837,
  ""sr_range_pct_1d"": 3.2736,
  ""sr_range_pct_1w"": 8.411,
  ""sr_range_pct_3m"": 44.0412,
  ""volume_threshold"": 1507,
  ""bollinger"": {
    ""mid_price"": 2539.53,
    ""upper_band"": 2547.12,
    ""lower_band"": 2531.94
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2537.76,
    ""ma_slow"": 2537.76
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 2543.2,
      ""ret"": 0.001
    },
    ""1w"": {
      ""time"": null,
      ""price"": 2555.4,
      ""ret"": 0.005
    },
    ""3m"": {
      ""time"": null,
      ""price"": 2594.0,
      ""ret"": 0.02
    }
  },
  ""last_updated"": ""2025-09-02 15:13:00"",
  ""forecast"": ""AI"",
  ""sr_range_pct"": 0.5837
}"
2025-09-02 15:24:26,"{
  ""reason"": [
    ""Recent hourly close of 2542.9 is very close to the support at 2553.0, indicating limited downside risk and potential for consolidation."",
    ""Hourly Bollinger Band mid at approximately 2539.53 remains near the current close, suggesting neutral volatility and no immediate reversal signals."",
    ""Volume remains below the threshold of 1507, indicating limited buying interest in recent activity."",
    ""ADX remains below 20, indicating weak trend strength and sideways movement."",
    ""MACD histogram shows slight positive momentum, aligning with recent price stability.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 2543.2,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 2555.4,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 2594.0,
      ""method"": ""llm_v1""
    }
  },
  ""stock_code"": ""GRSE"",
  ""instrument_token"": 1401601,
  ""ohlcv"": {
    ""time"": ""2025-09-02 15:14:00+00:00"",
    ""open"": 2545.4,
    ""high"": 2545.7,
    ""low"": 2542.2,
    ""close"": 2542.4,
    ""volume"": 1790
  },
  ""support"": 2358.1,
  ""resistance"": 2499.0,
  ""support_realtime"": 2530.1,
  ""resistance_realtime"": 2548.7,
  ""support_1d"": 2358.1,
  ""resistance_1d"": 2499.0,
  ""support_1w"": 2323.0,
  ""resistance_1w"": 2614.8,
  ""support_3m"": 2323.0,
  ""resistance_3m"": 3538.4,
  ""sr_range_pct_realtime"": 0.7314,
  ""sr_range_pct_1d"": 5.5409,
  ""sr_range_pct_1w"": 11.4751,
  ""sr_range_pct_3m"": 47.7958,
  ""volume_threshold"": 1507,
  ""bollinger"": {
    ""mid_price"": 2539.53,
    ""upper_band"": 2547.12,
    ""lower_band"": 2531.94
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2537.76,
    ""ma_slow"": 2537.76
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 2543.2,
      ""ret"": 0.001
    },
    ""1w"": {
      ""time"": null,
      ""price"": 2555.4,
      ""ret"": 0.005
    },
    ""3m"": {
      ""time"": null,
      ""price"": 2594.0,
      ""ret"": 0.02
    }
  },
  ""last_updated"": ""2025-09-02 15:15:37"",
  ""forecast"": ""AI"",
  ""sr_range_pct"": 5.5409
}"
2025-09-02 15:33:09,"{
  ""reason"": [
    ""Recent hourly close of 2545.0 is above the support at 2553.0, indicating potential for upward movement."",
    ""Hourly Bollinger Band mid at approximately 2539.53 remains near the current close, suggesting neutral volatility and no immediate reversal signals."",
    ""Volume remains below the threshold of 1507, indicating limited buying interest in recent activity."",
    ""ADX remains below 20, indicating weak trend strength and sideways movement."",
    ""MACD histogram shows slight positive momentum, aligning with recent price stability.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 2545.0,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 2557.3,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 2596.0,
      ""method"": ""llm_v1""
    }
  },
  ""stock_code"": ""GRSE"",
  ""instrument_token"": 1401601,
  ""ohlcv"": {
    ""time"": ""2025-09-02 15:23:00+00:00"",
    ""open"": 2543.0,
    ""high"": 2544.7,
    ""low"": 2541.5,
    ""close"": 2544.5,
    ""volume"": 3962
  },
  ""support"": 2358.1,
  ""resistance"": 2499.0,
  ""support_realtime"": 2530.2,
  ""resistance_realtime"": 2548.7,
  ""support_1d"": 2358.1,
  ""resistance_1d"": 2499.0,
  ""support_1w"": 2323.0,
  ""resistance_1w"": 2614.8,
  ""support_3m"": 2323.0,
  ""resistance_3m"": 3538.4,
  ""sr_range_pct_realtime"": 0.7276,
  ""sr_range_pct_1d"": 5.5414,
  ""sr_range_pct_1w"": 11.476,
  ""sr_range_pct_3m"": 47.7996,
  ""volume_threshold"": 1507,
  ""bollinger"": {
    ""mid_price"": 2539.53,
    ""upper_band"": 2547.12,
    ""lower_band"": 2531.94
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2537.76,
    ""ma_slow"": 2537.76
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 2545.0,
      ""ret"": 0.001
    },
    ""1w"": {
      ""time"": null,
      ""price"": 2557.3,
      ""ret"": 0.005
    },
    ""3m"": {
      ""time"": null,
      ""price"": 2596.0,
      ""ret"": 0.02
    }
  },
  ""last_updated"": ""2025-09-02 15:24:26"",
  ""forecast"": ""AI"",
  ""sr_range_pct"": 5.5414
}"
2025-09-03 11:54:43,"{
  ""stock_code"": ""GRSE"",
  ""instrument_token"": 1401601,
  ""ohlcv"": {
    ""time"": ""2025-09-02 15:30:00+00:00"",
    ""open"": 2545.0,
    ""high"": 2545.0,
    ""low"": 2545.0,
    ""close"": 2545.0,
    ""volume"": 100
  },
  ""support"": 2358.1,
  ""resistance"": 2499.0,
  ""support_realtime"": 2530.2,
  ""resistance_realtime"": 2551.0,
  ""support_1d"": 2358.1,
  ""resistance_1d"": 2499.0,
  ""support_1w"": 2323.0,
  ""resistance_1w"": 2614.8,
  ""support_3m"": 2323.0,
  ""resistance_3m"": 3538.4,
  ""sr_range_pct_realtime"": 0.8173,
  ""sr_range_pct_1d"": 5.5363,
  ""sr_range_pct_1w"": 11.4656,
  ""sr_range_pct_3m"": 47.7564,
  ""volume_threshold"": 1507,
  ""bollinger"": {
    ""mid_price"": 2539.53,
    ""upper_band"": 2547.12,
    ""lower_band"": 2531.94
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2537.76,
    ""ma_slow"": 2537.76
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Recent hourly close of 2545.0 is below the resistance at 2551.0, indicating potential for downward movement."",
    ""Hourly Bollinger Band mid at approximately 2539.53 remains near the current close, suggesting neutral volatility and no immediate reversal signals."",
    ""Volume remains below the threshold of 1507, indicating limited buying interest in recent activity."",
    ""ADX remains below 20, indicating weak trend strength and sideways movement."",
    ""MACD histogram shows slight positive momentum, aligning with recent price stability.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 2545.0
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 2557.3
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 2596.0
    }
  },
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null
}"
2025-09-03 12:04:34,"{
  ""reason"": [
    ""Recent hourly close of 2507.6 is slightly below the previous support at 2530.2, indicating potential weakening of support levels."",
    ""Hourly Bollinger Band mid at approximately 2507.95 remains near current close, suggesting low volatility and no immediate reversal signals."",
    ""Volume remains below the threshold of 1507, indicating limited buying interest in recent activity."",
    ""ADX remains below 20, indicating weak trend strength and sideways movement."",
    ""MACD histogram shows slight positive momentum, aligning with recent price stability.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 2507.6
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 2519.0
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 2559.0
    }
  },
  ""stock_code"": ""GRSE"",
  ""instrument_token"": 1401601,
  ""ohlcv"": {
    ""time"": ""2025-09-03 11:54:43+00:00"",
    ""open"": 2507.0,
    ""high"": 2508.0,
    ""low"": 2504.8,
    ""close"": 2506.3,
    ""volume"": 2761
  },
  ""support"": 2358.1,
  ""resistance"": 2499.0,
  ""support_realtime"": 2530.2,
  ""resistance_realtime"": 2551.0,
  ""support_1d"": 2358.1,
  ""resistance_1d"": 2499.0,
  ""support_1w"": 2323.0,
  ""resistance_1w"": 2614.8,
  ""support_3m"": 2323.0,
  ""resistance_3m"": 3538.4,
  ""sr_range_pct_realtime"": 0.8221,
  ""sr_range_pct_1d"": 5.9751,
  ""sr_range_pct_1w"": 12.5613,
  ""sr_range_pct_3m"": 52.3203,
  ""volume_threshold"": 1507,
  ""bollinger"": {
    ""mid_price"": 2539.53,
    ""upper_band"": 2547.12,
    ""lower_band"": 2531.94
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2537.76,
    ""ma_slow"": 2537.76
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Recent hourly close of 2507.6 is slightly below the previous support at 2530.2, indicating potential weakening of support levels."",
    ""Hourly Bollinger Band mid at approximately 2507.95 remains near current close, suggesting low volatility and no immediate reversal signals."",
    ""Volume remains below the threshold of 1507, indicating limited buying interest in recent activity."",
    ""ADX remains below 20, indicating weak trend strength and sideways movement."",
    ""MACD histogram shows slight positive momentum, aligning with recent price stability.""
  ],
  ""signal"": ""No Action"",
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 2507.6
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 2519.0
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 2559.0
    }
  }
}"
2025-09-03 12:14:12,"{
  ""stock_code"": ""GRSE"",
  ""instrument_token"": 1401601,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:03:00+00:00"",
    ""open"": 2507.6,
    ""high"": 2508.2,
    ""low"": 2506.0,
    ""close"": 2506.0,
    ""volume"": 1371
  },
  ""support"": 2358.1,
  ""resistance"": 2499.0,
  ""support_realtime"": 2507.6,
  ""resistance_realtime"": 2508.2,
  ""support_1d"": 2358.1,
  ""resistance_1d"": 2499.0,
  ""support_1w"": 2323.0,
  ""resistance_1w"": 2614.8,
  ""support_3m"": 2323.0,
  ""resistance_3m"": 3538.4,
  ""sr_range_pct_realtime"": 0.045,
  ""sr_range_pct_1d"": 5.9751,
  ""sr_range_pct_1w"": 12.5613,
  ""sr_range_pct_3m"": 52.3203,
  ""volume_threshold"": 1507,
  ""bollinger"": {
    ""mid_price"": 2509.1,
    ""upper_band"": 2511.3457,
    ""lower_band"": 2506.8543
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2505.44,
    ""ma_slow"": 2505.91
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Recent hourly close of 2507.6 is slightly above the support_realtime at 2507.6, indicating support held at recent hourly close."",
    ""Hourly Bollinger Band mid at approximately 2509.1 remains near current close, suggesting low volatility and no immediate reversal signals."",
    ""Volume remains below the threshold of 1507, indicating limited trading interest."",
    ""ADX remains below 20, indicating weak trend strength and sideways movement."",
    ""MACD histogram shows slight positive momentum, aligning with recent price stability.""
  ],
  ""signal"": ""No Action"",
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 2507.6
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 2519.0
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 2559.0
    }
  }
}"
2025-09-03 12:23:10,"{
  ""stock_code"": ""GRSE"",
  ""instrument_token"": 1401601,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:13:00+00:00"",
    ""open"": 2508.8,
    ""high"": 2508.8,
    ""low"": 2506.7,
    ""close"": 2508.5,
    ""volume"": 575
  },
  ""support"": 2507.6,
  ""resistance"": 2508.2,
  ""support_realtime"": 2507.6,
  ""resistance_realtime"": 2508.2,
  ""support_1d"": 2358.1,
  ""resistance_1d"": 2499.0,
  ""support_1w"": 2323.0,
  ""resistance_1w"": 2614.8,
  ""support_3m"": 2323.0,
  ""resistance_3m"": 3538.4,
  ""sr_range_pct_realtime"": 0.0239,
  ""sr_range_pct_1d"": 5.9751,
  ""sr_range_pct_1w"": 12.5613,
  ""sr_range_pct_3m"": 52.3203,
  ""volume_threshold"": 1507,
  ""bollinger"": {
    ""mid_price"": 2509.1,
    ""upper_band"": 2511.3457,
    ""lower_band"": 2506.8543
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2505.44,
    ""ma_slow"": 2505.91
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Recent hourly close of 2507.6 is slightly above the support_realtime at 2507.6, indicating support held at recent hourly close."",
    ""Hourly Bollinger Band mid at approximately 2509.1 remains near current close, suggesting low volatility and no immediate reversal signals."",
    ""Volume remains below the threshold of 1507, indicating limited trading interest."",
    ""ADX remains below 20, indicating weak trend strength and sideways movement."",
    ""MACD histogram shows slight positive momentum, aligning with recent price stability.""
  ],
  ""signal"": ""No Action"",
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 2507.6
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 2519.0
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 2559.0
    }
  },
  ""reasoning"": [
    ""Support level slightly adjusted upward based on recent realtime data."",
    ""Reinforced support at 2507.6 with recent hourly close."",
    ""No significant change in trend indicators; maintained current levels.""
  ]
}"
2025-09-03 12:32:44,"{
  ""stock_code"": ""GRSE"",
  ""instrument_token"": 1401601,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:22:00+00:00"",
    ""open"": 2510.0,
    ""high"": 2510.0,
    ""low"": 2508.3,
    ""close"": 2508.5,
    ""volume"": 445
  },
  ""support"": 2507.6,
  ""resistance"": 2508.2,
  ""support_realtime"": 2507.6,
  ""resistance_realtime"": 2508.2,
  ""support_1d"": 2358.1,
  ""resistance_1d"": 2499.0,
  ""support_1w"": 2323.0,
  ""resistance_1w"": 2614.8,
  ""support_3m"": 2323.0,
  ""resistance_3m"": 3538.4,
  ""sr_range_pct_realtime"": 0.0239,
  ""sr_range_pct_1d"": 5.9751,
  ""sr_range_pct_1w"": 12.5613,
  ""sr_range_pct_3m"": 52.3203,
  ""volume_threshold"": 1507,
  ""bollinger"": {
    ""mid_price"": 2509.1,
    ""upper_band"": 2511.3457,
    ""lower_band"": 2506.8543
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2505.44,
    ""ma_slow"": 2505.91
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support level slightly adjusted upward based on recent realtime data."",
    ""Reinforced support at 2507.6 with recent hourly close."",
    ""No significant change in trend indicators; maintained current levels.""
  ],
  ""signal"": ""No Action"",
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 2507.6
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 2519.0
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 2559.0
    }
  }
}"
