timestamp,raw_response
2025-09-03 11:53:50,"{
  ""stock_code"": ""GESHIP"",
  ""instrument_token"": 3526657,
  ""ohlcv"": {
    ""time"": ""2025-09-02 15:30:00+00:00"",
    ""open"": 958.0,
    ""high"": 958.0,
    ""low"": 958.0,
    ""close"": 958.0,
    ""volume"": 0
  },
  ""support"": 953.55,
  ""resistance"": 965.0,
  ""support_realtime"": 953.55,
  ""resistance_realtime"": 965.0,
  ""support_1d"": 922.5,
  ""resistance_1d"": 961.35,
  ""support_1w"": 922.5,
  ""resistance_1w"": 969.3,
  ""support_3m"": 913.1,
  ""resistance_3m"": 1049.0,
  ""sr_range_pct_realtime"": 1.1952,
  ""sr_range_pct_1d"": 4.0553,
  ""sr_range_pct_1w"": 4.8852,
  ""sr_range_pct_3m"": 14.1858,
  ""volume_threshold"": 170223,
  ""bollinger"": {
    ""mid_price"": 956.8056,
    ""upper_band"": 992.4272,
    ""lower_band"": 921.184
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 963.3722,
    ""ma_slow"": 964.26
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Price remains within support and resistance levels, indicating consolidation."",
    ""Recent volume and volatility metrics show no significant change, suggesting lack of momentum."",
    ""Bollinger bands remain narrow, indicating low volatility persists."",
    ""ADX remains below threshold, confirming absence of a strong trend."",
    ""Price action shows no breach of support or resistance levels.""
  ],
  ""signal"": ""Hold"",
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 958.0
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 958.0
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 958.0
    }
  }
}"
2025-09-03 12:03:45,"{
  ""stock_code"": ""GESHIP"",
  ""instrument_token"": 3526657,
  ""ohlcv"": {
    ""time"": ""2025-09-03 11:52:00+00:00"",
    ""open"": 961.55,
    ""high"": 962.3,
    ""low"": 961.55,
    ""close"": 962.3,
    ""volume"": 19
  },
  ""support"": 953.55,
  ""resistance"": 965.0,
  ""support_realtime"": 953.55,
  ""resistance_realtime"": 965.0,
  ""support_1d"": 922.5,
  ""resistance_1d"": 961.35,
  ""support_1w"": 922.5,
  ""resistance_1w"": 969.3,
  ""support_3m"": 913.1,
  ""resistance_3m"": 1049.0,
  ""sr_range_pct_realtime"": 1.2008,
  ""sr_range_pct_1d"": 4.2114,
  ""sr_range_pct_1w"": 5.0732,
  ""sr_range_pct_3m"": 14.8834,
  ""volume_threshold"": 170223,
  ""bollinger"": {
    ""mid_price"": 956.8056,
    ""upper_band"": 992.4272,
    ""lower_band"": 921.184
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 963.3722,
    ""ma_slow"": 964.26
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Price remains within support and resistance levels, indicating consolidation."",
    ""Recent volume and volatility metrics show no significant change, suggesting lack of momentum."",
    ""Bollinger bands remain narrow, indicating low volatility persists."",
    ""ADX remains below threshold, confirming absence of a strong trend."",
    ""Price action shows no breach of support or resistance levels.""
  ],
  ""signal"": ""Hold"",
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 958.0
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 958.0
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 958.0
    }
  },
  ""reasoning"": [
    ""No significant change in recent data or indicators; levels and momentum remain stable."",
    ""Support and resistance levels are consistent with historical and recent data."",
    ""No breach of key levels or trend indicators suggests continuation of current hold signal.""
  ]
}"
2025-09-03 12:13:11,"{
  ""stock_code"": ""GESHIP"",
  ""instrument_token"": 3526657,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:02:00+00:00"",
    ""open"": 964.3,
    ""high"": 964.9,
    ""low"": 964.3,
    ""close"": 964.3,
    ""volume"": 56
  },
  ""support"": 953.55,
  ""resistance"": 965.0,
  ""support_realtime"": 963.4,
  ""resistance_realtime"": 963.6295,
  ""support_1d"": 922.5,
  ""resistance_1d"": 961.35,
  ""support_1w"": 922.5,
  ""resistance_1w"": 969.3,
  ""support_3m"": 913.1,
  ""resistance_3m"": 1049.0,
  ""sr_range_pct_realtime"": 0.0809,
  ""sr_range_pct_1d"": 0.245,
  ""sr_range_pct_1w"": 0.273,
  ""sr_range_pct_3m"": 1.095,
  ""volume_threshold"": 170223,
  ""bollinger"": {
    ""mid_price"": 956.8056,
    ""upper_band"": 992.4272,
    ""lower_band"": 921.184
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 959.2389,
    ""ma_slow"": 952.2375
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Price remains within support and resistance levels, indicating consolidation."",
    ""Recent volume and volatility metrics show no significant change, suggesting lack of momentum."",
    ""Bollinger bands remain narrow, indicating low volatility persists."",
    ""ADX remains below threshold, confirming absence of a strong trend."",
    ""Price action shows no breach of support or resistance levels.""
  ],
  ""signal"": ""Hold"",
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 958.0
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 958.0
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 958.0
    }
  },
  ""reasoning"": [
    ""No significant change in recent data or indicators; levels and momentum remain stable."",
    ""Support and resistance levels are consistent with historical and recent data."",
    ""No breach of key levels or trend indicators suggests continuation of current hold signal.""
  ],
  ""last_updated"": ""2025-09-03 12:03:45"",
  ""forecast"": ""AI""
}"
2025-09-03 12:22:23,"{
  ""stock_code"": ""GESHIP"",
  ""instrument_token"": 3526657,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:12:00+00:00"",
    ""open"": 963.5,
    ""high"": 963.5,
    ""low"": 963.5,
    ""close"": 963.5,
    ""volume"": 42
  },
  ""support"": 953.55,
  ""resistance"": 965.0,
  ""support_realtime"": 963.4,
  ""resistance_realtime"": 963.6295,
  ""support_1d"": 922.5,
  ""resistance_1d"": 961.35,
  ""support_1w"": 922.5,
  ""resistance_1w"": 969.3,
  ""support_3m"": 913.1,
  ""resistance_3m"": 1049.0,
  ""sr_range_pct_realtime"": 0.0238,
  ""sr_range_pct_1d"": 4.2114,
  ""sr_range_pct_1w"": 5.0732,
  ""sr_range_pct_3m"": 14.8834,
  ""volume_threshold"": 170223,
  ""bollinger"": {
    ""mid_price"": 956.8056,
    ""upper_band"": 992.4272,
    ""lower_band"": 921.184
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 959.2389,
    ""ma_slow"": 952.2375
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Price remains within support and resistance levels, indicating consolidation."",
    ""Recent volume and volatility metrics show no significant change, suggesting lack of momentum."",
    ""Bollinger bands remain narrow, indicating low volatility persists."",
    ""ADX remains below threshold, confirming absence of a strong trend."",
    ""Price action shows no breach of support or resistance levels.""
  ],
  ""signal"": ""Hold"",
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 958.0
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 958.0
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 958.0
    }
  },
  ""reasoning"": [
    ""No significant change in recent data or indicators; levels and momentum remain stable."",
    ""Support and resistance levels are consistent with historical and recent data."",
    ""No breach of key levels or trend indicators suggests continuation of current hold signal.""
  ]
}"
2025-09-03 12:31:56,"{
  ""stock_code"": ""GESHIP"",
  ""instrument_token"": 3526657,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:21:00+00:00"",
    ""open"": 963.6,
    ""high"": 963.6,
    ""low"": 963.55,
    ""close"": 963.6,
    ""volume"": 8
  },
  ""support"": 953.55,
  ""resistance"": 965.0,
  ""support_realtime"": 963.4,
  ""resistance_realtime"": 963.6295,
  ""support_1d"": 922.5,
  ""resistance_1d"": 961.35,
  ""support_1w"": 922.5,
  ""resistance_1w"": 969.3,
  ""support_3m"": 913.1,
  ""resistance_3m"": 1049.0,
  ""sr_range_pct_realtime"": 0.0238,
  ""sr_range_pct_1d"": 4.2114,
  ""sr_range_pct_1w"": 5.0732,
  ""sr_range_pct_3m"": 14.8834,
  ""volume_threshold"": 170223,
  ""bollinger"": {
    ""mid_price"": 956.8056,
    ""upper_band"": 992.4272,
    ""lower_band"": 921.184
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 959.2389,
    ""ma_slow"": 952.2375
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Price remains within support and resistance levels, indicating consolidation."",
    ""Recent volume and volatility metrics show no significant change, suggesting lack of momentum."",
    ""Bollinger bands remain narrow, indicating low volatility persists."",
    ""ADX remains below threshold, confirming absence of a strong trend."",
    ""Price action shows no breach of support or resistance levels.""
  ],
  ""signal"": ""Hold"",
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 958.0
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 958.0
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 958.0
    }
  },
  ""reasoning"": [
    ""No significant change in recent data or indicators; levels and momentum remain stable."",
    ""Support and resistance levels are consistent with historical and recent data."",
    ""No breach of key levels or trend indicators suggests continuation of current hold signal.""
  ]
}"
2025-09-03 15:26:45,"{
  ""stock_code"": ""GESHIP"",
  ""instrument_token"": 3526657,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:30:00+00:00"",
    ""open"": 963.45,
    ""high"": 963.45,
    ""low"": 963.45,
    ""close"": 963.45,
    ""volume"": 35
  },
  ""support"": 953.55,
  ""resistance"": 965.0,
  ""support_realtime"": 959.0,
  ""resistance_realtime"": 959.45,
  ""support_1d"": 922.5,
  ""resistance_1d"": 961.35,
  ""support_1w"": 922.5,
  ""resistance_1w"": 969.3,
  ""support_3m"": 913.1,
  ""resistance_3m"": 1049.0,
  ""sr_range_pct_realtime"": 0.4202,
  ""sr_range_pct_1d"": 4.2114,
  ""sr_range_pct_1w"": 5.0732,
  ""sr_range_pct_3m"": 14.8834,
  ""volume_threshold"": 170223,
  ""bollinger"": {
    ""mid_price"": 956.8056,
    ""upper_band"": 992.4272,
    ""lower_band"": 921.184
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 959.2389,
    ""ma_slow"": 952.2375
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Price remains within support and resistance levels, indicating consolidation."",
    ""Recent volume and volatility metrics show no significant change, suggesting lack of momentum."",
    ""Bollinger bands remain narrow, indicating low volatility persists."",
    ""ADX remains below threshold, confirming absence of a strong trend."",
    ""Price action shows no breach of support or resistance levels.""
  ],
  ""signal"": ""Hold"",
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 958.0
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 958.0
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 958.0
    }
  },
  ""reasoning"": [
    ""No significant change in recent data or indicators; levels and momentum remain stable."",
    ""Support and resistance levels are consistent with historical and recent data."",
    ""No breach of key levels or trend indicators suggests continuation of current hold signal.""
  ],
  ""last_updated"": ""2025-09-03 12:31:56"",
  ""forecast"": ""AI"",
  ""sr_range_pct"": 1.2008
}"
2025-09-03 15:37:07,"{
  ""reason"": [
    ""Support and resistance levels remain consistent with historical and recent data, indicating no significant breakout or breakdown."",
    ""Recent indicator data shows low volatility and no trend strength, with ADX below threshold and Bollinger bands narrow."",
    ""Price action remains within established support and resistance, with no breach of key levels."",
    ""No change in momentum or volume suggests continuation of current hold position.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 959.45
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 959.45
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 959.45
    }
  },
  ""support"": 953.55,
  ""resistance"": 965.0,
  ""support_realtime"": 959.0,
  ""resistance_realtime"": 959.45,
  ""support_1d"": 922.5,
  ""resistance_1d"": 961.35,
  ""support_1w"": 922.5,
  ""resistance_1w"": 969.3,
  ""support_3m"": 913.1,
  ""resistance_3m"": 1049.0,
  ""sr_range_pct_realtime"": 0.0469,
  ""sr_range_pct_1d"": 4.2114,
  ""sr_range_pct_1w"": 5.0732,
  ""sr_range_pct_3m"": 14.8834,
  ""volume_threshold"": 170223,
  ""bollinger"": {
    ""mid_price"": 956.8056,
    ""upper_band"": 992.4272,
    ""lower_band"": 921.184
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 959.2389,
    ""ma_slow"": 952.2375
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null,
  ""reason"": [],
  ""last_updated"": ""2025-09-03 15:26:45"",
  ""forecast"": ""AI""
}"
2025-09-04 10:17:48,"{
  ""reason"": [
    ""Recent data shows price near support_realtime (959.0) and resistance_realtime (959.45), indicating consolidation; support and resistance levels updated accordingly."",
    ""Historical daily candles suggest support at 922.5 and resistance at 961.35, reinforcing the support/resistance levels."",
    ""Support and resistance levels have shifted slightly from previous values, reflecting recent price action."",
    ""Support and resistance ranges are consistent with recent daily and intraday data, confirming current levels.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 959.45
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 959.45
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 959.45
    }
  },
  ""support"": 959.0,
  ""resistance"": 959.45,
  ""support_realtime"": 959.0,
  ""resistance_realtime"": 959.45,
  ""support_1d"": 922.5,
  ""resistance_1d"": 961.35,
  ""support_1w"": 922.5,
  ""resistance_1w"": 969.3,
  ""support_3m"": 913.1,
  ""resistance_3m"": 1049.0,
  ""sr_range_pct_realtime"": 0.0469,
  ""sr_range_pct_1d"": 4.2114,
  ""sr_range_pct_1w"": 5.0732,
  ""sr_range_pct_3m"": 14.8834,
  ""volume_threshold"": 170223,
  ""bollinger"": {
    ""mid_price"": 956.8056,
    ""upper_band"": 992.4272,
    ""lower_band"": 921.184
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 959.2389,
    ""ma_slow"": 952.2375
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null
}"
2025-09-04 10:39:48,"{
  ""stock_code"": ""GESHIP"",
  ""instrument_token"": 3526657,
  ""ohlcv"": {
    ""time"": ""2025-09-04 10:16:00+00:00"",
    ""open"": 967.95,
    ""high"": 968.8,
    ""low"": 967.95,
    ""close"": 968.8,
    ""volume"": 328
  },
  ""support"": 959.0,
  ""resistance"": 959.45,
  ""support_realtime"": 959.0,
  ""resistance_realtime"": 959.45,
  ""support_1d"": 922.5,
  ""resistance_1d"": 961.35,
  ""support_1w"": 922.5,
  ""resistance_1w"": 969.3,
  ""support_3m"": 913.1,
  ""resistance_3m"": 1049.0,
  ""sr_range_pct_realtime"": 0.0469,
  ""sr_range_pct_1d"": 4.2114,
  ""sr_range_pct_1w"": 5.0732,
  ""sr_range_pct_3m"": 14.8834,
  ""volume_threshold"": 170223,
  ""bollinger"": {
    ""mid_price"": 956.8056,
    ""upper_band"": 992.4272,
    ""lower_band"": 921.184
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 959.2389,
    ""ma_slow"": 952.2375
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Recent data shows price near support_realtime (959.0) and resistance_realtime (959.45), indicating consolidation; support and resistance levels updated accordingly."",
    ""Historical daily candles suggest support at 922.5 and resistance at 961.35, reinforcing the support/resistance levels."",
    ""Support and resistance levels have shifted slightly from previous values, reflecting recent price action."",
    ""Support and resistance ranges are consistent with recent daily and intraday data, confirming current levels."",
    ""Auto-filled entry/target/stoploss from support/resistance with bias=short."",
    ""Auto-filled entry1/target1/stoploss1 from support_1d/resistance_1d with bias=short."",
    ""Auto-filled entry2/target2/stoploss2 from support_1w/resistance_1w with bias=short."",
    ""Auto-filled entry3/target3/stoploss3 from support_3m/resistance_3m with bias=short.""
  ],
  ""signal"": ""Hold"",
  ""entry"": 959.27,
  ""target"": 959.10125,
  ""stoploss"": 959.3825,
  ""entry1"": 958.8,
  ""target1"": 944.23125,
  ""stoploss1"": 963.2925,
  ""entry2"": 958.8,
  ""target2"": 941.25,
  ""stoploss2"": 970.5,
  ""entry3"": 958.8,
  ""target3"": 907.8375,
  ""stoploss3"": 992.775,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 959.45
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 959.45
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 959.45
    }
  }
}"
2025-09-04 11:10:16,"{
  ""reason"": [
    ""Recent intraday data indicates price near support_realtime (959.0) and resistance_realtime (959.45), suggesting consolidation; levels remain stable."",
    ""Historical daily candles show support at 922.5 and resistance at 961.35, consistent with current levels."",
    ""Support and resistance levels have slightly shifted from previous values, reflecting recent price action."",
    ""Support and resistance ranges are confirmed by recent daily and intraday data, reinforcing current levels."",
    ""Auto-filled entry/target/stoploss from support/resistance with a short bias, considering recent price behavior."",
    ""Auto-filled entry1/target1/stoploss1 from support_1d/resistance_1d with a short bias."",
    ""Auto-filled entry2/target2/stoploss2 from support_1w/resistance_1w with a short bias."",
    ""Auto-filled entry3/target3/stoploss3 from support_3m/resistance_3m with a short bias."",
    ""Auto-filled entry/target/stoploss from support/resistance with a long bias, indicating potential reversal or breakout."",
    ""Auto-filled entry1/target1/stoploss1 from support_1d/resistance_1d with a long bias."",
    ""Auto-filled entry2/target2/stoploss2 from support_1w/resistance_1w with a long bias."",
    ""Auto-filled entry3/target3/stoploss3 from support_3m/resistance_3m with a long bias.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 959.45
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 959.45
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 959.45
    }
  },
  ""support"": 959.0,
  ""resistance"": 959.45,
  ""support_realtime"": 959.0,
  ""resistance_realtime"": 959.45,
  ""support_1d"": 922.5,
  ""resistance_1d"": 961.35,
  ""support_1w"": 922.5,
  ""resistance_1w"": 969.3,
  ""support_3m"": 913.1,
  ""resistance_3m"": 1049.0,
  ""sr_range_pct_realtime"": 0.0469,
  ""sr_range_pct_1d"": 4.2114,
  ""sr_range_pct_1w"": 5.0732,
  ""sr_range_pct_3m"": 14.8834,
  ""volume_threshold"": 170223,
  ""bollinger"": {
    ""mid_price"": 956.8056,
    ""upper_band"": 992.4272,
    ""lower_band"": 921.184
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 959.2389,
    ""ma_slow"": 952.2375
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""entry"": 959.1800000000001,
  ""target"": 959.3487500000001,
  ""stoploss"": 959.0675000000001,
  ""entry1"": 938.04,
  ""target1"": 952.60875,
  ""stoploss1"": 928.3275,
  ""entry2"": 968.0,
  ""target2"": 971.64,
  ""stoploss2"": 956.3,
  ""entry3"": 968.0,
  ""target3"": 1018.9625,
  ""stoploss3"": 934.025
}"
2025-09-04 11:19:59,"{
  ""reason"": [
    ""Recent intraday data shows price near support_realtime (959.0) and resistance_realtime (959.45), indicating consolidation; levels remain stable."",
    ""Historical daily candles show support at 922.5 and resistance at 961.35, consistent with current levels."",
    ""Support and resistance levels have slightly shifted from previous values, reflecting recent price action."",
    ""Support and resistance ranges are confirmed by recent daily and intraday data, reinforcing current levels."",
    ""Auto-filled entry/target/stoploss from support/resistance with a short bias, considering recent price behavior."",
    ""Auto-filled entry1/target1/stoploss1 from support_1d/resistance_1d with a short bias."",
    ""Auto-filled entry2/target2/stoploss2 from support_1w/resistance_1w with a short bias."",
    ""Auto-filled entry3/target3/stoploss3 from support_3m/resistance_3m with a short bias."",
    ""Auto-filled entry/target/stoploss from support/resistance with a long bias, indicating potential reversal or breakout."",
    ""Auto-filled entry1/target1/stoploss1 from support_1d/resistance_1d with a long bias."",
    ""Auto-filled entry2/target2/stoploss2 from support_1w/resistance_1w with a long bias."",
    ""Auto-filled entry3/target3/stoploss3 from support_3m/resistance_3m with a long bias.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 959.45
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 959.45
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 959.45
    }
  },
  ""support"": 959.0,
  ""resistance"": 959.45,
  ""support_realtime"": 959.0,
  ""resistance_realtime"": 959.45,
  ""support_1d"": 922.5,
  ""resistance_1d"": 961.35,
  ""support_1w"": 922.5,
  ""resistance_1w"": 969.3,
  ""support_3m"": 913.1,
  ""resistance_3m"": 1049.0,
  ""sr_range_pct_realtime"": 0.0469,
  ""sr_range_pct_1d"": 4.2114,
  ""sr_range_pct_1w"": 5.0732,
  ""sr_range_pct_3m"": 14.8834,
  ""volume_threshold"": 170223,
  ""bollinger"": {
    ""mid_price"": 956.8056,
    ""upper_band"": 992.4272,
    ""lower_band"": 921.184
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 959.2389,
    ""ma_slow"": 952.2375
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""entry"": 959.18,
  ""target"": 959.35,
  ""stoploss"": 959.07,
  ""entry1"": 938.04,
  ""target1"": 952.61,
  ""stoploss1"": 928.33,
  ""entry2"": 968.0,
  ""target2"": 971.64,
  ""stoploss2"": 956.3,
  ""entry3"": 968.0,
  ""target3"": 1018.96,
  ""stoploss3"": 934.03,
  ""stock_code"": ""GESHIP"",
  ""instrument_token"": 3526657,
  ""last_updated"": ""2025-09-04 11:10:16"",
  ""forecast"": ""AI"",
  ""ohlcv"": {
    ""time"": ""2025-09-04 11:09:00+00:00"",
    ""open"": 970.7,
    ""high"": 971.15,
    ""low"": 968.6,
    ""close"": 969.05,
    ""volume"": 614
  }
}"
