timestamp,raw_response
2025-09-03 12:28:35,"{
  ""stock_code"": ""CHOLAHLDNG"",
  ""instrument_token"": 5565441,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:26:00+00:00"",
    ""open"": 1760.5,
    ""high"": 1760.5,
    ""low"": 1758.1,
    ""close"": 1760.0,
    ""volume"": 220
  },
  ""support"": 1755.2,
  ""resistance"": 1763.26,
  ""support_realtime"": 1756.24,
  ""resistance_realtime"": 1763.26,
  ""support_1d"": 1738.4,
  ""resistance_1d"": 1816.0,
  ""support_1w"": 1721.1,
  ""resistance_1w"": 1873.7,
  ""support_3m"": 1721.1,
  ""resistance_3m"": 2231.6,
  ""sr_range_pct_realtime"": 0.395,
  ""sr_range_pct_1d"": 4.4639,
  ""sr_range_pct_1w"": 8.8664,
  ""sr_range_pct_3m"": 29.6613,
  ""volume_threshold"": 57,
  ""bollinger"": {
    ""mid_price"": 1759.75,
    ""upper_band"": 1763.26,
    ""lower_band"": 1756.24
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-min bar at 12:26"",
    ""Refined support and resistance to recent 1-min Bollinger Bands low and upper band (1756.24 and 1763.26)"",
    ""Updated realtime support and resistance to Bollinger lower and upper bands"",
    ""Recalculated Bollinger mid_price to 1759.75 based on recent 1-min data"",
    ""Maintained volume threshold at 57 reflecting recent volume average"",
    ""Signal remains No Action due to ADX below threshold and lack of strong trend confirmation""
  ],
  ""signal"": ""No Action"",
  ""entry"": 1756.24,
  ""target"": 1763.26,
  ""stoploss"": 1754.0,
  ""entry1"": 1755.0,
  ""target1"": 1816.0,
  ""stoploss1"": 1738.4,
  ""entry2"": 1721.1,
  ""target2"": 1873.7,
  ""stoploss2"": 1700.0,
  ""entry3"": 1721.1,
  ""target3"": 2231.6,
  ""stoploss3"": 1650.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1763.52
    },
    ""1w"": {
      ""ret"": 0.01,
      ""price"": 1780.6
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 1786.4
    }
  }
}"
2025-09-03 12:38:35,"{
  ""stock_code"": ""CHOLAHLDNG"",
  ""instrument_token"": 5565441,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:36:00+00:00"",
    ""open"": 1760.9,
    ""high"": 1761.4,
    ""low"": 1758.8,
    ""close"": 1759.9,
    ""volume"": 62
  },
  ""support"": 1758.1,
  ""resistance"": 1762.9,
  ""support_realtime"": 1758.1,
  ""resistance_realtime"": 1762.9,
  ""support_1d"": 1738.4,
  ""resistance_1d"": 1816.0,
  ""support_1w"": 1721.1,
  ""resistance_1w"": 1873.7,
  ""support_3m"": 1721.1,
  ""resistance_3m"": 2231.6,
  ""sr_range_pct_realtime"": 0.2613,
  ""sr_range_pct_1d"": 4.4639,
  ""sr_range_pct_1w"": 8.8664,
  ""sr_range_pct_3m"": 29.6613,
  ""volume_threshold"": 57,
  ""bollinger"": {
    ""mid_price"": 1760.7,
    ""upper_band"": 1762.9,
    ""lower_band"": 1758.1
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-min bar at 12:36"",
    ""Refined support and resistance to recent 1-min Bollinger Bands low and upper band (1758.1 and 1762.9)"",
    ""Updated realtime support and resistance to Bollinger lower and upper bands"",
    ""Recalculated Bollinger mid_price to 1760.7 based on recent 1-min data"",
    ""Maintained volume threshold at 57 reflecting recent volume average"",
    ""Signal remains No Action due to ADX below threshold and lack of strong trend confirmation""
  ],
  ""signal"": ""No Action"",
  ""entry"": 1758.1,
  ""target"": 1762.9,
  ""stoploss"": 1756.0,
  ""entry1"": 1755.0,
  ""target1"": 1816.0,
  ""stoploss1"": 1738.4,
  ""entry2"": 1721.1,
  ""target2"": 1873.7,
  ""stoploss2"": 1700.0,
  ""entry3"": 1721.1,
  ""target3"": 2231.6,
  ""stoploss3"": 1650.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1763.52
    },
    ""1w"": {
      ""ret"": 0.01,
      ""price"": 1780.6
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 1786.4
    }
  }
}"
2025-09-03 15:33:29,"{
  ""stock_code"": ""CHOLAHLDNG"",
  ""instrument_token"": 5565441,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:37:00+00:00"",
    ""open"": 1759.9,
    ""high"": 1761.5,
    ""low"": 1758.8,
    ""close"": 1760.0,
    ""volume"": 811
  },
  ""support"": 1758.1,
  ""resistance"": 1762.9,
  ""support_realtime"": 1741.25,
  ""resistance_realtime"": 1756.58,
  ""support_1d"": 1738.4,
  ""resistance_1d"": 1816.0,
  ""support_1w"": 1721.1,
  ""resistance_1w"": 1873.7,
  ""support_3m"": 1721.1,
  ""resistance_3m"": 2231.6,
  ""sr_range_pct_realtime"": 0.87,
  ""sr_range_pct_1d"": 4.4639,
  ""sr_range_pct_1w"": 8.8664,
  ""sr_range_pct_3m"": 29.6613,
  ""volume_threshold"": 57,
  ""bollinger"": {
    ""mid_price"": 1748.91,
    ""upper_band"": 1756.58,
    ""lower_band"": 1741.25
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated realtime support and resistance to latest Bollinger Bands lower and upper from recent 1-min data (1741.25 and 1756.58)"",
    ""Adjusted sr_range_pct_realtime to reflect new realtime S/R range"",
    ""Updated Bollinger mid_price to 1748.91 based on recent 1-min data"",
    ""Maintained core daily, weekly, and 3-month support and resistance levels from historical data"",
    ""Volume threshold unchanged at 57 reflecting recent volume average"",
    ""Signal remains No Action due to ADX near threshold and no strong trend confirmation""
  ],
  ""signal"": ""No Action"",
  ""entry"": 1758.1,
  ""target"": 1762.9,
  ""stoploss"": 1756.0,
  ""entry1"": 1741.25,
  ""target1"": 1816.0,
  ""stoploss1"": 1738.4,
  ""entry2"": 1721.1,
  ""target2"": 1873.7,
  ""stoploss2"": 1700.0,
  ""entry3"": 1721.1,
  ""target3"": 2231.6,
  ""stoploss3"": 1650.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1763.52
    },
    ""1w"": {
      ""ret"": 0.01,
      ""price"": 1780.6
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 1786.4
    }
  }
}"
2025-09-04 11:16:32,"{
  ""stock_code"": ""CHOLAHLDNG"",
  ""instrument_token"": 5565441,
  ""ohlcv"": {
    ""time"": ""2025-09-03 15:29:00+00:00"",
    ""open"": 1751.1,
    ""high"": 1755.8,
    ""low"": 1746.0,
    ""close"": 1754.5,
    ""volume"": 903
  },
  ""support"": 1758.1,
  ""resistance"": 1762.9,
  ""support_realtime"": 1756.6,
  ""resistance_realtime"": 1760.27,
  ""support_1d"": 1738.4,
  ""resistance_1d"": 1816.0,
  ""support_1w"": 1721.1,
  ""resistance_1w"": 1873.7,
  ""support_3m"": 1721.1,
  ""resistance_3m"": 2231.6,
  ""sr_range_pct_realtime"": 0.201,
  ""sr_range_pct_1d"": 4.4639,
  ""sr_range_pct_1w"": 8.8664,
  ""sr_range_pct_3m"": 29.6613,
  ""volume_threshold"": 57,
  ""bollinger"": {
    ""mid_price"": 1758.435,
    ""upper_band"": 1760.2737767673148,
    ""lower_band"": 1756.5962232326851
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated realtime support and resistance to latest Bollinger Bands lower and upper from recent 1-min data (1756.6 and 1760.27)"",
    ""Adjusted sr_range_pct_realtime to reflect new realtime S/R range of approx 0.201%"",
    ""Updated Bollinger mid_price to 1758.435 based on recent 1-min data"",
    ""Maintained core daily, weekly, and 3-month support and resistance levels from historical data"",
    ""Volume threshold unchanged at 57 reflecting recent volume average"",
    ""Signal remains No Action due to ADX near threshold and no strong trend confirmation"",
    ""Adjusted trade levels for realtime S/R band with risk-reward ~1.5 and risk 25% of band width""
  ],
  ""signal"": ""No Action"",
  ""entry"": 1758.1,
  ""target"": 1762.9,
  ""stoploss"": 1756.0,
  ""entry1"": 1756.6,
  ""target1"": 1816.0,
  ""stoploss1"": 1738.4,
  ""entry2"": 1721.1,
  ""target2"": 1873.7,
  ""stoploss2"": 1700.0,
  ""entry3"": 1721.1,
  ""target3"": 2231.6,
  ""stoploss3"": 1650.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1758.5
    },
    ""1w"": {
      ""ret"": 0.01,
      ""price"": 1771.05
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 1780.82
    }
  }
}"
2025-09-04 14:24:42,"{
  ""stock_code"": ""CHOLAHLDNG"",
  ""instrument_token"": 5565441,
  ""ohlcv"": {
    ""time"": 1759.0,
    ""open"": 1759.0,
    ""high"": 1759.1,
    ""low"": 1759.0,
    ""close"": 1759.0,
    ""volume"": 71
  },
  ""support"": 1758.1,
  ""resistance"": 1762.9,
  ""support_realtime"": 1742.66,
  ""resistance_realtime"": 1747.12,
  ""support_1d"": 1738.4,
  ""resistance_1d"": 1816.0,
  ""support_1w"": 1721.1,
  ""resistance_1w"": 1873.7,
  ""support_3m"": 1721.1,
  ""resistance_3m"": 2231.6,
  ""sr_range_pct_realtime"": 0.255,
  ""sr_range_pct_1d"": 4.4639,
  ""sr_range_pct_1w"": 8.8664,
  ""sr_range_pct_3m"": 29.6613,
  ""volume_threshold"": 57,
  ""bollinger"": {
    ""mid_price"": 1744.89,
    ""upper_band"": 1747.12,
    ""lower_band"": 1742.66
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated realtime support and resistance to latest Bollinger Bands lower and upper from recent 1-min data (1742.66 and 1747.12)"",
    ""Adjusted sr_range_pct_realtime to reflect new realtime S/R range of approx 0.255%"",
    ""Updated Bollinger mid_price to 1744.89 based on recent 1-min data"",
    ""Maintained core daily, weekly, and 3-month support and resistance levels from historical data"",
    ""Volume threshold unchanged at 57 reflecting recent volume average"",
    ""Signal remains No Action due to ADX near threshold and no strong trend confirmation"",
    ""Adjusted trade levels for realtime S/R band with risk-reward ~1.5 and risk 25% of band width""
  ],
  ""signal"": ""No Action"",
  ""entry"": 1758.1,
  ""target"": 1762.9,
  ""stoploss"": 1753.85,
  ""entry1"": 1742.66,
  ""target1"": 1816.0,
  ""stoploss1"": 1738.4,
  ""entry2"": 1721.1,
  ""target2"": 1873.7,
  ""stoploss2"": 1700.0,
  ""entry3"": 1721.1,
  ""target3"": 2231.6,
  ""stoploss3"": 1650.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1762.9
    },
    ""1w"": {
      ""ret"": 0.01,
      ""price"": 1816.0
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 1873.7
    }
  }
}"
2025-09-04 14:52:37,"{
  ""stock_code"": ""CHOLAHLDNG"",
  ""instrument_token"": 5565441,
  ""ohlcv"": {
    ""time"": ""2025-09-04 14:23:00+00:00"",
    ""open"": 1743.7,
    ""high"": 1744.3,
    ""low"": 1743.7,
    ""close"": 1744.3,
    ""volume"": 148
  },
  ""support"": 1758.1,
  ""resistance"": 1762.9,
  ""support_realtime"": 1755.283106132302,
  ""resistance_realtime"": 1763.0468938676975,
  ""support_1d"": 1738.4,
  ""resistance_1d"": 1816.0,
  ""support_1w"": 1721.1,
  ""resistance_1w"": 1873.7,
  ""support_3m"": 1721.1,
  ""resistance_3m"": 2231.6,
  ""sr_range_pct_realtime"": 0.4413,
  ""sr_range_pct_1d"": 4.4639,
  ""sr_range_pct_1w"": 8.8664,
  ""sr_range_pct_3m"": 29.6613,
  ""volume_threshold"": 57,
  ""bollinger"": {
    ""mid_price"": 1759.1649999999997,
    ""upper_band"": 1763.0468938676975,
    ""lower_band"": 1755.283106132302
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated realtime support and resistance to latest Bollinger Bands lower and upper from recent 1-min data (1755.28 and 1763.05)"",
    ""Adjusted sr_range_pct_realtime to reflect new realtime S/R range of approx 0.44%"",
    ""Updated Bollinger mid_price to 1759.16 based on recent 1-min data"",
    ""Maintained core daily, weekly, and 3-month support and resistance levels from historical data"",
    ""Volume threshold unchanged at 57 reflecting recent volume average"",
    ""Signal remains No Action due to ADX near threshold and no strong trend confirmation"",
    ""Adjusted trade levels for realtime S/R band with risk-reward ~1.5 and risk 25% of band width"",
    ""Auto-filled entry/target/stoploss from support/resistance with bias=short."",
    ""Auto-filled entry1/target1/stoploss1 from support_1d/resistance_1d with bias=short."",
    ""Auto-filled entry2/target2/stoploss2 from support_1w/resistance_1w with bias=short."",
    ""Auto-filled entry3/target3/stoploss3 from support_3m/resistance_3m with bias=short.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 1760.98,
  ""target"": 1759.1799999999998,
  ""stoploss"": 1762.18,
  ""entry1"": 1743.7,
  ""target1"": 1734.52,
  ""stoploss1"": 1763.1,
  ""entry2"": 1743.7,
  ""target2"": 1713.4699999999998,
  ""stoploss2"": 1781.8500000000001,
  ""entry3"": 1743.7,
  ""target3"": 1695.5749999999998,
  ""stoploss3"": 1871.325,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1762.9
    },
    ""1w"": {
      ""ret"": 0.01,
      ""price"": 1816.0
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 1873.7
    }
  }
}"
2025-09-04 15:05:33,"{
  ""stock_code"": ""CHOLAHLDNG"",
  ""instrument_token"": 5565441,
  ""ohlcv"": {
    ""time"": ""2025-09-04 14:51:00+00:00"",
    ""open"": 1759.6,
    ""high"": 1761.0,
    ""low"": 1756.7,
    ""close"": 1759.1,
    ""volume"": 836
  },
  ""support"": 1758.1,
  ""resistance"": 1762.9,
  ""support_realtime"": 1748.5735549089443,
  ""resistance_realtime"": 1766.8264450910558,
  ""support_1d"": 1721.1,
  ""resistance_1d"": 1816.0,
  ""support_1w"": 1721.1,
  ""resistance_1w"": 1873.7,
  ""support_3m"": 1721.1,
  ""resistance_3m"": 2231.6,
  ""sr_range_pct_realtime"": 1.04,
  ""sr_range_pct_1d"": 4.4639,
  ""sr_range_pct_1w"": 8.8664,
  ""sr_range_pct_3m"": 29.6613,
  ""volume_threshold"": 57,
  ""bollinger"": {
    ""mid_price"": 1757.7,
    ""upper_band"": 1766.8264450910558,
    ""lower_band"": 1748.5735549089443
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated realtime support and resistance to latest Bollinger Bands lower and upper from recent 1-min data (1748.57 and 1766.83)"",
    ""Adjusted sr_range_pct_realtime to reflect new realtime S/R range of approx 1.04%"",
    ""Updated Bollinger mid_price to 1757.7 based on recent 1-min data"",
    ""Maintained core daily, weekly, and 3-month support and resistance levels from historical data"",
    ""Volume threshold unchanged at 57 reflecting recent volume average"",
    ""Signal remains No Action due to ADX near threshold and no strong trend confirmation"",
    ""Adjusted trade levels for realtime S/R band with risk-reward ~1.5 and risk 25% of band width"",
    ""Auto-filled entry/target/stoploss from support_realtime/resistance_realtime with bias=long"",
    ""Auto-filled entry1/target1/stoploss1 from support_1d/resistance_1d with bias=long"",
    ""Auto-filled entry2/target2/stoploss2 from support_1w/resistance_1w with bias=long"",
    ""Auto-filled entry3/target3/stoploss3 from support_3m/resistance_3m with bias=long""
  ],
  ""signal"": ""No Action"",
  ""entry"": 1748.5735549089443,
  ""target"": 1766.8264450910558,
  ""stoploss"": 1743.9301661810833,
  ""entry1"": 1721.1,
  ""target1"": 1816.0,
  ""stoploss1"": 1706.725,
  ""entry2"": 1721.1,
  ""target2"": 1873.7,
  ""stoploss2"": 1697.825,
  ""entry3"": 1721.1,
  ""target3"": 2231.6,
  ""stoploss3"": 1653.575,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1762.9
    },
    ""1w"": {
      ""ret"": 0.01,
      ""price"": 1816.0
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 1873.7
    }
  }
}"
2025-09-04 15:17:34,"{
  ""stock_code"": ""CHOLAHLDNG"",
  ""instrument_token"": 5565441,
  ""ohlcv"": {
    ""time"": ""2025-09-04 15:04:00+00:00"",
    ""open"": 1747.4,
    ""high"": 1747.4,
    ""low"": 1744.7,
    ""close"": 1747.3,
    ""volume"": 496
  },
  ""support"": 1758.1,
  ""resistance"": 1762.9,
  ""support_realtime"": 1748.5735549089443,
  ""resistance_realtime"": 1766.8264450910558,
  ""support_1d"": 1721.1,
  ""resistance_1d"": 1816.0,
  ""support_1w"": 1721.1,
  ""resistance_1w"": 1873.7,
  ""support_3m"": 1721.1,
  ""resistance_3m"": 2231.6,
  ""sr_range_pct_realtime"": 1.0439,
  ""sr_range_pct_1d"": 5.5139,
  ""sr_range_pct_1w"": 8.8664,
  ""sr_range_pct_3m"": 29.6613,
  ""volume_threshold"": 57,
  ""bollinger"": {
    ""mid_price"": 1757.7,
    ""upper_band"": 1766.8264450910558,
    ""lower_band"": 1748.5735549089443
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated realtime support and resistance to latest Bollinger Bands lower and upper from recent 1-min data (1748.57 and 1766.83)"",
    ""Adjusted sr_range_pct_realtime to reflect new realtime S/R range of approx 1.04%"",
    ""Updated Bollinger mid_price to 1757.7 based on recent 1-min data"",
    ""Maintained core daily, weekly, and 3-month support and resistance levels from historical data"",
    ""Volume threshold unchanged at 57 reflecting recent volume average"",
    ""Signal remains No Action due to ADX near threshold and no strong trend confirmation"",
    ""Adjusted trade levels for realtime S/R band with risk-reward ~1.5 and risk 25% of band width"",
    ""Auto-filled entry/target/stoploss from support_realtime/resistance_realtime with bias=long"",
    ""Auto-filled entry1/target1/stoploss1 from support_1d/resistance_1d with bias=long"",
    ""Auto-filled entry2/target2/stoploss2 from support_1w/resistance_1w with bias=long"",
    ""Auto-filled entry3/target3/stoploss3 from support_3m/resistance_3m with bias=long"",
    ""Auto-filled entry/target/stoploss from support/resistance with bias=short."",
    ""Auto-filled entry1/target1/stoploss1 from support_1d/resistance_1d with bias=short."",
    ""Auto-filled entry2/target2/stoploss2 from support_1w/resistance_1w with bias=short."",
    ""Auto-filled entry3/target3/stoploss3 from support_3m/resistance_3m with bias=short.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 1760.98,
  ""target"": 1759.18,
  ""stoploss"": 1762.18,
  ""entry1"": 1746.1,
  ""target1"": 1716.355,
  ""stoploss1"": 1769.825,
  ""entry2"": 1746.1,
  ""target2"": 1713.47,
  ""stoploss2"": 1784.25,
  ""entry3"": 1746.1,
  ""target3"": 1695.575,
  ""stoploss3"": 1873.725,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1762.9
    },
    ""1w"": {
      ""ret"": 0.01,
      ""price"": 1816.0
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 1873.7
    }
  }
}"
2025-09-05 13:40:07,"{
  ""stock_code"": ""CHOLAHLDNG"",
  ""instrument_token"": 5565441,
  ""ohlcv"": {
    ""time"": ""2025-09-04 15:16:00+00:00"",
    ""open"": 1736.7,
    ""high"": 1738.2,
    ""low"": 1733.6,
    ""close"": 1734.1,
    ""volume"": 881
  },
  ""support"": 1748.57,
  ""resistance"": 1766.83,
  ""support_realtime"": 1748.57,
  ""resistance_realtime"": 1766.83,
  ""support_1d"": 1721.1,
  ""resistance_1d"": 1816.0,
  ""support_1w"": 1721.1,
  ""resistance_1w"": 1873.7,
  ""support_3m"": 1721.1,
  ""resistance_3m"": 2231.6,
  ""sr_range_pct_realtime"": 1.0439,
  ""sr_range_pct_1d"": 5.5139,
  ""sr_range_pct_1w"": 8.8664,
  ""sr_range_pct_3m"": 29.6613,
  ""volume_threshold"": 57,
  ""bollinger"": {
    ""mid_price"": 1757.7,
    ""upper_band"": 1766.83,
    ""lower_band"": 1748.57
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Corrected support and resistance levels to ensure support < resistance for all horizons"",
    ""Adjusted trade levels to respect strict ordering stoploss < support < entry < target < resistance"",
    ""Updated trade levels for default S/R band with entry inside band and risk-reward ~1.5"",
    ""Updated trade levels for 1d S/R band with entry inside band and reasonable risk-reward"",
    ""Updated trade levels for 1w S/R band with entry inside band and reasonable risk-reward"",
    ""Updated trade levels for 3m S/R band with entry inside band and reasonable risk-reward"",
    ""Removed contradictory short-side trade levels and replaced with valid long-only levels"",
    ""Maintained predicted targets with positive returns based on recent data and forecasts"",
    ""Signal remains No Action due to ADX near threshold and no strong trend confirmation""
  ],
  ""signal"": ""No Action"",
  ""entry"": 1755.0,
  ""target"": 1765.0,
  ""stoploss"": 1745.0,
  ""entry1"": 1730.0,
  ""target1"": 1800.0,
  ""stoploss1"": 1710.0,
  ""entry2"": 1730.0,
  ""target2"": 1850.0,
  ""stoploss2"": 1700.0,
  ""entry3"": 1730.0,
  ""target3"": 2100.0,
  ""stoploss3"": 1700.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1737.4682
    },
    ""1w"": {
      ""ret"": 0.01,
      ""price"": 1751.441
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 1755.6115
    }
  }
}"
2025-09-05 14:28:46,"{
  ""stock_code"": ""CHOLAHLDNG"",
  ""instrument_token"": 5565441,
  ""ohlcv"": {
    ""time"": ""2025-09-05 13:39:00+00:00"",
    ""open"": 1760.0,
    ""high"": 1760.2,
    ""low"": 1759.6,
    ""close"": 1759.6,
    ""volume"": 174
  },
  ""support"": 1748.57,
  ""resistance"": 1766.83,
  ""support_realtime"": 1748.57,
  ""resistance_realtime"": 1766.83,
  ""support_1d"": 1721.1,
  ""resistance_1d"": 1816.0,
  ""support_1w"": 1721.1,
  ""resistance_1w"": 1873.7,
  ""support_3m"": 1721.1,
  ""resistance_3m"": 2231.6,
  ""sr_range_pct_realtime"": 1.0443,
  ""sr_range_pct_1d"": 5.5139,
  ""sr_range_pct_1w"": 8.8664,
  ""sr_range_pct_3m"": 29.6613,
  ""volume_threshold"": 57,
  ""bollinger"": {
    ""mid_price"": 1757.7,
    ""upper_band"": 1766.83,
    ""lower_band"": 1748.57
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Corrected support and resistance levels to ensure support < resistance for all horizons"",
    ""Adjusted trade levels to respect strict ordering stoploss < support < entry < target < resistance"",
    ""Updated trade levels for default S/R band with entry inside band and risk-reward ~1.5"",
    ""Updated trade levels for 1d S/R band with entry inside band and reasonable risk-reward"",
    ""Updated trade levels for 1w S/R band with entry inside band and reasonable risk-reward"",
    ""Updated trade levels for 3m S/R band with entry inside band and reasonable risk-reward"",
    ""Removed contradictory short-side trade levels and replaced with valid long-only levels"",
    ""Maintained predicted targets with positive returns based on recent data and forecasts"",
    ""Signal remains No Action due to ADX near threshold and no strong trend confirmation""
  ],
  ""signal"": ""No Action"",
  ""entry"": 1755.0,
  ""target"": 1765.0,
  ""stoploss"": 1745.0,
  ""entry1"": 1730.0,
  ""target1"": 1800.0,
  ""stoploss1"": 1710.0,
  ""entry2"": 1730.0,
  ""target2"": 1850.0,
  ""stoploss2"": 1710.0,
  ""entry3"": 1730.0,
  ""target3"": 2100.0,
  ""stoploss3"": 1710.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1763.9188
    },
    ""1w"": {
      ""ret"": 0.01,
      ""price"": 1777.196
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 1785.394
    }
  }
}"
