timestamp,raw_response
2025-09-02 10:59:47,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""ohlcv"": {
    ""time"": ""2025-09-01T14:54:00+00:00"",
    ""open"": 313.4,
    ""high"": 313.4,
    ""low"": 313.1,
    ""close"": 313.25,
    ""volume"": 11551
  },
  ""support"": 313.05,
  ""resistance"": 313.54,
  ""support_realtime"": null,
  ""resistance_realtime"": null,
  ""support_1d"": null,
  ""resistance_1d"": null,
  ""support_1w"": null,
  ""resistance_1w"": null,
  ""support_3m"": null,
  ""resistance_3m"": null,
  ""sr_range_pct_realtime"": null,
  ""sr_range_pct_1d"": null,
  ""sr_range_pct_1w"": null,
  ""sr_range_pct_3m"": null,
  ""volume_threshold"": 49156,
  ""bollinger"": {
    ""mid_price"": 313.2975,
    ""upper_band"": 313.539316045785,
    ""lower_band"": 313.05568395421506
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support updated to 313.05 based on recent 1-minute low and lower Bollinger Band indicating short-term support."",
    ""Resistance updated to 313.54 aligned with recent upper Bollinger Band and recent high."",
    ""Volume threshold unchanged due to stable volume in recent 1-minute data."",
    ""Signal downgraded to Hold from previous Hold due to negative MACD histogram and ADX below threshold indicating weak trend and sideways momentum.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 313.8765
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 315.512
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 320.58125
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 313.8765,
      ""ret"": 0.002
    },
    ""1w"": {
      ""time"": null,
      ""price"": 315.512,
      ""ret"": 0.008
    },
    ""3m"": {
      ""time"": null,
      ""price"": 320.58125,
      ""ret"": 0.025
    }
  }
}"
2025-09-02 11:01:20,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""ohlcv"": {
    ""time"": ""2025-09-02 10:58:00+00:00"",
    ""open"": 313.2,
    ""high"": 313.6,
    ""low"": 312.9,
    ""close"": 313.3,
    ""volume"": 108414
  },
  ""support"": 312.9,
  ""resistance"": 315.4,
  ""support_realtime"": 312.9,
  ""resistance_realtime"": 315.7,
  ""support_1d"": 327.05,
  ""resistance_1d"": 331.0,
  ""support_1w"": 325.85,
  ""resistance_1w"": 333.7,
  ""support_3m"": 282.5,
  ""resistance_3m"": 338.6,
  ""sr_range_pct_realtime"": 0.8939,
  ""sr_range_pct_1d"": 1.261,
  ""sr_range_pct_1w"": 2.506,
  ""sr_range_pct_3m"": 17.909,
  ""volume_threshold"": 49156,
  ""bollinger"": {
    ""mid_price"": 313.2975,
    ""upper_band"": 315.4015463065443,
    ""lower_band"": 313.05568395421506
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support updated to 312.9 based on recent 1-minute low and lower Bollinger Band indicating short-term support."",
    ""Resistance updated to 315.4 aligned with recent upper Bollinger Band and recent high."",
    ""Volume threshold unchanged due to stable volume in recent 1-minute data."",
    ""Signal downgraded to Hold from previous Hold due to negative MACD histogram and ADX below threshold indicating weak trend and sideways momentum.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 313.9266
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 315.8504
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 320.6325
    }
  }
}"
2025-09-02 11:09:58,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:00:00+00:00"",
    ""open"": 313.6,
    ""high"": 313.8,
    ""low"": 313.5,
    ""close"": 313.65,
    ""volume"": 30575
  },
  ""support"": 312.9,
  ""resistance"": 315.4,
  ""support_realtime"": 312.9,
  ""resistance_realtime"": 315.7,
  ""support_1d"": 327.05,
  ""resistance_1d"": 331.0,
  ""support_1w"": 325.85,
  ""resistance_1w"": 333.7,
  ""support_3m"": 282.5,
  ""resistance_3m"": 338.6,
  ""sr_range_pct_realtime"": 0.8933,
  ""sr_range_pct_1d"": 1.2602,
  ""sr_range_pct_1w"": 2.5044,
  ""sr_range_pct_3m"": 17.8976,
  ""volume_threshold"": 49156,
  ""bollinger"": {
    ""mid_price"": 313.2975,
    ""upper_band"": 315.4015463065443,
    ""lower_band"": 313.05568395421506
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support updated to 312.9 based on recent 1-minute low and lower Bollinger Band indicating short-term support."",
    ""Resistance updated to 315.4 aligned with recent upper Bollinger Band and recent high."",
    ""Volume threshold unchanged due to stable volume in recent 1-minute data."",
    ""Signal downgraded to Hold from previous Hold due to negative MACD histogram and ADX below threshold indicating weak trend and sideways momentum.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 313.9266
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 315.8504
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 320.6325
    }
  }
}"
2025-09-02 11:18:30,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:08:00+00:00"",
    ""open"": 313.5,
    ""high"": 313.5,
    ""low"": 313.2,
    ""close"": 313.35,
    ""volume"": 94535
  },
  ""support"": 312.9,
  ""resistance"": 315.4,
  ""support_realtime"": 312.9,
  ""resistance_realtime"": 315.7,
  ""support_1d"": 327.05,
  ""resistance_1d"": 331.0,
  ""support_1w"": 325.85,
  ""resistance_1w"": 333.7,
  ""support_3m"": 282.5,
  ""resistance_3m"": 338.6,
  ""sr_range_pct_realtime"": 0.8937,
  ""sr_range_pct_1d"": 1.2608,
  ""sr_range_pct_1w"": 2.5056,
  ""sr_range_pct_3m"": 17.9062,
  ""volume_threshold"": 49156,
  ""bollinger"": {
    ""mid_price"": 313.2975,
    ""upper_band"": 315.4015463065443,
    ""lower_band"": 313.05568395421506
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support updated to 312.9 based on recent 1-minute low and lower Bollinger Band indicating short-term support."",
    ""Resistance updated to 315.4 aligned with recent upper Bollinger Band and recent high."",
    ""Volume threshold unchanged due to stable volume in recent 1-minute data."",
    ""Signal downgraded to Hold from previous Hold due to negative MACD histogram and ADX below threshold indicating weak trend and sideways momentum.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 313.9767
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 316.3548
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 320.6838
    }
  }
}"
2025-09-02 11:27:20,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:17:00+00:00"",
    ""open"": 313.7,
    ""high"": 313.8,
    ""low"": 313.6,
    ""close"": 313.7,
    ""volume"": 9850
  },
  ""support"": 312.9,
  ""resistance"": 314.7,
  ""support_realtime"": 312.9,
  ""resistance_realtime"": 314.7,
  ""support_1d"": 327.05,
  ""resistance_1d"": 331.0,
  ""support_1w"": 325.85,
  ""resistance_1w"": 333.7,
  ""support_3m"": 282.5,
  ""resistance_3m"": 338.6,
  ""sr_range_pct_realtime"": 0.8923,
  ""sr_range_pct_1d"": 1.2588,
  ""sr_range_pct_1w"": 2.5016,
  ""sr_range_pct_3m"": 17.8776,
  ""volume_threshold"": 49156,
  ""bollinger"": {
    ""mid_price"": 313.8125,
    ""upper_band"": 314.69390512819024,
    ""lower_band"": 312.93109487180976
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support updated to 312.9 based on recent 1-minute low and lower Bollinger Band indicating short-term support."",
    ""Resistance updated to 314.7 aligned with recent upper Bollinger Band and recent high."",
    ""Volume threshold unchanged due to stable volume in recent 1-minute data."",
    ""Signal downgraded to Hold from previous Hold due to negative MACD histogram and ADX below threshold indicating weak trend and sideways momentum.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 314.3274
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 316.2096
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 321.0425
    }
  }
}"
2025-09-02 11:35:58,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:26:00+00:00"",
    ""open"": 314.65,
    ""high"": 314.7,
    ""low"": 314.45,
    ""close"": 314.7,
    ""volume"": 25873
  },
  ""support"": 312.9,
  ""resistance"": 314.7,
  ""support_realtime"": 312.9,
  ""resistance_realtime"": 314.7,
  ""support_1d"": 327.05,
  ""resistance_1d"": 331.0,
  ""support_1w"": 325.85,
  ""resistance_1w"": 333.7,
  ""support_3m"": 282.5,
  ""resistance_3m"": 338.6,
  ""sr_range_pct_realtime"": 0.573,
  ""sr_range_pct_1d"": 1.256,
  ""sr_range_pct_1w"": 2.496,
  ""sr_range_pct_3m"": 17.8378,
  ""volume_threshold"": 49156,
  ""bollinger"": {
    ""mid_price"": 314.2,
    ""upper_band"": 314.91763500472064,
    ""lower_band"": 313.48236499527934
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support updated to 312.9 based on recent 1-minute low and lower Bollinger Band indicating short-term support."",
    ""Resistance updated to 314.7 aligned with recent upper Bollinger Band and recent high."",
    ""Volume threshold unchanged due to stable volume in recent 1-minute data."",
    ""Signal downgraded to Hold from previous Hold due to negative MACD histogram and ADX below threshold indicating weak trend and sideways momentum.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 315.3294
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 317.9176
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 322.0675
    }
  }
}"
2025-09-02 11:45:15,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:34:00+00:00"",
    ""open"": 314.35,
    ""high"": 314.45,
    ""low"": 314.25,
    ""close"": 314.45,
    ""volume"": 13103
  },
  ""support"": 312.9,
  ""resistance"": 314.7,
  ""support_realtime"": 312.9,
  ""resistance_realtime"": 314.7,
  ""support_1d"": 327.05,
  ""resistance_1d"": 331.0,
  ""support_1w"": 325.85,
  ""resistance_1w"": 333.7,
  ""support_3m"": 282.5,
  ""resistance_3m"": 338.6,
  ""sr_range_pct_realtime"": 0.57,
  ""sr_range_pct_1d"": 1.257,
  ""sr_range_pct_1w"": 2.498,
  ""sr_range_pct_3m"": 17.852,
  ""volume_threshold"": 49156,
  ""bollinger"": {
    ""mid_price"": 314.2875,
    ""upper_band"": 314.7301,
    ""lower_band"": 313.8449
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support updated to 312.9 based on recent 1-minute low and lower Bollinger Band indicating short-term support."",
    ""Resistance updated to 314.7 aligned with recent upper Bollinger Band and recent high."",
    ""Volume threshold unchanged due to stable volume in recent 1-minute data."",
    ""Signal downgraded to Hold from previous Hold due to negative MACD histogram and ADX below threshold indicating weak trend and sideways momentum.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 315.3294
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 317.9176
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 322.0675
    }
  }
}"
2025-09-02 11:54:18,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:44:00+00:00"",
    ""open"": 313.8,
    ""high"": 313.9,
    ""low"": 313.75,
    ""close"": 313.9,
    ""volume"": 15409
  },
  ""support"": 312.9,
  ""resistance"": 314.7,
  ""support_realtime"": 312.9,
  ""resistance_realtime"": 315.25,
  ""support_1d"": 327.05,
  ""resistance_1d"": 331.0,
  ""support_1w"": 325.85,
  ""resistance_1w"": 333.7,
  ""support_3m"": 282.5,
  ""resistance_3m"": 338.6,
  ""sr_range_pct_realtime"": 0.7483,
  ""sr_range_pct_1d"": 1.2578,
  ""sr_range_pct_1w"": 2.4996,
  ""sr_range_pct_3m"": 17.8634,
  ""volume_threshold"": 49156,
  ""bollinger"": {
    ""mid_price"": 314.2875,
    ""upper_band"": 314.7,
    ""lower_band"": 313.8449
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support updated to 312.9 based on recent 1-minute low and lower Bollinger Band indicating short-term support."",
    ""Resistance updated to 314.7 aligned with recent upper Bollinger Band and recent high."",
    ""Volume threshold unchanged due to stable volume in recent 1-minute data."",
    ""Signal downgraded to Hold from previous Hold due to negative MACD histogram and ADX below threshold indicating weak trend and sideways momentum.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 315.3294
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 317.9176
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 322.0675
    }
  }
}"
2025-09-02 12:02:57,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:53:00+00:00"",
    ""open"": 313.5,
    ""high"": 313.6,
    ""low"": 313.5,
    ""close"": 313.6,
    ""volume"": 20902
  },
  ""support"": 312.9,
  ""resistance"": 314.7,
  ""support_realtime"": 312.9,
  ""resistance_realtime"": 315.25,
  ""support_1d"": 327.05,
  ""resistance_1d"": 331.0,
  ""support_1w"": 325.85,
  ""resistance_1w"": 333.7,
  ""support_3m"": 282.5,
  ""resistance_3m"": 338.6,
  ""sr_range_pct_realtime"": 0.7495,
  ""sr_range_pct_1d"": 1.2598,
  ""sr_range_pct_1w"": 2.5036,
  ""sr_range_pct_3m"": 17.8919,
  ""volume_threshold"": 49156,
  ""bollinger"": {
    ""mid_price"": 313.755,
    ""upper_band"": 314.7,
    ""lower_band"": 313.4219834838917
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support updated to 312.9 based on recent 1-minute low and lower Bollinger Band indicating short-term support."",
    ""Resistance updated to 314.7 aligned with recent upper Bollinger Band and recent high."",
    ""Volume threshold unchanged due to stable volume in recent 1-minute data."",
    ""Signal downgraded to Hold from previous Hold due to negative MACD histogram and ADX below threshold indicating weak trend and sideways momentum.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 315.2292
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 316.9088
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 321.0
    }
  }
}"
2025-09-02 12:11:34,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""ohlcv"": {
    ""time"": ""2025-09-02 12:01:00+00:00"",
    ""open"": 313.85,
    ""high"": 313.85,
    ""low"": 313.6,
    ""close"": 313.7,
    ""volume"": 6208
  },
  ""support"": 313.49,
  ""resistance"": 313.88,
  ""support_realtime"": 313.2,
  ""resistance_realtime"": 314.85,
  ""support_1d"": 327.05,
  ""resistance_1d"": 331.0,
  ""support_1w"": 325.85,
  ""resistance_1w"": 333.7,
  ""support_3m"": 282.5,
  ""resistance_3m"": 338.6,
  ""sr_range_pct_realtime"": 0.5257,
  ""sr_range_pct_1d"": 1.2586,
  ""sr_range_pct_1w"": 2.5012,
  ""sr_range_pct_3m"": 17.8748,
  ""volume_threshold"": 49156,
  ""bollinger"": {
    ""mid_price"": 313.6875,
    ""upper_band"": 313.8821150045627,
    ""lower_band"": 313.4928849954373
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support updated to 313.49 based on recent 1-minute low and lower Bollinger Band indicating short-term support."",
    ""Resistance updated to 313.88 aligned with recent upper Bollinger Band and recent high."",
    ""Volume threshold unchanged due to stable volume in recent 1-minute data."",
    ""Signal downgraded to Hold from previous Hold due to negative MACD histogram and ADX below threshold indicating weak trend and sideways momentum.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 314.33
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 316.21
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 321.05
    }
  }
}"
2025-09-02 14:06:35,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:04:00+00:00"",
    ""open"": 311.4,
    ""high"": 311.8,
    ""low"": 311.15,
    ""close"": 311.6,
    ""volume"": 87618
  },
  ""support"": 311.24,
  ""resistance"": 313.24,
  ""support_realtime"": 311.15,
  ""resistance_realtime"": 313.24,
  ""support_1d"": 327.05,
  ""resistance_1d"": 331.0,
  ""support_1w"": 325.85,
  ""resistance_1w"": 333.7,
  ""support_3m"": 282.5,
  ""resistance_3m"": 338.6,
  ""sr_range_pct_realtime"": 0.64,
  ""sr_range_pct_1d"": 1.259,
  ""sr_range_pct_1w"": 2.502,
  ""sr_range_pct_3m"": 17.8805,
  ""volume_threshold"": 49000,
  ""bollinger"": {
    ""mid_price"": 312.24,
    ""upper_band"": 313.24,
    ""lower_band"": 311.24
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support updated to 311.24 based on recent 1-minute lower Bollinger Band and low price."",
    ""Resistance updated to 313.24 aligned with recent 1-minute upper Bollinger Band and high price."",
    ""Volume threshold slightly decreased to 49000 reflecting recent stable volume levels."",
    ""Signal downgraded to Hold due to negative MACD histogram and ADX near threshold indicating weak momentum.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 312.22
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 314.10
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 319.40
    }
  }
}"
2025-09-02 14:15:20,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:05:00+00:00"",
    ""open"": 311.55,
    ""high"": 311.7,
    ""low"": 311.3,
    ""close"": 311.45,
    ""volume"": 20023
  },
  ""support"": 311.14,
  ""resistance"": 312.45,
  ""support_realtime"": 311.15,
  ""resistance_realtime"": 314.0,
  ""support_1d"": 327.05,
  ""resistance_1d"": 331.0,
  ""support_1w"": 325.85,
  ""resistance_1w"": 333.7,
  ""support_3m"": 282.5,
  ""resistance_3m"": 338.6,
  ""sr_range_pct_realtime"": 0.41,
  ""sr_range_pct_1d"": 1.2687,
  ""sr_range_pct_1w"": 2.5213,
  ""sr_range_pct_3m"": 18.0183,
  ""volume_threshold"": 20000,
  ""bollinger"": {
    ""mid_price"": 311.8,
    ""upper_band"": 312.45,
    ""lower_band"": 311.14
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support updated to 311.14 based on recent 1-minute lower Bollinger Band and low price."",
    ""Resistance updated to 312.45 aligned with recent 1-minute upper Bollinger Band and high price."",
    ""Volume threshold decreased to 20000 reflecting recent lower volume levels in 1-minute data."",
    ""Signal downgraded to Hold due to negative MACD histogram and ADX near threshold indicating weak momentum.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 312.07
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 314.3
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 319.2
    }
  }
}"
2025-09-02 14:22:21,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:14:00+00:00"",
    ""open"": 311.85,
    ""high"": 311.95,
    ""low"": 311.8,
    ""close"": 311.8,
    ""volume"": 12422
  },
  ""support"": 311.27145962188797,
  ""resistance"": 312.113540378112,
  ""support_realtime"": 311.1,
  ""resistance_realtime"": 313.9,
  ""support_1d"": 327.05,
  ""resistance_1d"": 331.0,
  ""support_1w"": 325.85,
  ""resistance_1w"": 333.7,
  ""support_3m"": 282.5,
  ""resistance_3m"": 338.6,
  ""sr_range_pct_realtime"": 0.898,
  ""sr_range_pct_1d"": 1.2668,
  ""sr_range_pct_1w"": 2.5176,
  ""sr_range_pct_3m"": 17.9923,
  ""volume_threshold"": 20000,
  ""bollinger"": {
    ""mid_price"": 311.6925,
    ""upper_band"": 312.113540378112,
    ""lower_band"": 311.27145962188797
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support updated to 311.27145962188797 based on recent 1-minute lower Bollinger Band and low price."",
    ""Resistance updated to 312.113540378112 aligned with recent 1-minute upper Bollinger Band and high price."",
    ""Volume threshold decreased to 20000 reflecting recent lower volume levels in 1-minute data."",
    ""Signal downgraded to Hold due to negative MACD histogram and ADX near threshold indicating weak momentum.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 312.4236
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 314.2944
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 319.095
    }
  }
}"
2025-09-02 14:31:07,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:21:00+00:00"",
    ""open"": 312.25,
    ""high"": 312.4,
    ""low"": 312.1,
    ""close"": 312.2,
    ""volume"": 44555
  },
  ""support"": 311.54128676657564,
  ""resistance"": 312.2637132334244,
  ""support_realtime"": 311.1,
  ""resistance_realtime"": 313.6,
  ""support_1d"": 327.05,
  ""resistance_1d"": 331.0,
  ""support_1w"": 325.85,
  ""resistance_1w"": 333.7,
  ""support_3m"": 282.5,
  ""resistance_3m"": 338.6,
  ""sr_range_pct_realtime"": 0.8018,
  ""sr_range_pct_1d"": 1.2668,
  ""sr_range_pct_1w"": 2.5176,
  ""sr_range_pct_3m"": 17.9923,
  ""volume_threshold"": 20000,
  ""bollinger"": {
    ""mid_price"": 311.90250000000003,
    ""upper_band"": 312.2637132334244,
    ""lower_band"": 311.54128676657564
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support updated to 311.54128676657564 based on recent 1-minute lower Bollinger Band and low price."",
    ""Resistance updated to 312.2637132334244 aligned with recent 1-minute upper Bollinger Band and high price."",
    ""Volume threshold decreased to 20000 reflecting recent lower volume levels in 1-minute data."",
    ""Signal downgraded to Hold due to negative MACD histogram and ADX near threshold indicating weak momentum.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 312.6244
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 314.6976
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 320.505
    }
  }
}"
