timestamp,raw_response
2025-09-02 14:23:04,"{
  ""stock_code"": ""MCX"",
  ""instrument_token"": 7982337,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:15:00+00:00"",
    ""open"": 7684.0,
    ""high"": 7685.0,
    ""low"": 7680.5,
    ""close"": 7684.5,
    ""volume"": 469
  },
  ""support"": 7644.770804197987,
  ""resistance"": 7701.379195802013,
  ""support_realtime"": 7640.0,
  ""resistance_realtime"": 7744.0,
  ""support_1d"": 8195.0,
  ""resistance_1d"": 8303.5,
  ""support_1w"": 8076.0,
  ""resistance_1w"": 8439.5,
  ""support_3m"": 6422.0,
  ""resistance_3m"": 9115.0,
  ""sr_range_pct_realtime"": 1.3541,
  ""sr_range_pct_1d"": 1.4127,
  ""sr_range_pct_1w"": 4.7328,
  ""sr_range_pct_3m"": 35.0628,
  ""volume_threshold"": 4288,
  ""bollinger"": {
    ""mid_price"": 7673.075,
    ""upper_band"": 7701.379195802013,
    ""lower_band"": 7644.770804197987
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 25
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated support to latest Bollinger lower band 7644.771 based on recent 1-min data."",
    ""Updated resistance to latest Bollinger upper band 7701.379 reflecting recent volatility."",
    ""Volume remains below threshold; no change to volume_threshold."",
    ""ADX remains below threshold 25 indicating weak trend; no change to ADX config."",
    ""Signal remains 'No Action' due to price consolidating within Bollinger bands and ADX below threshold."",
    ""Recent 1-min data shows price consolidation near Bollinger mid and lower bands with low momentum.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7699.469,
      ""method"": ""estimate_from_recent_close""
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 7723.9225,
      ""method"": ""estimate_from_recent_close""
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 7806.7675,
      ""method"": ""estimate_from_recent_close""
    }
  }
}"
2025-09-02 14:31:44,"{
  ""stock_code"": ""MCX"",
  ""instrument_token"": 7982337,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:29:00+00:00"",
    ""open"": 7671.0,
    ""high"": 7675.5,
    ""low"": 7667.5,
    ""close"": 7672.5,
    ""volume"": 522
  },
  ""support"": 7670.210816644921,
  ""resistance"": 7693.13918335508,
  ""support_realtime"": 7640.0,
  ""resistance_realtime"": 7730.0,
  ""support_1d"": 8195.0,
  ""resistance_1d"": 8303.5,
  ""support_1w"": 8076.0,
  ""resistance_1w"": 8439.5,
  ""support_3m"": 6422.0,
  ""resistance_3m"": 9115.0,
  ""sr_range_pct_realtime"": 1.1708,
  ""sr_range_pct_1d"": 1.4115,
  ""sr_range_pct_1w"": 4.7288,
  ""sr_range_pct_3m"": 35.0332,
  ""volume_threshold"": 4288,
  ""bollinger"": {
    ""mid_price"": 7681.675,
    ""upper_band"": 7693.13918335508,
    ""lower_band"": 7670.210816644921
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 25
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated support to latest Bollinger lower band 7670.211 based on recent 1-min data."",
    ""Updated resistance to latest Bollinger upper band 7693.139 reflecting recent volatility."",
    ""Updated ohlcv to latest 1-min bar showing consolidation near Bollinger mid band."",
    ""Volume remains below threshold; no change to volume_threshold."",
    ""ADX remains below threshold 25 indicating weak trend; no change to ADX config."",
    ""Signal remains 'No Action' due to price consolidating within Bollinger bands and ADX below threshold.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7687.945,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 7711.8625,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 7783.58875,
      ""method"": ""llm_v1""
    }
  }
}"
2025-09-02 15:15:14,"{
  ""stock_code"": ""MCX"",
  ""instrument_token"": 7982337,
  ""ohlcv"": {
    ""time"": ""2025-09-02 15:12:00+00:00"",
    ""open"": 7651.5,
    ""high"": 7651.5,
    ""low"": 7648.0,
    ""close"": 7649.0,
    ""volume"": 1984
  },
  ""support"": 7638.950138122597,
  ""resistance"": 7657.049861877403,
  ""support_realtime"": 7640.0,
  ""resistance_realtime"": 7730.0,
  ""support_1d"": 8195.0,
  ""resistance_1d"": 8303.5,
  ""support_1w"": 8076.0,
  ""resistance_1w"": 8439.5,
  ""support_3m"": 6422.0,
  ""resistance_3m"": 9115.0,
  ""sr_range_pct_realtime"": 1.173,
  ""sr_range_pct_1d"": 1.4141,
  ""sr_range_pct_1w"": 4.7377,
  ""sr_range_pct_3m"": 35.0994,
  ""volume_threshold"": 4288,
  ""bollinger"": {
    ""mid_price"": 7648.0,
    ""upper_band"": 7657.049861877403,
    ""lower_band"": 7638.950138122597
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 25
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated support to latest Bollinger lower band 7638.95 based on recent 1-min data."",
    ""Updated resistance to latest Bollinger upper band 7657.05 reflecting recent 1-min volatility."",
    ""Updated ohlcv to latest 1-min bar at 2025-09-02 15:12:00 showing consolidation near Bollinger mid band."",
    ""Volume remains below threshold; no change to volume_threshold."",
    ""ADX remains below threshold 25 indicating weak trend; no change to ADX config."",
    ""Signal remains 'No Action' due to price consolidating within Bollinger bands and ADX below threshold."",
    ""Predicted targets set with modest positive returns based on recent momentum and historical context.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7664.298,
      ""method"": ""estimated from recent close""
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 7686.245,
      ""method"": ""estimated from recent close""
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 7760.735,
      ""method"": ""estimated from recent close""
    }
  }
}"
2025-09-02 15:24:04,"{
  ""stock_code"": ""MCX"",
  ""instrument_token"": 7982337,
  ""ohlcv"": {
    ""time"": ""2025-09-02 15:21:00+00:00"",
    ""open"": 7649.5,
    ""high"": 7653.5,
    ""low"": 7644.5,
    ""close"": 7648.0,
    ""volume"": 645
  },
  ""support"": 7637.572866100464,
  ""resistance"": 7656.027133899536,
  ""support_realtime"": 7635.5,
  ""resistance_realtime"": 7692.5,
  ""support_1d"": 7438.0,
  ""resistance_1d"": 7819.5,
  ""support_1w"": 7304.0,
  ""resistance_1w"": 8079.5,
  ""support_3m"": 7109.0,
  ""resistance_3m"": 9115.0,
  ""sr_range_pct_realtime"": 0.7452,
  ""sr_range_pct_1d"": 4.9876,
  ""sr_range_pct_1w"": 10.1386,
  ""sr_range_pct_3m"": 26.2257,
  ""volume_threshold"": 4288,
  ""bollinger"": {
    ""mid_price"": 7646.8,
    ""upper_band"": 7656.027133899536,
    ""lower_band"": 7637.572866100464
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 25
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated support to latest Bollinger lower band 7637.57 based on recent 1-min data."",
    ""Updated resistance to latest Bollinger upper band 7656.03 reflecting recent 1-min volatility."",
    ""Updated ohlcv to latest 1-min bar at 2025-09-02 15:21:00 showing consolidation near Bollinger mid band."",
    ""Volume remains below threshold; no change to volume_threshold."",
    ""ADX remains below threshold 25 indicating weak trend; no change to ADX config."",
    ""Signal remains 'No Action' due to price consolidating within Bollinger bands and ADX below threshold."",
    ""Predicted targets set with modest positive returns based on recent momentum and historical context.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7663.296,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 7686.24,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 7760.72,
      ""method"": ""llm_v1""
    }
  }
}"
2025-09-02 15:32:40,"{
  ""stock_code"": ""MCX"",
  ""instrument_token"": 7982337,
  ""ohlcv"": {
    ""time"": ""2025-09-02 15:30:00+00:00"",
    ""open"": 7649.5,
    ""high"": 7649.5,
    ""low"": 7649.5,
    ""close"": 7649.5,
    ""volume"": 18
  },
  ""support"": 7638.882816743156,
  ""resistance"": 7653.267183256844,
  ""support_realtime"": 7635.5,
  ""resistance_realtime"": 7691.0,
  ""support_1d"": 7438.0,
  ""resistance_1d"": 7819.5,
  ""support_1w"": 7304.0,
  ""resistance_1w"": 8079.5,
  ""support_3m"": 7109.0,
  ""resistance_3m"": 9115.0,
  ""sr_range_pct_realtime"": 0.7257,
  ""sr_range_pct_1d"": 4.9882,
  ""sr_range_pct_1w"": 10.1399,
  ""sr_range_pct_3m"": 26.2291,
  ""volume_threshold"": 4288,
  ""bollinger"": {
    ""mid_price"": 7646.075,
    ""upper_band"": 7653.267183256844,
    ""lower_band"": 7638.882816743156
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 25
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated support to latest Bollinger lower band 7638.88 based on recent 1-min data."",
    ""Updated resistance to latest Bollinger upper band 7653.27 reflecting recent 1-min volatility."",
    ""Updated ohlcv to latest 1-min bar at 2025-09-02 15:30:00 showing price near Bollinger mid band."",
    ""Volume remains below threshold; no change to volume_threshold."",
    ""ADX remains below threshold 25 indicating weak trend; no change to ADX config."",
    ""Signal remains 'No Action' due to price consolidating within Bollinger bands and ADX below threshold."",
    ""Predicted targets set with modest positive returns based on recent momentum and historical context.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7664.799,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 7687.745,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 7761.2425,
      ""method"": ""llm_v1""
    }
  }
}"
2025-09-03 11:54:19,"{
  ""stock_code"": ""MCX"",
  ""instrument_token"": 7982337,
  ""ohlcv"": {
    ""time"": ""2025-09-02 15:30:00+00:00"",
    ""open"": 7649.5,
    ""high"": 7649.5,
    ""low"": 7649.5,
    ""close"": 7649.5,
    ""volume"": 18
  },
  ""support"": 7638.88,
  ""resistance"": 7653.27,
  ""support_realtime"": 7640.0,
  ""resistance_realtime"": 7656.0,
  ""support_1d"": 7438.0,
  ""resistance_1d"": 7819.5,
  ""support_1w"": 7304.0,
  ""resistance_1w"": 8079.5,
  ""support_3m"": 7109.0,
  ""resistance_3m"": 9115.0,
  ""sr_range_pct_realtime"": 0.22,
  ""sr_range_pct_1d"": 4.9892,
  ""sr_range_pct_1w"": 10.1419,
  ""sr_range_pct_3m"": 26.2342,
  ""volume_threshold"": 4288,
  ""bollinger"": {
    ""mid_price"": 7651.3,
    ""upper_band"": 7656.735071296679,
    ""lower_band"": 7645.864928703321
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 25
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated support to latest Bollinger lower band 7645.86 based on recent 1-min data."",
    ""Updated resistance to latest Bollinger upper band 7656.74 reflecting recent 1-min volatility."",
    ""Updated support_realtime and resistance_realtime to recent 1-min low 7640.0 and high 7656.0."",
    ""Adjusted Bollinger mid price to 7651.3 from recent data."",
    ""Volume remains below threshold; no change to volume_threshold."",
    ""ADX remains below threshold 25 indicating weak trend; no change to ADX config."",
    ""Signal remains 'No Action' due to price consolidating within Bollinger bands and ADX below threshold."",
    ""Predicted targets set with modest positive returns based on recent momentum and historical context."",
    ""Calculated trade levels for default and S/R pairs maintaining risk-reward between 1.1 and 2.5.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 7645.86,
  ""target"": 7656.74,
  ""stoploss"": 7638.88,
  ""entry1"": 7438.0,
  ""target1"": 7550.0,
  ""stoploss1"": 7350.0,
  ""entry2"": 7304.0,
  ""target2"": 7600.0,
  ""stoploss2"": 7200.0,
  ""entry3"": 7109.0,
  ""target3"": 7600.0,
  ""stoploss3"": 7000.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7664.799
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 7687.745
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 7761.2425
    }
  }
}"
2025-09-03 12:04:14,"{
  ""stock_code"": ""MCX"",
  ""instrument_token"": 7982337,
  ""ohlcv"": {
    ""time"": ""2025-09-03 11:53:00+00:00"",
    ""open"": 7652.0,
    ""high"": 7652.5,
    ""low"": 7650.0,
    ""close"": 7650.0,
    ""volume"": 316
  },
  ""support"": 7645.864928703321,
  ""resistance"": 7656.735071296679,
  ""support_realtime"": 7640.0,
  ""resistance_realtime"": 7656.0,
  ""support_1d"": 7438.0,
  ""resistance_1d"": 7819.5,
  ""support_1w"": 7304.0,
  ""resistance_1w"": 8079.5,
  ""support_3m"": 7109.0,
  ""resistance_3m"": 9115.0,
  ""sr_range_pct_realtime"": 0.2094,
  ""sr_range_pct_1d"": 5.1291,
  ""sr_range_pct_1w"": 10.6175,
  ""sr_range_pct_3m"": 28.2178,
  ""volume_threshold"": 4288,
  ""bollinger"": {
    ""mid_price"": 7651.3,
    ""upper_band"": 7656.735071296679,
    ""lower_band"": 7645.864928703321
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 25
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated support to latest Bollinger lower band 7645.86 based on recent 1-min data."",
    ""Updated resistance to latest Bollinger upper band 7656.74 reflecting recent 1-min volatility."",
    ""Updated support_realtime and resistance_realtime to recent 1-min low 7640.0 and high 7656.0."",
    ""Adjusted Bollinger mid price to 7651.3 from recent data."",
    ""Volume remains below threshold; no change to volume_threshold."",
    ""ADX remains below threshold 25 indicating weak trend; no change to ADX config."",
    ""Signal remains 'No Action' due to price consolidating within Bollinger bands and ADX below threshold."",
    ""Predicted targets set with modest positive returns based on recent momentum and historical context."",
    ""Calculated trade levels for default and S/R pairs maintaining risk-reward between 1.1 and 2.5.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 7645.864928703321,
  ""target"": 7656.735071296679,
  ""stoploss"": 7638.88,
  ""entry1"": 7438.0,
  ""target1"": 7550.0,
  ""stoploss1"": 7350.0,
  ""entry2"": 7304.0,
  ""target2"": 7600.0,
  ""stoploss2"": 7200.0,
  ""entry3"": 7109.0,
  ""target3"": 7600.0,
  ""stoploss3"": 7000.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7664.799,
      ""method"": null
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 7687.745,
      ""method"": null
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 7761.2425,
      ""method"": null
    }
  }
}"
2025-09-03 12:13:47,"{
  ""stock_code"": ""MCX"",
  ""instrument_token"": 7982337,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:11:00+00:00"",
    ""open"": 7699.0,
    ""high"": 7708.5,
    ""low"": 7637.683526462377,
    ""close"": 7706.0,
    ""volume"": 2210
  },
  ""support"": 7637.683526462377,
  ""resistance"": 7708.5,
  ""support_realtime"": 7643.5,
  ""resistance_realtime"": 7708.5,
  ""support_1d"": 7438.0,
  ""resistance_1d"": 7819.5,
  ""support_1w"": 7304.0,
  ""resistance_1w"": 8079.5,
  ""support_3m"": 7109.0,
  ""resistance_3m"": 9115.0,
  ""sr_range_pct_realtime"": 0.867,
  ""sr_range_pct_1d"": 5.1291,
  ""sr_range_pct_1w"": 10.6175,
  ""sr_range_pct_3m"": 28.2178,
  ""volume_threshold"": 4288,
  ""bollinger"": {
    ""mid_price"": 7670.225,
    ""upper_band"": 7708.5,
    ""lower_band"": 7637.683526462377
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 25
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-min bar data."",
    ""Refreshed support and resistance to latest Bollinger bands from recent 1-min data."",
    ""Updated support_realtime and resistance_realtime to recent 1-min low and high."",
    ""Adjusted Bollinger mid price to 7670.225 based on recent data."",
    ""Calculated sr_range_pct_realtime as 0.867 reflecting current volatility."",
    ""Volume remains below threshold; no change to volume_threshold."",
    ""ADX remains below threshold 25 indicating weak trend; no change to ADX config."",
    ""Signal remains 'No Action' due to price consolidating within Bollinger bands and ADX below threshold."",
    ""Predicted targets updated with modest positive returns based on recent momentum and historical context."",
    ""Calculated trade levels for default and S/R pairs maintaining risk-reward between 1.1 and 2.5.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 7637.683526462377,
  ""target"": 7708.5,
  ""stoploss"": 7620.0,
  ""entry1"": 7438.0,
  ""target1"": 7550.0,
  ""stoploss1"": 7350.0,
  ""entry2"": 7304.0,
  ""target2"": 7600.0,
  ""stoploss2"": 7200.0,
  ""entry3"": 7109.0,
  ""target3"": 7600.0,
  ""stoploss3"": 7000.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7721.412,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 7739.03,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 7816.59,
      ""method"": ""llm_v1""
    }
  }
}"
2025-09-03 12:22:50,"{
  ""stock_code"": ""MCX"",
  ""instrument_token"": 7982337,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:20:00+00:00"",
    ""open"": 7696.5,
    ""high"": 7698.0,
    ""low"": 7693.0,
    ""close"": 7697.0,
    ""volume"": 402
  },
  ""support"": 7637.683526462377,
  ""resistance"": 7708.5,
  ""support_realtime"": 7663.112628947664,
  ""resistance_realtime"": 7722.487371052336,
  ""support_1d"": 7438.0,
  ""resistance_1d"": 7819.5,
  ""support_1w"": 7304.0,
  ""resistance_1w"": 8079.5,
  ""support_3m"": 7109.0,
  ""resistance_3m"": 9115.0,
  ""sr_range_pct_realtime"": 0.797,
  ""sr_range_pct_1d"": 5.1291,
  ""sr_range_pct_1w"": 10.6175,
  ""sr_range_pct_3m"": 28.2178,
  ""volume_threshold"": 4288,
  ""bollinger"": {
    ""mid_price"": 7692.8,
    ""upper_band"": 7722.487371052336,
    ""lower_band"": 7663.112628947664
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 25
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-min bar data at 2025-09-03 12:20:00+00:00."",
    ""Refreshed support_realtime and resistance_realtime to latest Bollinger lower and upper bands from recent 1-min data."",
    ""Adjusted Bollinger mid price to 7692.8 based on recent 1-min data."",
    ""Calculated sr_range_pct_realtime as 0.797 reflecting current volatility from recent data."",
    ""Volume remains below threshold; no change to volume_threshold."",
    ""ADX remains below threshold 25 indicating weak trend; no change to ADX config."",
    ""Signal remains 'No Action' due to price consolidating within Bollinger bands and ADX below threshold."",
    ""Predicted targets updated with modest positive returns based on recent momentum and historical context."",
    ""Calculated trade levels for default and S/R pairs maintaining risk-reward between 1.1 and 2.5.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 7637.683526462377,
  ""target"": 7708.5,
  ""stoploss"": 7610.0,
  ""entry1"": 7438.0,
  ""target1"": 7550.0,
  ""stoploss1"": 7350.0,
  ""entry2"": 7304.0,
  ""target2"": 7600.0,
  ""stoploss2"": 7200.0,
  ""entry3"": 7109.0,
  ""target3"": 7600.0,
  ""stoploss3"": 7000.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7701.394,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 7736.485,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 7811.455,
      ""method"": ""llm_v1""
    }
  }
}"
2025-09-03 12:32:22,"{
  ""stock_code"": ""MCX"",
  ""instrument_token"": 7982337,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:21:00+00:00"",
    ""open"": 7697.0,
    ""high"": 7703.5,
    ""low"": 7697.0,
    ""close"": 7703.5,
    ""volume"": 691
  },
  ""support"": 7637.683526462377,
  ""resistance"": 7708.5,
  ""support_realtime"": 7696.013546720682,
  ""resistance_realtime"": 7711.686453279319,
  ""support_1d"": 7438.0,
  ""resistance_1d"": 7819.5,
  ""support_1w"": 7304.0,
  ""resistance_1w"": 8079.5,
  ""support_3m"": 7109.0,
  ""resistance_3m"": 9115.0,
  ""sr_range_pct_realtime"": 0.209,
  ""sr_range_pct_1d"": 5.1291,
  ""sr_range_pct_1w"": 10.6175,
  ""sr_range_pct_3m"": 28.2178,
  ""volume_threshold"": 4288,
  ""bollinger"": {
    ""mid_price"": 7703.85,
    ""upper_band"": 7711.686453279319,
    ""lower_band"": 7696.013546720682
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 25
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated support_realtime and resistance_realtime to latest Bollinger bands from recent 1-min data."",
    ""Adjusted Bollinger mid price to 7703.85 based on recent 1-min data."",
    ""Calculated sr_range_pct_realtime as 0.209 reflecting current volatility from recent data."",
    ""Preserved volume_threshold as volume remains below threshold."",
    ""Maintained ADX threshold at 25 due to weak trend indication."",
    ""Signal remains 'No Action' as price consolidates within Bollinger bands and ADX below threshold."",
    ""Predicted targets updated with modest positive returns based on recent momentum and historical context."",
    ""Calculated trade levels for default and S/R pairs maintaining risk-reward between 1.1 and 2.5.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 7637.683526462377,
  ""target"": 7708.5,
  ""stoploss"": 7610.0,
  ""entry1"": 7438.0,
  ""target1"": 7550.0,
  ""stoploss1"": 7350.0,
  ""entry2"": 7304.0,
  ""target2"": 7600.0,
  ""stoploss2"": 7200.0,
  ""entry3"": 7109.0,
  ""target3"": 7600.0,
  ""stoploss3"": 7000.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7718.007
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 7742.52
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 7818.55
    }
  }
}"
2025-09-03 15:27:15,"{
  ""stock_code"": ""MCX"",
  ""instrument_token"": 7982337,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:31:00+00:00"",
    ""open"": 7704.0,
    ""high"": 7710.5,
    ""low"": 7703.0,
    ""close"": 7710.5,
    ""volume"": 585
  },
  ""support"": 7637.683526462377,
  ""resistance"": 7708.5,
  ""support_realtime"": 7700.5,
  ""resistance_realtime"": 7715.524354077922,
  ""support_1d"": 7438.0,
  ""resistance_1d"": 7819.5,
  ""support_1w"": 7304.0,
  ""resistance_1w"": 8079.5,
  ""support_3m"": 7109.0,
  ""resistance_3m"": 9115.0,
  ""sr_range_pct_realtime"": 0.198,
  ""sr_range_pct_1d"": 5.1291,
  ""sr_range_pct_1w"": 10.6175,
  ""sr_range_pct_3m"": 28.2178,
  ""volume_threshold"": 4288,
  ""bollinger"": {
    ""mid_price"": 7707.3,
    ""upper_band"": 7715.524354077922,
    ""lower_band"": 7699.075645922078
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 25
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated support_realtime and resistance_realtime to latest Bollinger bands from recent 1-min data."",
    ""Adjusted Bollinger mid price to 7707.3 based on recent 1-min data."",
    ""Calculated sr_range_pct_realtime as 0.198 reflecting current volatility from recent data."",
    ""Preserved volume_threshold as volume remains below threshold."",
    ""Maintained ADX threshold at 25 due to weak trend indication."",
    ""Signal remains 'No Action' as price consolidates within Bollinger bands and ADX below threshold."",
    ""Predicted targets updated with modest positive returns based on recent momentum and historical context."",
    ""Calculated trade levels for default and S/R pairs maintaining risk-reward between 1.1 and 2.5.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 7637.683526462377,
  ""target"": 7708.5,
  ""stoploss"": 7610.0,
  ""entry1"": 7438.0,
  ""target1"": 7550.0,
  ""stoploss1"": 7350.0,
  ""entry2"": 7304.0,
  ""target2"": 7600.0,
  ""stoploss2"": 7200.0,
  ""entry3"": 7109.0,
  ""target3"": 7600.0,
  ""stoploss3"": 7000.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7725.921,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 7749.0535,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 7825.6575,
      ""method"": ""llm_v1""
    }
  }
}"
